timestamp,Infrared to Red Signal Ratio
09/06/20 00:00:29,-29
09/06/20 00:01:29,-18
09/06/20 00:02:29,-1
09/06/20 00:03:30,-7
09/06/20 00:04:30,-8
09/06/20 00:05:30,-4
09/06/20 00:06:30,1
09/06/20 00:07:30,-15
09/06/20 00:08:30,-1
09/06/20 00:09:31,-4
09/06/20 00:10:31,-11
09/06/20 00:11:31,-1
09/06/20 00:12:31,-1
09/06/20 00:13:31,-3
09/06/20 00:14:31,0
09/06/20 00:15:31,5
09/06/20 00:16:32,-54
09/06/20 00:17:32,-33
09/06/20 00:18:32,-38
09/06/20 00:19:32,-38
09/06/20 00:20:32,-3
09/06/20 00:21:32,0
09/06/20 00:22:32,-12
09/06/20 00:23:33,-5
09/06/20 00:24:33,-16
09/06/20 00:25:33,0
09/06/20 00:26:33,-6
09/06/20 00:27:33,-53
09/06/20 00:28:33,-15
09/06/20 00:29:34,-1
09/06/20 00:30:34,-11
09/06/20 00:31:34,-10
09/06/20 00:32:34,-55
09/06/20 00:33:34,0
09/06/20 00:34:34,-4
09/06/20 00:35:34,-1
09/06/20 00:36:35,4
09/06/20 00:37:35,-1
09/06/20 00:38:35,-65
09/06/20 00:39:35,-29
09/06/20 00:40:35,-46
09/06/20 00:41:35,-8
09/06/20 00:42:35,-1
09/06/20 00:43:36,0
09/06/20 00:44:36,-24
09/06/20 00:45:36,-8
09/06/20 00:46:36,0
09/06/20 00:47:36,2
09/06/20 00:48:36,-9
09/06/20 00:49:37,-6
09/06/20 00:50:37,-57
09/06/20 00:51:37,0
09/06/20 00:52:37,9
09/06/20 00:53:37,1
09/06/20 00:54:37,-2
09/06/20 00:55:37,-11
09/06/20 00:56:38,-1
09/06/20 00:57:38,-7
09/06/20 00:58:38,-34
09/06/20 00:59:38,0
09/06/20 01:00:38,-6
09/06/20 01:01:38,0
09/06/20 01:02:38,-9
09/06/20 01:03:39,-1
09/06/20 01:04:39,17
09/06/20 01:05:39,55
09/06/20 01:06:39,0
09/06/20 01:07:39,-1
09/06/20 01:08:39,-16
09/06/20 01:09:40,-3
09/06/20 01:10:40,0
09/06/20 01:11:40,2
09/06/20 01:12:40,-18
09/06/20 01:13:40,9
09/06/20 01:14:40,-2
09/06/20 01:15:40,-5
09/06/20 01:16:41,0
09/06/20 01:17:41,-3
09/06/20 01:18:41,16
09/06/20 01:19:41,4
09/06/20 01:20:41,4
09/06/20 01:21:41,1
09/06/20 01:22:41,10
09/06/20 01:23:42,0
09/06/20 01:24:42,3
09/06/20 01:25:42,-24
09/06/20 01:26:42,-8
09/06/20 01:27:42,1
09/06/20 01:28:42,3
09/06/20 01:29:43,-3
09/06/20 01:30:43,-2
09/06/20 01:31:43,-1
09/06/20 01:32:43,-11
09/06/20 01:33:43,-31
09/06/20 01:34:43,-15
09/06/20 01:35:43,-5
09/06/20 01:36:44,-27
09/06/20 01:37:44,-15
09/06/20 01:38:44,3
09/06/20 01:39:44,-2
09/06/20 01:40:44,-7
09/06/20 01:41:44,1
09/06/20 01:42:45,0
09/06/20 01:43:45,4
09/06/20 01:44:45,-9
09/06/20 01:45:45,14
09/06/20 01:46:45,18
09/06/20 01:47:45,-8
09/06/20 01:48:45,-8
09/06/20 01:49:46,-3
09/06/20 01:50:46,2
09/06/20 01:51:46,-9
09/06/20 01:52:46,-1
09/06/20 01:53:46,-26
09/06/20 01:54:46,-1
09/06/20 01:55:46,-5
09/06/20 01:56:47,0
09/06/20 01:57:47,-10
09/06/20 01:58:47,-14
09/06/20 01:59:47,-3
09/06/20 02:00:47,10
09/06/20 02:01:47,-11
09/06/20 02:02:48,3
09/06/20 02:03:48,-1
09/06/20 02:04:48,-18
09/06/20 02:05:48,-1
09/06/20 02:06:48,-6
09/06/20 02:07:48,1
09/06/20 02:08:48,-1
09/06/20 02:09:49,-3
09/06/20 02:10:49,-8
09/06/20 02:11:49,-7
09/06/20 02:12:49,-12
09/06/20 02:13:49,-7
09/06/20 02:14:49,-18
09/06/20 02:15:49,13
09/06/20 02:16:50,0
09/06/20 02:17:50,0
09/06/20 02:18:50,3
09/06/20 02:19:50,-10
09/06/20 02:20:50,-16
09/06/20 02:21:50,9
09/06/20 02:22:51,7
09/06/20 02:23:51,-22
09/06/20 02:24:51,-1
09/06/20 02:25:51,4
09/06/20 02:26:51,-3
09/06/20 02:27:51,2
09/06/20 02:28:51,4
09/06/20 02:29:52,-3
09/06/20 02:30:52,0
09/06/20 02:31:52,-1
09/06/20 02:32:52,2
09/06/20 02:33:52,4
09/06/20 02:34:52,-13
09/06/20 02:35:52,0
09/06/20 02:36:53,-2
09/06/20 02:37:53,6
09/06/20 02:38:53,-8
09/06/20 02:39:53,-9
09/06/20 02:40:53,-2
09/06/20 02:41:53,0
09/06/20 02:42:54,3
09/06/20 02:43:54,-3
09/06/20 02:44:54,-3
09/06/20 02:45:54,-5
09/06/20 02:46:54,0
09/06/20 02:47:54,-4
09/06/20 02:48:54,-5
09/06/20 02:49:55,-1
09/06/20 02:50:55,-4
09/06/20 02:51:55,-7
09/06/20 02:52:55,-5
09/06/20 02:53:55,0
09/06/20 02:54:55,9
09/06/20 02:55:55,7
09/06/20 02:56:56,10
09/06/20 02:57:56,0
09/06/20 02:58:56,-2
09/06/20 02:59:56,0
09/06/20 03:00:56,0
09/06/20 03:01:56,16
09/06/20 03:02:57,0
09/06/20 03:03:57,7
09/06/20 03:04:57,10
09/06/20 03:05:57,-3
09/06/20 03:06:57,2
09/06/20 03:07:57,6
09/06/20 03:08:57,-1
09/06/20 03:09:58,7
09/06/20 03:10:58,0
09/06/20 03:11:58,19
09/06/20 03:12:58,1
09/06/20 03:13:58,0
09/06/20 03:14:58,-4
09/06/20 03:15:58,-1
09/06/20 03:16:59,0
09/06/20 03:17:59,2
09/06/20 03:18:59,2
09/06/20 03:19:59,5
09/06/20 03:20:59,1
09/06/20 03:21:59,1
09/06/20 03:23:00,0
09/06/20 03:24:00,0
09/06/20 03:25:00,-1
09/06/20 03:26:00,0
09/06/20 03:27:00,0
09/06/20 03:28:00,0
09/06/20 03:29:00,-2
09/06/20 03:30:01,-4
09/06/20 03:31:01,-11
09/06/20 03:32:01,19
09/06/20 03:33:01,-5
09/06/20 03:34:01,-4
09/06/20 03:35:01,-2
09/06/20 03:36:01,-3
09/06/20 03:37:02,-2
09/06/20 03:38:02,-1
09/06/20 03:39:02,31
09/06/20 03:40:02,67
09/06/20 03:41:02,-1
09/06/20 03:42:02,0
09/06/20 03:43:03,0
09/06/20 03:44:03,17
09/06/20 03:45:03,-2
09/06/20 03:46:03,-33
09/06/20 03:47:03,0
09/06/20 03:48:03,4
09/06/20 03:49:03,23
09/06/20 03:50:04,-1
09/06/20 03:51:04,0
09/06/20 03:52:04,3
09/06/20 03:53:04,-1
09/06/20 03:54:04,-25
09/06/20 03:55:04,5
09/06/20 03:56:04,0
09/06/20 03:57:05,2
09/06/20 03:58:05,-4
09/06/20 03:59:05,-7
09/06/20 04:00:05,-6
09/06/20 04:01:05,1
09/06/20 04:02:05,-2
09/06/20 04:03:06,-9
09/06/20 04:04:06,-29
09/06/20 04:05:06,5
09/06/20 04:06:06,0
09/06/20 04:07:06,-2
09/06/20 04:08:06,0
09/06/20 04:09:06,-22
09/06/20 04:10:07,-1
09/06/20 04:11:07,-3
09/06/20 04:12:07,-29
09/06/20 04:13:07,0
09/06/20 04:14:07,-3
09/06/20 04:15:07,0
09/06/20 04:16:07,1
09/06/20 04:17:08,10
09/06/20 04:18:08,-5
09/06/20 04:19:08,-14
09/06/20 04:20:08,-2
09/06/20 04:21:08,0
09/06/20 04:22:08,-3
09/06/20 04:23:09,0
09/06/20 04:24:09,-14
09/06/20 04:25:09,-2
09/06/20 04:26:09,24
09/06/20 04:27:09,-3
09/06/20 04:28:09,-15
09/06/20 04:29:09,23
09/06/20 04:30:10,0
09/06/20 04:31:10,-15
09/06/20 04:32:10,4
09/06/20 04:33:10,13
09/06/20 04:34:10,-43
09/06/20 04:35:10,-9
09/06/20 04:36:10,6
09/06/20 04:37:11,-20
09/06/20 04:38:11,9
09/06/20 04:39:11,-1
09/06/20 04:40:11,6
09/06/20 04:41:11,0
09/06/20 04:42:11,7
09/06/20 04:43:12,-1
09/06/20 04:44:12,3
09/06/20 04:45:12,1
09/06/20 04:46:12,22
09/06/20 04:47:12,0
09/06/20 04:48:12,9
