timestamp,Infrared to Red Signal Ratio
04/30/21 00:00:04,-4
04/30/21 00:01:04,0
04/30/21 00:02:04,13
04/30/21 00:03:04,-4
04/30/21 00:04:04,-4
04/30/21 00:05:05,42
04/30/21 00:06:05,0
04/30/21 00:07:05,0
04/30/21 00:08:05,0
04/30/21 00:09:05,0
04/30/21 00:10:05,0
04/30/21 00:11:06,0
04/30/21 00:12:06,0
04/30/21 00:13:06,0
04/30/21 00:14:08,7
04/30/21 00:15:09,-29
04/30/21 00:16:09,0
04/30/21 00:17:09,-49
04/30/21 00:18:09,-6
04/30/21 00:19:09,0
04/30/21 00:20:09,-21
04/30/21 00:21:09,4
04/30/21 00:22:10,2
04/30/21 00:23:10,-32
04/30/21 00:24:10,4
04/30/21 00:25:10,-64
04/30/21 00:26:10,-28
04/30/21 00:27:10,-36
04/30/21 00:28:11,0
04/30/21 00:29:12,17
04/30/21 00:30:12,44
04/30/21 00:31:12,0
04/30/21 00:32:12,7
04/30/21 00:33:13,9
04/30/21 00:34:13,0
04/30/21 00:35:13,0
04/30/21 00:36:13,0
04/30/21 00:37:13,0
04/30/21 00:38:13,31
04/30/21 00:39:13,25
04/30/21 00:40:14,8
04/30/21 00:41:14,27
04/30/21 00:42:14,18
04/30/21 00:43:14,2
04/30/21 00:44:15,-3
04/30/21 00:45:15,3
04/30/21 00:46:15,0
04/30/21 00:47:15,0
04/30/21 00:48:15,7
04/30/21 00:49:15,0
04/30/21 00:50:16,-2
04/30/21 00:51:16,0
04/30/21 00:52:16,0
04/30/21 00:53:16,25
04/30/21 00:54:16,-5
04/30/21 00:55:16,4
04/30/21 00:56:17,13
04/30/21 00:57:17,0
04/30/21 00:58:17,-17
04/30/21 00:59:18,62
04/30/21 01:00:18,3
04/30/21 01:01:19,0
04/30/21 01:02:19,8
04/30/21 01:03:19,-1
04/30/21 01:04:19,-48
04/30/21 01:05:19,-7
04/30/21 01:06:19,-18
04/30/21 01:07:19,0
04/30/21 01:08:20,-27
04/30/21 01:09:20,32
04/30/21 01:10:20,-2
04/30/21 01:11:20,0
04/30/21 01:12:20,20
04/30/21 01:13:20,16
04/30/21 01:14:22,4
04/30/21 01:15:22,39
04/30/21 01:16:22,17
04/30/21 01:17:22,60
04/30/21 01:18:22,25
04/30/21 01:19:23,23
04/30/21 01:20:23,26
04/30/21 01:21:23,13
04/30/21 01:22:23,0
04/30/21 01:23:23,0
04/30/21 01:24:23,36
04/30/21 01:25:23,54
04/30/21 01:26:24,32
04/30/21 01:27:24,20
04/30/21 01:28:24,43
04/30/21 01:29:26,15
04/30/21 01:30:26,4
04/30/21 01:31:26,20
04/30/21 01:32:27,28
04/30/21 01:33:27,-7
04/30/21 01:34:27,7
04/30/21 01:35:27,0
04/30/21 01:36:27,23
04/30/21 01:37:27,-17
04/30/21 01:38:28,3
04/30/21 01:39:28,-9
04/30/21 01:40:28,-9
04/30/21 01:41:28,-16
04/30/21 01:42:28,2
04/30/21 01:43:28,-19
04/30/21 01:44:30,-8
04/30/21 01:45:30,-34
04/30/21 01:46:30,-13
04/30/21 01:47:30,0
04/30/21 01:48:30,-12
04/30/21 01:49:30,-1
04/30/21 01:50:30,-7
04/30/21 01:51:31,-39
04/30/21 01:52:31,-6
04/30/21 01:53:31,0
04/30/21 01:54:31,26
04/30/21 01:55:31,0
04/30/21 01:56:31,0
04/30/21 01:57:32,-4
04/30/21 01:58:32,0
04/30/21 01:59:33,-17
04/30/21 02:00:33,-36
04/30/21 02:01:33,-33
04/30/21 02:02:33,4
04/30/21 02:03:33,7
04/30/21 02:04:33,4
04/30/21 02:05:33,6
04/30/21 02:06:34,0
04/30/21 02:07:34,6
04/30/21 02:08:34,0
04/30/21 02:09:34,-13
04/30/21 02:10:34,-35
04/30/21 02:11:34,-17
04/30/21 02:12:34,-5
04/30/21 02:13:35,-17
04/30/21 02:14:35,52
04/30/21 02:15:37,23
04/30/21 02:16:37,-3
04/30/21 02:17:37,-5
04/30/21 02:18:37,23
04/30/21 02:19:37,17
04/30/21 02:20:37,-13
04/30/21 02:21:37,-8
04/30/21 02:22:38,0
04/30/21 02:23:38,-17
04/30/21 02:24:38,-16
04/30/21 02:25:38,-6
04/30/21 02:26:38,0
04/30/21 02:27:38,0
04/30/21 02:28:39,2
04/30/21 02:29:39,-40
04/30/21 02:30:41,2
04/30/21 02:31:41,-4
04/30/21 02:32:41,-28
04/30/21 02:33:42,10
04/30/21 02:34:42,13
04/30/21 02:35:42,0
04/30/21 02:36:42,-13
04/30/21 02:37:42,-1
04/30/21 02:38:42,-1
04/30/21 02:39:42,-25
04/30/21 02:40:43,6
04/30/21 02:41:43,13
04/30/21 02:42:43,-26
04/30/21 02:43:43,5
04/30/21 02:44:43,0
04/30/21 02:45:46,-12
04/30/21 02:46:46,0
04/30/21 02:47:46,-7
04/30/21 02:48:46,-44
04/30/21 02:49:46,26
04/30/21 02:50:46,-4
04/30/21 02:51:46,-6
04/30/21 02:52:47,0
04/30/21 02:53:47,0
04/30/21 02:54:47,16
04/30/21 02:55:47,-8
04/30/21 02:56:47,18
04/30/21 02:57:47,-30
04/30/21 02:58:47,-26
04/30/21 02:59:48,3
04/30/21 03:00:49,15
04/30/21 03:01:49,33
04/30/21 03:02:49,0
04/30/21 03:03:49,9
04/30/21 03:04:49,0
04/30/21 03:05:50,6
04/30/21 03:06:50,2
04/30/21 03:07:50,-1
04/30/21 03:08:50,63
04/30/21 03:09:50,46
04/30/21 03:10:50,-3
04/30/21 03:11:50,0
04/30/21 03:12:51,-34
04/30/21 03:13:51,-7
04/30/21 03:14:51,19
04/30/21 03:15:52,13
04/30/21 03:16:52,1
04/30/21 03:17:53,-16
04/30/21 03:18:53,-4
04/30/21 03:19:53,0
04/30/21 03:20:53,-1
04/30/21 03:21:53,-12
04/30/21 03:22:53,0
04/30/21 03:23:54,4
04/30/21 03:24:54,28
04/30/21 03:25:54,-2
04/30/21 03:26:54,14
04/30/21 03:27:54,13
04/30/21 03:28:54,13
04/30/21 03:29:54,-6
04/30/21 03:30:56,4
04/30/21 03:31:56,17
04/30/21 03:32:56,20
04/30/21 03:33:57,-1
04/30/21 03:34:57,1
04/30/21 03:35:57,33
04/30/21 03:36:57,33
04/30/21 03:37:57,-35
04/30/21 03:38:57,64
04/30/21 03:39:57,-4
04/30/21 03:40:58,29
04/30/21 03:41:58,33
04/30/21 03:42:58,9
04/30/21 03:43:58,5
04/30/21 03:44:58,36
04/30/21 03:46:00,39
04/30/21 03:47:00,43
04/30/21 03:48:00,4
04/30/21 03:49:00,6
04/30/21 03:50:00,23
04/30/21 03:51:01,7
04/30/21 03:52:01,-4
04/30/21 03:53:01,21
04/30/21 03:54:01,14
04/30/21 03:55:01,2
04/30/21 03:56:01,0
