timestamp,Infrared to Red Signal Ratio
09/24/20 01:30:26,82
09/24/20 01:31:26,8
09/24/20 01:32:26,6
09/24/20 01:33:27,-3
09/24/20 01:34:27,38
09/24/20 01:35:27,0
09/24/20 01:36:27,18
09/24/20 01:37:27,6
09/24/20 01:38:27,-3
09/24/20 01:39:27,16
09/24/20 01:40:27,1
09/24/20 01:41:28,0
09/24/20 01:42:28,-2
09/24/20 01:43:28,2
09/24/20 01:44:28,0
09/24/20 01:45:28,-25
09/24/20 01:46:28,4
09/24/20 01:47:28,7
09/24/20 01:48:29,-3
09/24/20 01:49:28,-14
09/24/20 01:50:29,-31
09/24/20 01:51:29,-5
09/24/20 01:52:29,0
09/24/20 01:53:29,1
09/24/20 01:54:29,-14
09/24/20 01:55:29,-2
09/24/20 01:56:29,-1
09/24/20 01:57:30,-1
09/24/20 01:58:30,-29
09/24/20 01:59:30,13
09/24/20 02:00:30,-16
09/24/20 02:01:30,-1
09/24/20 02:02:30,0
09/24/20 02:03:30,-28
09/24/20 02:04:31,4
09/24/20 02:05:31,-6
09/24/20 02:06:31,-1
09/24/20 02:07:32,0
09/24/20 02:08:32,-1
09/24/20 02:09:32,9
09/24/20 02:10:32,1
09/24/20 02:11:32,-1
09/24/20 02:12:32,0
09/24/20 02:13:32,0
09/24/20 02:14:33,0
09/24/20 02:15:33,1
09/24/20 02:16:33,1
09/24/20 02:17:33,-5
09/24/20 02:18:33,0
09/24/20 02:19:33,-5
09/24/20 02:20:33,0
09/24/20 02:21:34,0
09/24/20 02:22:34,-3
09/24/20 02:23:34,-2
09/24/20 02:24:34,0
09/24/20 02:25:34,12
09/24/20 03:52:31,17
09/24/20 03:53:31,6
09/24/20 03:54:32,6
09/24/20 03:55:32,0
09/24/20 03:56:32,0
09/24/20 03:57:32,10
09/24/20 03:58:32,0
09/24/20 03:59:32,5
09/24/20 04:00:33,9
09/24/20 04:01:33,8
09/24/20 04:02:33,-1
09/24/20 04:03:33,3
09/24/20 04:04:33,0
09/24/20 04:05:33,0
09/24/20 04:06:33,-2
09/24/20 04:07:34,0
09/24/20 04:08:34,-8
09/24/20 04:09:34,-2
09/24/20 04:10:35,2
09/24/20 04:11:35,0
09/24/20 04:12:35,-24
09/24/20 04:13:36,0
09/24/20 04:14:36,10
09/24/20 04:15:36,0
09/24/20 04:16:36,-2
09/24/20 04:17:36,-19
09/24/20 04:18:36,10
09/24/20 04:19:36,2
09/24/20 04:20:37,72
09/24/20 04:21:37,-8
09/24/20 04:22:37,-9
09/24/20 04:23:37,0
09/24/20 04:24:37,0
09/24/20 04:25:38,-8
09/24/20 04:26:38,0
09/24/20 04:27:38,-8
09/24/20 04:28:38,0
09/24/20 04:29:38,-1
09/24/20 04:30:38,-2
09/24/20 04:31:38,-1
09/24/20 04:32:39,0
09/24/20 04:33:39,0
09/24/20 04:34:39,11
09/24/20 04:35:39,7
09/24/20 04:36:39,2
09/24/20 04:37:39,-1
09/24/20 04:38:39,0
09/24/20 04:39:40,-4
09/24/20 04:40:40,-8
09/24/20 04:41:40,-1
09/24/20 04:42:40,0
09/24/20 04:43:40,-11
09/24/20 04:44:41,6
09/24/20 04:45:41,-5
09/24/20 04:46:41,-1
09/24/20 04:47:41,0
09/24/20 04:48:41,0
09/24/20 04:49:41,-2
09/24/20 04:50:42,-1
09/24/20 04:51:42,2
09/24/20 04:52:42,-1
09/24/20 04:53:42,-4
09/24/20 04:54:42,-7
09/24/20 04:55:42,0
09/24/20 04:56:42,-14
09/24/20 04:57:42,14
09/24/20 04:58:43,-13
09/24/20 04:59:43,0
09/24/20 05:00:43,9
09/24/20 05:01:43,1
09/24/20 05:02:43,-12
09/24/20 05:03:43,0
09/24/20 05:04:44,-16
09/24/20 05:05:44,12
09/24/20 05:06:44,-7
09/24/20 05:07:44,-8
09/24/20 05:08:44,-1
09/24/20 05:09:44,4
09/24/20 05:10:45,-2
09/24/20 05:11:45,-1
09/24/20 05:12:45,0
09/24/20 05:13:46,0
09/24/20 05:14:46,9
09/24/20 05:15:46,5
09/24/20 05:16:46,-2
09/24/20 05:17:46,0
09/24/20 05:18:46,-7
09/24/20 05:19:46,-8
09/24/20 05:20:47,3
09/24/20 05:21:47,0
09/24/20 05:22:47,-1
09/24/20 05:23:47,2
09/24/20 05:24:47,3
09/24/20 05:25:47,-3
09/24/20 05:26:47,0
09/24/20 05:27:47,-1
09/24/20 05:28:47,-12
09/24/20 05:29:47,0
09/24/20 05:30:47,4
09/24/20 05:31:48,0
09/24/20 05:32:48,2
09/24/20 05:33:48,2
09/24/20 05:34:48,2
09/24/20 05:35:48,3
09/24/20 05:36:48,0
09/24/20 05:37:48,10
09/24/20 05:38:49,0
09/24/20 05:39:49,-1
09/24/20 05:40:49,29
09/24/20 05:41:49,1
09/24/20 05:42:49,-4
09/24/20 05:43:49,1
09/24/20 05:44:49,12
09/24/20 05:45:50,-2
09/24/20 05:46:50,-1
09/24/20 05:47:50,2
09/24/20 05:48:50,-2
09/24/20 05:49:50,1
09/24/20 05:50:50,3
09/24/20 05:51:50,-3
09/24/20 05:52:51,4
09/24/20 05:53:51,5
09/24/20 05:54:51,2
09/24/20 05:55:51,-1
09/24/20 05:56:52,15
09/24/20 05:57:52,12
09/24/20 05:58:52,16
09/24/20 05:59:52,-6
09/24/20 06:00:52,-1
09/24/20 06:01:53,26
09/24/20 06:02:53,20
09/24/20 06:03:53,-4
09/24/20 06:04:53,8
09/24/20 06:05:53,3
09/24/20 06:06:53,19
09/24/20 06:07:53,0
09/24/20 06:08:54,-4
09/24/20 06:09:54,9
09/24/20 06:10:54,1
09/24/20 06:11:55,-9
09/24/20 06:12:55,0
09/24/20 06:13:55,-1
09/24/20 06:14:55,0
09/24/20 06:15:55,-2
09/24/20 06:16:55,2
09/24/20 06:17:56,-1
09/24/20 06:18:56,-1
09/24/20 06:19:56,-13
09/24/20 06:20:56,15
09/24/20 06:21:56,0
09/24/20 06:22:56,9
09/24/20 06:23:56,0
09/24/20 06:24:57,0
09/24/20 06:25:57,0
09/24/20 06:26:57,0
09/24/20 06:27:57,1
09/24/20 06:28:58,-4
09/24/20 06:29:58,-12
09/24/20 06:30:58,1
09/24/20 06:31:58,-2
09/24/20 06:32:58,-2
09/24/20 06:33:58,-2
09/24/20 06:34:59,-1
09/24/20 06:35:59,-21
09/24/20 06:36:59,3
09/24/20 06:37:59,0
09/24/20 06:38:59,1
09/24/20 06:39:59,-37
09/24/20 06:40:59,-4
09/24/20 06:42:00,0
09/24/20 06:43:02,-1
09/24/20 06:44:03,-7
09/24/20 06:45:03,1
09/24/20 06:46:03,-1
09/24/20 06:47:03,-1
09/24/20 06:48:03,5
09/24/20 06:49:03,0
09/24/20 06:50:04,0
09/24/20 06:51:04,-3
09/24/20 06:52:04,-4
09/24/20 06:53:04,-15
09/24/20 06:54:04,-3
09/24/20 06:55:04,-1
09/24/20 06:56:05,-23
09/24/20 06:57:05,0
09/24/20 06:58:07,-1
09/24/20 06:59:09,4
09/24/20 07:00:09,41
09/24/20 07:01:09,-1
09/24/20 07:02:09,-36
09/24/20 07:03:10,-6
09/24/20 07:04:11,-1
09/24/20 07:05:11,-4
09/24/20 07:06:12,-1
09/24/20 07:07:12,0
09/24/20 07:08:12,-4
09/24/20 07:09:12,-2
09/24/20 07:10:12,0
09/24/20 07:11:12,5
09/24/20 07:12:13,-16
09/24/20 07:13:13,-1
09/24/20 07:14:13,4
09/24/20 07:15:13,-3
09/24/20 07:16:13,5
09/24/20 07:17:13,-1
09/24/20 07:18:13,-3
09/24/20 07:19:14,-1
09/24/20 07:20:16,2
09/24/20 07:21:16,4
09/24/20 07:22:16,-93
09/24/20 07:23:16,4
09/24/20 07:24:16,1
09/24/20 07:25:16,53
09/24/20 07:26:16,-6
09/24/20 07:27:17,-2
09/24/20 07:28:17,-2
09/24/20 07:29:17,-12
09/24/20 07:30:17,3
09/24/20 07:31:17,-10
09/24/20 07:32:17,-3
09/24/20 07:33:18,-1
09/24/20 07:34:18,-1
09/24/20 07:35:20,7
09/24/20 07:36:20,-12
09/24/20 07:37:20,-9
09/24/20 07:38:20,-1
09/24/20 07:39:22,-4
09/24/20 07:40:22,0
09/24/20 07:41:23,-7
09/24/20 07:42:23,0
09/24/20 21:37:31,0
09/24/20 21:50:31,14
09/24/20 21:51:32,-2
09/24/20 21:52:32,0
09/24/20 21:53:32,3
09/24/20 21:54:32,0
09/24/20 21:55:32,-3
09/24/20 21:56:32,-13
09/24/20 21:57:32,0
09/24/20 21:58:33,0
09/24/20 21:59:33,0
09/24/20 22:00:33,0
09/24/20 22:01:33,-1
09/24/20 22:02:33,0
09/24/20 22:03:33,-1
09/24/20 22:04:33,0
09/24/20 22:05:33,-1
09/24/20 22:06:34,0
09/24/20 22:07:34,-2
09/24/20 22:08:34,1
09/24/20 22:09:34,0
09/24/20 22:10:34,-1
09/24/20 22:11:34,1
09/24/20 22:12:34,-1
09/24/20 22:13:35,-8
09/24/20 22:14:35,-1
09/24/20 22:15:37,-1
09/24/20 22:16:38,-1
09/24/20 22:17:38,-1
09/24/20 22:18:38,-1
09/24/20 22:19:38,-4
09/24/20 22:20:38,1
09/24/20 22:21:38,0
09/24/20 22:22:39,0
09/24/20 22:23:39,-1
09/24/20 22:24:39,-2
09/24/20 22:25:39,5
09/24/20 22:26:39,-1
09/24/20 22:27:39,1
09/24/20 22:28:39,-16
09/24/20 22:29:40,2
09/24/20 22:30:41,-15
09/24/20 22:31:42,-1
09/24/20 22:32:42,0
09/24/20 22:33:42,-3
09/24/20 22:34:42,-2
09/24/20 22:35:42,0
09/24/20 22:36:42,5
09/24/20 22:37:43,2
09/24/20 22:38:43,-1
09/24/20 22:39:43,0
09/24/20 22:40:43,-16
09/24/20 22:41:43,3
09/24/20 22:42:43,0
09/24/20 22:43:43,10
09/24/20 22:44:44,12
09/24/20 22:45:44,-3
09/24/20 22:46:43,-9
09/24/20 22:47:43,-8
09/24/20 22:48:43,-6
09/24/20 22:49:43,-35
09/24/20 22:50:44,-1
09/24/20 22:51:44,-4
09/24/20 22:52:44,0
09/24/20 22:53:44,0
09/24/20 22:54:44,-5
09/24/20 22:55:44,-1
09/24/20 22:56:45,-1
09/24/20 22:57:45,-1
09/24/20 22:58:45,5
09/24/20 22:59:45,0
09/24/20 23:00:45,25
09/24/20 23:01:47,-1
09/24/20 23:02:47,-8
09/24/20 23:03:47,-2
09/24/20 23:04:47,1
09/24/20 23:05:47,0
09/24/20 23:06:48,0
09/24/20 23:07:48,-3
09/24/20 23:08:48,-7
09/24/20 23:09:48,9
09/24/20 23:10:48,0
09/24/20 23:11:48,-1
09/24/20 23:12:49,-4
09/24/20 23:13:49,0
09/24/20 23:14:49,0
09/24/20 23:15:49,-6
09/24/20 23:16:50,3
09/24/20 23:17:50,-2
09/24/20 23:18:50,-12
09/24/20 23:19:51,-1
09/24/20 23:20:51,16
09/24/20 23:21:51,-1
09/24/20 23:22:51,1
09/24/20 23:23:51,12
09/24/20 23:24:51,18
09/24/20 23:25:52,3
09/24/20 23:26:52,1
09/24/20 23:27:52,0
09/24/20 23:28:52,0
09/24/20 23:29:52,1
09/24/20 23:30:52,24
09/24/20 23:31:54,-1
09/24/20 23:32:54,5
09/24/20 23:33:54,-2
09/24/20 23:34:54,0
09/24/20 23:35:54,0
09/24/20 23:36:54,0
09/24/20 23:37:54,0
09/24/20 23:38:55,4
09/24/20 23:39:55,3
09/24/20 23:40:55,-4
09/24/20 23:41:55,0
09/24/20 23:42:55,-1
09/24/20 23:43:55,-2
09/24/20 23:44:55,-5
09/24/20 23:45:56,-2
09/24/20 23:46:56,-3
09/24/20 23:47:56,2
09/24/20 23:48:56,-3
09/24/20 23:49:56,-4
09/24/20 23:50:56,-10
09/24/20 23:51:56,1
09/24/20 23:52:57,-17
09/24/20 23:53:57,-9
09/24/20 23:54:57,6
09/24/20 23:55:57,1
09/24/20 23:56:57,-1
09/24/20 23:57:57,-3
09/24/20 23:58:57,-1
09/24/20 23:59:58,-1
