timestamp,Infrared to Red Signal Ratio
02/11/21 00:03:01,1
02/11/21 00:04:01,1
02/11/21 00:05:04,2
02/11/21 00:06:04,1
02/11/21 00:07:04,24
02/11/21 00:08:04,4
02/11/21 00:09:04,-8
02/11/21 00:10:04,1
02/11/21 00:11:05,-1
02/11/21 00:12:05,-3
02/11/21 00:13:05,-2
02/11/21 00:14:05,105
02/11/21 00:15:05,-1
02/11/21 00:16:05,0
02/11/21 00:17:06,4
02/11/21 00:18:06,-2
02/11/21 00:19:06,-23
02/11/21 00:20:08,-8
02/11/21 00:21:08,29
02/11/21 00:22:08,11
02/11/21 00:23:09,-51
02/11/21 00:24:09,-46
02/11/21 00:25:09,0
02/11/21 00:26:09,-1
02/11/21 00:27:09,0
02/11/21 00:28:09,0
02/11/21 00:29:09,-3
02/11/21 00:30:10,2
02/11/21 00:31:10,0
02/11/21 00:32:10,50
02/11/21 00:33:10,4
02/11/21 00:34:10,0
02/11/21 00:35:11,-7
02/11/21 00:36:11,-1
02/11/21 00:37:11,-1
02/11/21 00:38:11,-14
02/11/21 00:39:11,1
02/11/21 00:40:12,-6
02/11/21 00:41:12,-4
02/11/21 00:42:12,3
02/11/21 00:43:12,-17
02/11/21 00:44:12,-9
02/11/21 00:45:12,0
02/11/21 00:46:12,0
02/11/21 00:47:13,56
02/11/21 00:48:13,12
02/11/21 00:49:13,14
02/11/21 00:50:15,13
02/11/21 00:51:15,12
02/11/21 00:52:15,-15
02/11/21 00:53:16,4
02/11/21 00:54:16,9
02/11/21 00:55:16,-1
02/11/21 00:56:16,-3
02/11/21 00:57:16,-3
02/11/21 00:58:16,-2
02/11/21 00:59:17,3
02/11/21 01:00:17,-1
02/11/21 01:01:17,30
02/11/21 01:02:17,11
02/11/21 01:03:17,11
02/11/21 01:04:17,-4
02/11/21 01:05:17,-4
02/11/21 01:06:20,0
02/11/21 01:07:20,24
02/11/21 01:08:20,19
02/11/21 01:09:20,1
02/11/21 01:10:20,7
02/11/21 01:11:21,0
02/11/21 01:12:21,-10
02/11/21 01:13:21,0
02/11/21 01:14:21,0
02/11/21 01:15:21,11
02/11/21 01:16:21,6
02/11/21 01:17:21,0
02/11/21 01:18:22,1
02/11/21 01:19:22,5
02/11/21 01:20:22,2
02/11/21 01:21:23,-5
02/11/21 01:22:23,23
02/11/21 01:23:23,-2
02/11/21 01:24:24,-2
02/11/21 01:25:24,0
02/11/21 01:26:24,28
02/11/21 01:27:24,-5
02/11/21 01:28:24,5
02/11/21 01:29:24,3
02/11/21 01:30:24,1
02/11/21 01:31:25,3
02/11/21 01:32:25,0
02/11/21 01:33:25,0
02/11/21 01:34:25,-2
02/11/21 01:35:25,6
02/11/21 01:36:27,1
02/11/21 01:37:27,6
02/11/21 01:38:27,-21
02/11/21 01:39:27,0
02/11/21 01:40:27,0
02/11/21 01:41:27,52
02/11/21 01:42:28,6
02/11/21 01:43:28,-2
02/11/21 01:44:28,1
02/11/21 01:45:28,-1
02/11/21 01:46:28,0
02/11/21 01:47:28,0
02/11/21 01:48:29,0
02/11/21 01:49:29,3
02/11/21 01:50:29,1
02/11/21 01:51:30,-21
02/11/21 01:52:31,-1
02/11/21 01:53:31,0
02/11/21 01:54:31,-2
02/11/21 01:55:31,19
02/11/21 01:56:31,0
02/11/21 01:57:31,-2
02/11/21 01:58:31,-6
02/11/21 01:59:32,7
02/11/21 02:00:32,-20
02/11/21 02:01:32,21
02/11/21 02:02:32,49
02/11/21 02:03:32,-2
02/11/21 02:04:32,-3
02/11/21 02:05:32,-2
02/11/21 02:06:34,0
02/11/21 02:07:34,-1
02/11/21 02:08:34,0
02/11/21 02:09:34,0
02/11/21 02:10:34,0
02/11/21 02:11:34,10
02/11/21 02:12:35,-2
02/11/21 02:13:35,-14
02/11/21 02:14:35,-2
02/11/21 02:15:35,9
02/11/21 02:16:35,7
