timestamp,Infrared to Red Signal Ratio
01/12/21 00:00:18,-1
01/12/21 00:01:18,-11
01/12/21 00:02:18,28
01/12/21 00:03:18,-13
01/12/21 00:04:20,0
01/12/21 00:05:20,0
01/12/21 00:06:20,-3
01/12/21 00:07:20,-1
01/12/21 00:08:21,-4
01/12/21 00:09:21,-39
01/12/21 00:10:21,-1
01/12/21 00:11:21,0
01/12/21 00:12:21,0
01/12/21 00:13:21,1
01/12/21 00:14:22,0
01/12/21 00:15:22,0
01/12/21 00:16:22,9
01/12/21 00:17:22,26
01/12/21 00:18:22,-1
01/12/21 00:19:24,12
01/12/21 00:20:24,0
01/12/21 00:21:24,4
01/12/21 00:22:24,3
01/12/21 00:23:25,2
01/12/21 00:24:25,-1
01/12/21 00:25:25,-3
01/12/21 00:26:25,-2
01/12/21 00:27:25,1
01/12/21 00:28:25,-2
01/12/21 00:29:25,4
01/12/21 00:30:26,0
01/12/21 00:31:26,0
01/12/21 00:32:26,-17
01/12/21 00:33:26,-6
01/12/21 00:34:29,0
01/12/21 00:35:29,0
01/12/21 00:36:29,20
01/12/21 00:37:29,0
01/12/21 00:38:29,-2
01/12/21 00:39:29,-2
01/12/21 00:40:30,-18
01/12/21 00:41:30,-2
01/12/21 00:42:30,6
01/12/21 00:43:30,-5
01/12/21 00:44:30,-5
01/12/21 00:45:30,-16
01/12/21 00:46:31,2
01/12/21 00:47:31,0
01/12/21 00:48:31,0
01/12/21 00:49:32,1
01/12/21 00:50:32,-9
01/12/21 00:51:33,-7
01/12/21 00:52:33,-2
01/12/21 00:53:33,-2
01/12/21 00:54:33,-2
01/12/21 00:55:33,-1
01/12/21 00:56:33,0
01/12/21 00:57:34,-1
01/12/21 00:58:34,-3
01/12/21 00:59:34,-3
01/12/21 01:00:34,0
01/12/21 01:01:34,-1
01/12/21 01:02:34,1
01/12/21 01:03:34,-1
01/12/21 01:04:35,-1
01/12/21 01:05:36,-4
01/12/21 01:06:36,-1
01/12/21 01:07:36,-1
01/12/21 01:08:36,-1
01/12/21 01:09:37,-1
01/12/21 01:10:37,-1
01/12/21 01:11:37,-1
01/12/21 01:12:37,-3
01/12/21 01:13:37,0
01/12/21 01:14:37,-1
01/12/21 01:15:38,1
01/12/21 01:16:38,0
01/12/21 01:17:38,-2
01/12/21 01:18:38,-7
01/12/21 01:19:38,-5
01/12/21 01:20:40,0
01/12/21 01:21:41,-4
01/12/21 01:22:41,0
01/12/21 01:23:41,-4
01/12/21 01:24:41,-1
01/12/21 01:25:41,-1
01/12/21 01:26:41,11
01/12/21 01:27:41,-1
01/12/21 01:28:42,4
01/12/21 01:29:42,0
01/12/21 01:30:42,-1
01/12/21 01:31:42,-1
01/12/21 01:32:42,12
01/12/21 01:33:42,0
01/12/21 01:34:42,3
01/12/21 01:35:43,-10
01/12/21 01:36:43,-2
01/12/21 01:37:43,0
01/12/21 01:38:43,7
01/12/21 01:39:43,0
01/12/21 01:40:43,-1
01/12/21 01:41:44,-1
01/12/21 01:42:44,8
01/12/21 01:43:44,2
01/12/21 01:44:44,5
01/12/21 01:45:44,-1
01/12/21 01:46:44,-1
01/12/21 01:47:44,3
01/12/21 01:48:45,11
01/12/21 01:49:45,-9
01/12/21 01:50:47,16
01/12/21 01:51:47,-1
01/12/21 01:52:47,4
01/12/21 01:53:47,0
01/12/21 01:54:47,-1
01/12/21 01:55:47,-14
01/12/21 01:56:47,-3
01/12/21 01:57:48,4
01/12/21 01:58:48,-1
01/12/21 01:59:48,0
01/12/21 02:00:48,-9
01/12/21 02:01:48,-5
01/12/21 02:02:48,0
01/12/21 02:03:48,0
01/12/21 02:04:49,-6
01/12/21 02:05:50,-18
01/12/21 02:06:50,0
01/12/21 02:07:50,-1
01/12/21 02:08:50,-3
01/12/21 02:09:50,2
01/12/21 02:10:51,-1
01/12/21 02:11:51,-1
01/12/21 02:12:51,-3
01/12/21 02:13:51,-8
01/12/21 02:14:51,-1
01/12/21 02:15:51,-1
01/12/21 02:16:52,0
01/12/21 02:17:52,2
01/12/21 02:18:52,0
01/12/21 02:19:52,0
01/12/21 02:20:53,-11
01/12/21 02:21:53,0
01/12/21 02:22:53,0
01/12/21 02:23:53,-1
01/12/21 02:24:53,-4
01/12/21 02:25:54,-16
01/12/21 02:26:54,25
01/12/21 02:27:54,2
01/12/21 02:28:54,17
01/12/21 02:29:54,61
01/12/21 02:30:54,7
01/12/21 02:31:54,-5
01/12/21 02:32:55,2
01/12/21 02:33:55,-1
01/12/21 02:34:55,3
01/12/21 02:35:57,-1
01/12/21 02:36:57,1
01/12/21 02:37:59,3
01/12/21 02:38:59,2
01/12/21 02:39:59,-5
01/12/21 02:40:59,-1
01/12/21 02:41:59,-8
01/12/21 02:42:59,3
01/12/21 02:43:59,-1
01/12/21 02:45:00,-1
01/12/21 02:46:00,0
01/12/21 02:47:00,-1
01/12/21 02:48:00,-39
01/12/21 02:49:00,0
01/12/21 02:50:00,1
01/12/21 02:51:00,0
01/12/21 02:52:03,0
01/12/21 02:53:03,-1
01/12/21 02:54:03,3
01/12/21 02:55:03,0
01/12/21 02:56:03,0
01/12/21 02:57:04,0
01/12/21 02:58:04,0
01/12/21 02:59:04,-1
01/12/21 03:00:04,2
01/12/21 03:01:04,0
01/12/21 03:02:04,1
01/12/21 03:03:05,-39
01/12/21 03:04:05,-19
01/12/21 03:05:05,0
01/12/21 03:06:05,-1
01/12/21 03:07:07,-3
01/12/21 03:08:08,-3
01/12/21 03:09:08,-9
01/12/21 03:10:08,24
01/12/21 03:11:08,50
01/12/21 03:12:08,-1
01/12/21 03:13:08,2
01/12/21 03:14:08,1
01/12/21 03:15:09,-2
01/12/21 03:16:09,-2
01/12/21 03:17:09,-1
01/12/21 03:18:09,-1
01/12/21 03:19:09,-2
01/12/21 03:20:09,-1
01/12/21 03:21:10,-2
01/12/21 03:22:11,-1
01/12/21 03:23:11,0
01/12/21 03:24:11,4
01/12/21 03:25:11,0
01/12/21 03:26:11,-4
01/12/21 03:27:12,-1
01/12/21 03:28:12,-1
01/12/21 03:29:12,-1
01/12/21 03:30:12,-27
01/12/21 03:31:12,-1
01/12/21 03:32:12,-1
01/12/21 03:33:12,-1
01/12/21 03:34:13,-19
01/12/21 03:35:13,-4
01/12/21 03:36:13,-11
01/12/21 03:37:14,-2
01/12/21 03:38:15,-3
01/12/21 03:39:15,-23
01/12/21 03:40:15,-1
01/12/21 03:41:15,-6
01/12/21 03:42:15,0
01/12/21 03:43:15,-1
01/12/21 03:44:16,32
01/12/21 03:45:16,-2
01/12/21 03:46:16,0
01/12/21 03:47:16,1
01/12/21 03:48:16,-6
01/12/21 03:49:16,2
01/12/21 03:50:16,0
01/12/21 03:51:17,0
01/12/21 03:52:19,1
01/12/21 03:53:20,0
01/12/21 03:54:20,0
01/12/21 03:55:20,2
01/12/21 03:56:20,-9
01/12/21 03:57:20,-6
01/12/21 03:58:20,9
01/12/21 03:59:20,17
01/12/21 04:00:21,-38
01/12/21 04:01:21,14
01/12/21 04:02:21,-60
01/12/21 04:03:21,-10
01/12/21 04:04:21,-19
01/12/21 04:05:21,-4
01/12/21 04:06:21,-34
01/12/21 04:07:23,-1
01/12/21 04:08:23,4
01/12/21 04:09:24,0
01/12/21 04:10:24,5
01/12/21 04:11:24,-2
01/12/21 04:12:24,37
01/12/21 04:13:24,18
01/12/21 04:14:24,3
01/12/21 04:15:24,-4
01/12/21 04:16:25,-5
01/12/21 04:17:25,-15
01/12/21 04:18:25,0
01/12/21 04:19:25,-2
01/12/21 04:20:25,2
01/12/21 04:21:25,6
01/12/21 04:22:26,4
01/12/21 04:23:26,-2
01/12/21 04:24:26,5
01/12/21 04:25:26,0
01/12/21 04:26:26,0
01/12/21 04:27:27,-9
01/12/21 04:28:27,-1
01/12/21 04:29:27,5
01/12/21 04:30:27,2
01/12/21 04:31:27,-5
01/12/21 04:32:27,-1
01/12/21 04:33:27,29
01/12/21 04:34:28,-7
01/12/21 04:35:28,-3
01/12/21 04:36:28,10
01/12/21 04:37:28,-2
01/12/21 04:38:30,11
01/12/21 04:39:30,0
01/12/21 04:40:30,29
01/12/21 04:41:30,-2
01/12/21 04:42:30,-3
01/12/21 04:43:31,0
01/12/21 04:44:31,-6
01/12/21 04:45:31,0
01/12/21 04:46:31,-1
01/12/21 04:47:31,0
01/12/21 04:48:31,0
01/12/21 04:49:32,-1
01/12/21 04:50:32,0
01/12/21 04:51:32,-1
01/12/21 04:52:32,-1
01/12/21 04:53:33,-2
01/12/21 04:54:33,0
01/12/21 04:55:33,0
01/12/21 04:56:34,0
01/12/21 04:57:34,0
01/12/21 04:58:34,-1
01/12/21 04:59:34,-1
01/12/21 05:00:34,-1
01/12/21 05:01:34,-1
01/12/21 05:02:35,0
01/12/21 05:03:35,1
01/12/21 05:04:35,0
01/12/21 05:05:35,0
01/12/21 05:06:35,-1
01/12/21 05:07:35,1
01/12/21 05:08:37,3
01/12/21 05:09:37,-5
01/12/21 05:10:37,4
01/12/21 05:11:37,7
01/12/21 05:12:37,-36
01/12/21 05:13:37,-6
01/12/21 05:14:37,4
01/12/21 05:15:38,14
01/12/21 05:16:38,-8
01/12/21 05:17:38,-2
01/12/21 05:18:38,0
01/12/21 05:19:38,-51
01/12/21 05:20:38,12
01/12/21 05:21:38,0
01/12/21 05:22:39,12
01/12/21 05:23:40,-1
01/12/21 05:24:40,33
01/12/21 05:25:40,-8
01/12/21 05:26:41,3
01/12/21 05:27:41,-13
01/12/21 05:28:41,0
01/12/21 05:29:41,-2
01/12/21 05:30:41,-3
01/12/21 05:31:41,36
01/12/21 05:32:41,-8
01/12/21 05:33:43,54
01/12/21 05:34:43,-1
01/12/21 05:35:43,4
01/12/21 05:36:43,-7
01/12/21 05:37:43,-1
01/12/21 05:38:46,10
01/12/21 05:39:46,0
01/12/21 05:40:47,-1
01/12/21 05:41:47,-2
01/12/21 05:42:47,-16
01/12/21 05:43:47,-15
01/12/21 05:44:47,-3
01/12/21 05:45:47,-14
01/12/21 05:46:48,0
01/12/21 05:47:48,0
01/12/21 05:48:48,0
01/12/21 05:49:48,4
01/12/21 05:50:48,3
01/12/21 05:51:48,10
01/12/21 05:52:48,10
01/12/21 05:53:50,-1
01/12/21 05:54:50,2
01/12/21 05:55:50,0
01/12/21 05:56:50,0
01/12/21 05:57:50,2
01/12/21 05:58:50,4
01/12/21 05:59:51,-1
01/12/21 06:00:51,-3
01/12/21 06:01:51,2
01/12/21 06:02:51,-3
01/12/21 06:03:51,12
01/12/21 06:04:51,-2
01/12/21 06:05:51,-1
01/12/21 06:06:52,-4
01/12/21 06:07:52,1
01/12/21 06:08:54,-1
01/12/21 06:09:54,-16
01/12/21 06:10:55,0
01/12/21 06:11:55,0
01/12/21 06:12:55,-35
01/12/21 06:13:55,17
01/12/21 06:14:55,2
01/12/21 06:15:55,-2
01/12/21 06:16:56,-17
01/12/21 06:17:56,12
01/12/21 06:18:56,2
01/12/21 06:19:56,-3
01/12/21 06:20:56,0
01/12/21 06:21:56,-8
01/12/21 06:22:56,10
01/12/21 06:23:57,9
01/12/21 06:24:58,-8
01/12/21 06:25:59,31
01/12/21 06:26:59,0
01/12/21 06:27:59,1
01/12/21 06:28:59,2
01/12/21 06:29:59,-1
01/12/21 06:30:59,2
01/12/21 06:32:00,3
01/12/21 06:33:00,-1
