timestamp,Infrared to Red Signal Ratio
10/03/20 00:00:35,-2
10/03/20 00:01:35,-2
10/03/20 00:02:35,0
10/03/20 00:03:35,-6
10/03/20 00:04:35,32
10/03/20 00:05:35,-23
10/03/20 00:06:36,-39
10/03/20 00:07:36,-2
10/03/20 00:08:36,-1
10/03/20 00:09:36,-11
10/03/20 00:10:36,0
10/03/20 00:11:36,13
10/03/20 00:12:36,0
10/03/20 00:13:37,-30
10/03/20 00:14:37,-1
10/03/20 00:15:37,0
10/03/20 00:16:37,4
10/03/20 00:17:37,-1
10/03/20 00:18:37,-1
10/03/20 00:19:37,-41
10/03/20 00:20:38,-10
10/03/20 00:21:38,0
10/03/20 00:22:38,-5
10/03/20 00:23:38,-28
10/03/20 00:24:38,-34
10/03/20 00:25:38,-6
10/03/20 00:26:39,1
10/03/20 00:27:39,-7
10/03/20 00:28:39,0
10/03/20 00:29:39,12
10/03/20 00:30:39,-6
10/03/20 00:31:39,0
10/03/20 00:32:39,22
10/03/20 00:33:40,19
10/03/20 00:34:40,-17
10/03/20 00:35:40,0
10/03/20 00:36:40,-34
10/03/20 00:37:40,-12
10/03/20 00:38:40,-15
10/03/20 00:39:40,8
10/03/20 00:40:41,49
10/03/20 00:41:41,4
10/03/20 00:42:41,31
10/03/20 00:43:41,-1
10/03/20 00:44:41,-2
10/03/20 00:45:41,6
10/03/20 00:46:42,-1
10/03/20 00:47:42,-6
10/03/20 00:48:42,-1
10/03/20 00:49:42,-3
10/03/20 00:50:42,-1
10/03/20 00:51:42,-18
10/03/20 00:52:42,2
10/03/20 00:53:43,-3
10/03/20 00:54:43,-3
10/03/20 00:55:43,0
10/03/20 00:56:43,-2
10/03/20 00:57:43,-1
10/03/20 00:58:43,15
10/03/20 00:59:43,-2
10/03/20 01:00:44,-1
10/03/20 01:01:44,-2
10/03/20 01:02:44,3
10/03/20 01:03:44,-5
10/03/20 01:04:44,0
10/03/20 01:05:44,-22
10/03/20 01:06:45,0
10/03/20 01:07:45,-7
10/03/20 01:08:45,-2
10/03/20 01:09:45,2
10/03/20 01:10:45,-9
10/03/20 01:11:45,-8
10/03/20 01:12:45,0
10/03/20 01:13:46,8
10/03/20 01:14:46,7
10/03/20 01:15:46,-3
10/03/20 01:16:46,-18
10/03/20 01:17:46,-10
10/03/20 01:18:46,0
10/03/20 01:19:46,11
10/03/20 01:20:47,27
10/03/20 01:21:47,4
10/03/20 01:22:47,0
10/03/20 01:23:47,-3
10/03/20 01:24:47,6
10/03/20 01:25:47,-3
10/03/20 01:26:48,22
10/03/20 01:27:48,-3
10/03/20 01:28:48,0
10/03/20 01:29:48,0
10/03/20 01:30:48,-5
10/03/20 01:31:48,-8
10/03/20 01:32:48,1
10/03/20 01:33:49,-4
10/03/20 01:34:49,-9
10/03/20 01:35:49,-8
10/03/20 01:36:49,-14
10/03/20 01:37:49,-14
10/03/20 01:38:49,-1
10/03/20 01:39:50,-10
10/03/20 01:40:50,-9
10/03/20 01:41:50,0
10/03/20 01:42:50,-8
10/03/20 01:43:50,-18
10/03/20 01:44:50,-9
10/03/20 01:45:50,-2
10/03/20 01:46:51,-1
10/03/20 01:47:51,-1
10/03/20 01:48:51,-4
10/03/20 01:49:51,-4
10/03/20 01:50:51,-2
10/03/20 01:51:51,6
