timestamp,Infrared to Red Signal Ratio
12/08/20 00:04:31,0
12/08/20 00:05:31,-2
12/08/20 00:06:31,-1
12/08/20 00:07:35,-4
12/08/20 00:08:35,0
12/08/20 00:09:35,-1
12/08/20 00:10:35,-1
12/08/20 00:11:35,-1
12/08/20 00:12:35,-1
12/08/20 00:13:36,-1
12/08/20 00:14:36,0
12/08/20 00:15:36,0
12/08/20 00:16:36,-6
12/08/20 00:17:36,1
12/08/20 00:18:36,0
12/08/20 00:19:36,-1
12/08/20 00:20:37,0
12/08/20 00:21:37,-1
12/08/20 00:22:39,0
12/08/20 00:23:40,-1
12/08/20 00:24:40,-2
12/08/20 00:25:40,0
12/08/20 00:26:40,-1
12/08/20 00:27:40,-1
12/08/20 00:28:40,0
12/08/20 00:29:40,0
12/08/20 00:30:41,-1
12/08/20 00:31:41,0
12/08/20 00:32:41,-3
12/08/20 00:33:41,0
12/08/20 00:34:41,-1
12/08/20 00:35:41,1
12/08/20 00:36:41,-11
12/08/20 00:37:42,-2
12/08/20 00:38:43,-2
12/08/20 00:39:43,-1
12/08/20 00:40:43,1
12/08/20 00:41:43,-1
12/08/20 00:42:43,-1
12/08/20 00:43:43,-42
12/08/20 00:44:43,-5
12/08/20 00:45:44,-2
12/08/20 00:46:44,-6
12/08/20 00:47:44,7
12/08/20 00:48:44,-1
12/08/20 00:49:44,-3
12/08/20 00:50:44,-4
12/08/20 00:51:44,0
12/08/20 00:52:45,11
12/08/20 00:53:46,-1
12/08/20 00:54:46,0
12/08/20 00:55:46,-1
12/08/20 00:56:47,-1
12/08/20 00:57:47,-1
12/08/20 00:58:47,-2
12/08/20 00:59:47,-5
12/08/20 01:00:47,1
12/08/20 01:01:47,0
12/08/20 01:02:47,-1
12/08/20 01:03:48,37
12/08/20 01:04:48,1
12/08/20 01:05:48,-16
12/08/20 01:06:48,-14
12/08/20 01:07:48,-2
12/08/20 01:08:48,-6
12/08/20 01:09:49,-9
12/08/20 01:10:49,-1
12/08/20 01:11:49,-10
12/08/20 01:12:49,-21
12/08/20 01:13:49,-3
12/08/20 01:14:49,-4
12/08/20 01:15:49,-18
12/08/20 01:16:50,-7
12/08/20 01:17:50,-1
12/08/20 01:18:50,-19
12/08/20 01:19:50,-3
12/08/20 01:20:50,-27
12/08/20 01:21:50,2
12/08/20 01:22:50,-1
12/08/20 01:23:51,5
12/08/20 01:24:51,0
12/08/20 01:25:51,-4
12/08/20 01:26:51,0
12/08/20 01:27:51,-7
12/08/20 01:28:51,-1
12/08/20 01:29:52,-2
12/08/20 01:30:52,0
12/08/20 01:31:52,-1
12/08/20 01:32:52,0
12/08/20 01:33:52,9
12/08/20 01:34:52,-1
12/08/20 01:35:52,0
12/08/20 01:36:53,1
12/08/20 01:37:53,-46
12/08/20 01:38:53,-8
12/08/20 01:39:53,7
12/08/20 01:40:53,12
12/08/20 01:41:53,4
12/08/20 01:42:53,0
12/08/20 01:43:54,0
12/08/20 01:44:54,7
12/08/20 01:45:54,0
12/08/20 01:46:54,-1
12/08/20 01:47:54,-1
12/08/20 01:48:54,0
12/08/20 01:49:55,-2
12/08/20 01:50:55,6
12/08/20 01:51:55,-1
12/08/20 01:52:55,-2
12/08/20 01:53:55,-1
12/08/20 01:54:55,-4
12/08/20 01:55:55,1
12/08/20 01:56:56,1
12/08/20 01:57:56,0
12/08/20 01:58:56,0
12/08/20 01:59:56,1
12/08/20 02:00:56,4
12/08/20 02:01:58,-14
12/08/20 02:02:58,-2
12/08/20 02:03:58,12
12/08/20 02:04:58,-2
12/08/20 02:05:58,-1
12/08/20 02:06:59,-2
12/08/20 02:07:59,2
12/08/20 02:08:59,0
12/08/20 02:09:59,0
12/08/20 02:10:59,-7
12/08/20 02:11:59,-2
12/08/20 02:12:59,-2
12/08/20 02:14:00,-1
12/08/20 02:15:00,0
12/08/20 02:16:00,16
12/08/20 02:17:00,-1
12/08/20 02:18:01,-3
12/08/20 02:19:01,0
12/08/20 02:20:01,-1
12/08/20 02:21:01,-3
12/08/20 02:22:01,3
12/08/20 02:23:01,-1
12/08/20 02:24:02,3
12/08/20 02:25:02,0
12/08/20 02:26:02,0
12/08/20 02:27:02,-1
12/08/20 02:28:02,-6
12/08/20 02:29:02,-3
12/08/20 02:30:02,21
12/08/20 02:31:03,-5
12/08/20 02:32:03,-9
12/08/20 02:33:03,33
12/08/20 02:34:03,3
12/08/20 02:35:03,0
12/08/20 02:36:03,8
12/08/20 02:37:04,-34
12/08/20 02:38:04,-1
12/08/20 02:39:04,0
12/08/20 02:40:04,-3
12/08/20 02:41:04,2
12/08/20 02:42:04,-1
12/08/20 02:43:04,-2
12/08/20 02:44:05,-24
12/08/20 02:45:05,0
12/08/20 02:46:05,-2
12/08/20 02:47:05,-1
12/08/20 02:48:06,-2
12/08/20 02:49:06,1
12/08/20 02:50:06,-3
12/08/20 02:51:06,28
12/08/20 02:52:07,2
12/08/20 02:53:07,-2
12/08/20 02:54:07,-1
12/08/20 02:55:07,-15
12/08/20 02:56:07,-2
12/08/20 02:57:07,1
12/08/20 02:58:07,20
12/08/20 02:59:08,-19
12/08/20 03:00:08,0
12/08/20 03:01:08,10
12/08/20 03:02:08,-7
12/08/20 03:03:09,-3
12/08/20 03:04:09,-1
12/08/20 03:05:09,-2
12/08/20 03:06:10,8
12/08/20 03:07:10,19
12/08/20 03:08:10,-2
12/08/20 03:09:10,3
12/08/20 03:10:10,5
12/08/20 03:11:10,1
12/08/20 03:12:11,-1
12/08/20 03:13:11,-4
12/08/20 03:14:11,-2
12/08/20 03:15:11,17
12/08/20 03:16:11,61
12/08/20 03:17:11,5
12/08/20 03:18:13,-1
12/08/20 03:19:13,15
12/08/20 03:20:13,-1
12/08/20 03:21:13,-2
12/08/20 03:22:13,0
12/08/20 03:23:13,0
12/08/20 03:24:14,12
12/08/20 03:25:14,-1
12/08/20 03:26:14,2
12/08/20 03:27:14,-1
12/08/20 03:28:14,16
12/08/20 03:29:14,2
12/08/20 03:30:15,-4
12/08/20 03:31:15,-1
12/08/20 03:32:15,-3
12/08/20 03:33:16,-7
12/08/20 03:34:16,0
12/08/20 03:35:16,-2
12/08/20 03:36:16,-1
12/08/20 03:37:16,2
12/08/20 03:38:16,0
12/08/20 03:39:17,1
12/08/20 03:40:17,-2
12/08/20 03:41:17,0
12/08/20 03:42:17,0
12/08/20 03:43:17,-17
12/08/20 03:44:17,1
12/08/20 03:45:18,-2
12/08/20 03:46:18,0
12/08/20 03:47:18,0
12/08/20 03:48:18,-1
12/08/20 03:49:19,1
12/08/20 03:50:19,4
12/08/20 03:51:19,0
12/08/20 03:52:19,0
12/08/20 03:53:19,-6
12/08/20 03:54:19,2
12/08/20 03:55:19,6
12/08/20 03:56:20,3
12/08/20 03:57:20,-1
12/08/20 03:58:20,-2
12/08/20 03:59:21,1
12/08/20 04:00:21,0
12/08/20 04:01:21,0
12/08/20 04:02:21,15
12/08/20 04:03:24,15
12/08/20 04:04:24,4
12/08/20 04:05:24,-11
12/08/20 04:06:24,0
12/08/20 04:07:24,-1
12/08/20 04:08:24,-4
12/08/20 04:09:25,-6
12/08/20 04:10:25,-2
12/08/20 04:11:25,33
12/08/20 04:12:25,-2
12/08/20 04:13:25,1
12/08/20 04:14:25,1
12/08/20 04:15:26,5
12/08/20 04:16:26,-5
12/08/20 04:17:26,-3
12/08/20 04:18:26,-1
12/08/20 04:19:27,-18
12/08/20 04:20:27,-2
12/08/20 04:21:27,3
12/08/20 04:22:27,-3
12/08/20 04:23:27,2
12/08/20 04:24:28,0
12/08/20 04:25:28,1
12/08/20 04:26:28,-5
12/08/20 04:27:28,3
12/08/20 04:28:28,-1
12/08/20 04:29:28,-11
12/08/20 04:30:28,-3
12/08/20 04:31:29,-8
12/08/20 04:32:29,4
12/08/20 04:33:29,-3
12/08/20 04:34:30,-1
12/08/20 04:35:30,-1
12/08/20 04:36:30,1
12/08/20 04:37:31,-1
12/08/20 04:38:31,-1
12/08/20 04:39:31,2
12/08/20 04:40:31,-1
12/08/20 04:41:31,-2
12/08/20 04:42:31,0
12/08/20 04:43:31,-2
12/08/20 04:44:32,-5
12/08/20 04:45:32,1
12/08/20 04:46:32,-1
12/08/20 04:47:32,0
12/08/20 04:48:32,-4
12/08/20 04:49:34,-3
12/08/20 04:50:34,-7
12/08/20 04:51:34,4
12/08/20 04:52:34,-5
12/08/20 04:53:34,-1
12/08/20 04:54:35,0
12/08/20 04:55:35,0
12/08/20 04:56:35,0
12/08/20 04:57:35,-2
12/08/20 04:58:35,-1
12/08/20 04:59:35,-9
12/08/20 05:00:36,0
12/08/20 05:01:36,0
12/08/20 05:02:36,14
12/08/20 05:03:36,0
12/08/20 05:04:37,0
12/08/20 05:05:37,-1
12/08/20 05:06:38,9
12/08/20 05:07:38,7
12/08/20 05:08:38,-2
12/08/20 05:09:38,-1
12/08/20 05:10:38,0
12/08/20 05:11:38,0
12/08/20 05:12:39,-8
12/08/20 05:13:39,-3
12/08/20 05:14:39,-2
12/08/20 05:15:39,-6
12/08/20 05:16:39,0
12/08/20 05:17:39,-5
12/08/20 05:18:39,5
12/08/20 05:19:40,-20
12/08/20 05:20:40,-3
12/08/20 05:21:41,0
12/08/20 05:22:41,3
12/08/20 05:23:41,-14
12/08/20 05:24:41,-1
12/08/20 05:25:41,0
12/08/20 05:26:41,-5
12/08/20 05:27:41,-1
12/08/20 05:28:42,-2
12/08/20 05:29:42,-7
12/08/20 05:30:42,-2
12/08/20 05:31:42,0
12/08/20 05:32:42,-1
12/08/20 05:33:42,-3
12/08/20 05:34:43,62
12/08/20 05:35:44,45
12/08/20 05:36:44,-1
12/08/20 05:37:44,20
12/08/20 05:38:44,0
12/08/20 05:39:44,-1
12/08/20 05:40:44,2
12/08/20 05:41:44,4
12/08/20 05:42:45,50
12/08/20 05:43:45,0
12/08/20 05:44:45,6
12/08/20 05:45:45,0
12/08/20 05:46:45,14
12/08/20 05:47:45,2
12/08/20 05:48:46,1
12/08/20 05:49:47,2
12/08/20 05:50:47,22
12/08/20 05:51:47,2
12/08/20 05:52:48,1
12/08/20 05:53:48,-1
12/08/20 05:54:48,0
12/08/20 05:55:48,-2
12/08/20 05:56:48,-12
12/08/20 05:57:48,-2
12/08/20 05:58:49,2
12/08/20 05:59:49,18
12/08/20 06:00:49,-2
12/08/20 06:01:49,-1
12/08/20 06:02:49,-13
12/08/20 06:03:49,-1
12/08/20 06:04:49,-3
12/08/20 06:05:51,8
12/08/20 06:06:51,7
12/08/20 06:07:51,1
12/08/20 06:08:51,0
12/08/20 06:09:52,-8
12/08/20 06:10:52,-1
12/08/20 06:11:52,-1
12/08/20 06:12:52,-1
12/08/20 06:13:52,-4
12/08/20 06:14:52,-1
12/08/20 06:15:52,-5
12/08/20 06:16:53,-1
12/08/20 06:17:53,-1
12/08/20 06:18:53,0
12/08/20 06:19:53,-1
12/08/20 06:20:55,-1
12/08/20 06:21:55,-2
12/08/20 06:22:55,-1
12/08/20 06:23:55,3
12/08/20 06:24:55,-13
12/08/20 06:25:55,-3
12/08/20 06:26:56,9
12/08/20 06:27:56,10
12/08/20 06:28:56,-1
12/08/20 06:29:56,51
12/08/20 06:30:56,-1
12/08/20 06:31:56,-21
12/08/20 06:32:56,-26
12/08/20 06:33:57,-37
12/08/20 06:34:57,2
12/08/20 06:35:58,-13
12/08/20 06:36:58,12
12/08/20 06:37:58,-14
12/08/20 06:38:58,-9
12/08/20 06:39:58,-5
12/08/20 06:40:58,29
12/08/20 06:41:59,-11
12/08/20 06:42:59,10
12/08/20 06:43:59,-1
12/08/20 06:44:59,0
12/08/20 06:45:59,0
12/08/20 06:47:01,2
12/08/20 06:48:02,-1
12/08/20 06:49:02,2
12/08/20 06:50:02,3
12/08/20 06:51:02,0
12/08/20 06:52:02,-1
12/08/20 06:53:02,-18
12/08/20 06:54:02,-7
12/08/20 06:55:03,0
12/08/20 06:56:03,-9
12/08/20 06:57:03,0
12/08/20 06:58:03,4
12/08/20 06:59:03,-22
12/08/20 07:00:03,-3
12/08/20 07:01:03,-25
12/08/20 07:02:04,19
12/08/20 07:03:06,13
12/08/20 07:04:06,25
12/08/20 07:05:06,0
12/08/20 07:06:06,0
12/08/20 07:07:06,4
12/08/20 07:08:06,60
12/08/20 07:09:07,1
12/08/20 07:10:07,-12
12/08/20 07:11:07,-4
12/08/20 07:12:07,-6
12/08/20 07:13:07,-24
12/08/20 07:14:07,-24
12/08/20 07:15:08,-1
12/08/20 07:16:08,-3
12/08/20 07:17:08,-4
12/08/20 07:18:09,0
12/08/20 07:19:11,1
12/08/20 07:20:11,-1
12/08/20 07:21:11,-2
12/08/20 07:22:11,-2
12/08/20 21:58:01,2
12/08/20 22:05:01,0
12/08/20 22:06:01,-8
12/08/20 22:07:02,-1
12/08/20 22:08:02,-5
12/08/20 22:09:02,3
12/08/20 22:10:02,5
12/08/20 22:11:03,-2
12/08/20 22:12:03,-4
12/08/20 22:13:03,-1
12/08/20 22:14:03,-2
12/08/20 22:15:03,3
12/08/20 22:16:03,-1
12/08/20 22:17:04,0
12/08/20 22:18:04,0
12/08/20 22:19:04,14
12/08/20 22:20:04,-1
12/08/20 22:21:04,3
12/08/20 22:22:04,-1
12/08/20 22:23:04,6
12/08/20 22:24:05,7
12/08/20 22:25:05,0
12/08/20 22:26:05,0
12/08/20 22:27:05,-9
12/08/20 22:28:06,2
12/08/20 22:29:06,-2
12/08/20 22:30:06,-8
12/08/20 22:31:06,2
12/08/20 22:32:06,0
12/08/20 22:33:06,-2
12/08/20 22:34:06,0
12/08/20 22:35:07,-1
12/08/20 22:36:07,-1
12/08/20 22:37:07,0
12/08/20 22:38:07,3
12/08/20 22:39:07,2
12/08/20 22:40:07,0
12/08/20 22:41:08,-1
12/08/20 22:42:07,0
12/08/20 22:43:08,8
12/08/20 22:44:08,0
12/08/20 22:45:08,0
12/08/20 22:46:08,3
12/08/20 22:47:08,0
12/08/20 22:48:08,7
12/08/20 22:49:08,-1
12/08/20 22:50:09,-2
12/08/20 22:51:09,0
12/08/20 22:52:09,0
12/08/20 22:53:09,7
12/08/20 22:54:09,-21
12/08/20 22:55:09,-1
