timestamp,Infrared to Red Signal Ratio
01/28/22 00:00:12,-13
01/28/22 00:01:12,21
01/28/22 00:02:12,-1
01/28/22 00:03:12,-7
01/28/22 00:04:12,21
01/28/22 00:05:13,17
01/28/22 00:06:13,37
01/28/22 00:07:13,-6
01/28/22 00:08:13,17
01/28/22 00:09:13,-10
01/28/22 00:10:13,0
01/28/22 00:11:13,6
01/28/22 00:12:14,-45
01/28/22 00:13:14,-3
01/28/22 00:14:14,11
01/28/22 00:15:14,-75
01/28/22 00:16:14,0
01/28/22 00:17:14,-8
01/28/22 00:18:15,0
01/28/22 00:19:15,1
01/28/22 00:20:15,26
01/28/22 00:21:15,-48
01/28/22 00:22:15,-47
01/28/22 00:23:15,8
01/28/22 00:24:15,-4
01/28/22 00:25:16,-16
01/28/22 00:26:16,0
01/28/22 00:27:16,13
01/28/22 00:28:16,0
01/28/22 00:29:16,1
01/28/22 00:30:16,37
01/28/22 00:31:16,22
01/28/22 00:32:17,14
01/28/22 00:33:17,-12
01/28/22 00:34:17,-8
01/28/22 00:35:17,1
01/28/22 00:36:17,12
01/28/22 00:37:17,-24
01/28/22 00:38:18,4
01/28/22 00:39:18,-24
01/28/22 00:40:18,-42
01/28/22 00:41:18,6
01/28/22 00:42:18,0
01/28/22 00:43:18,0
01/28/22 00:44:18,3
01/28/22 00:45:19,-22
01/28/22 00:46:19,0
01/28/22 00:47:19,48
01/28/22 00:48:19,-3
01/28/22 00:49:19,2
01/28/22 00:50:19,-4
01/28/22 00:51:19,21
01/28/22 00:52:20,-17
01/28/22 00:53:20,-4
01/28/22 00:54:20,56
01/28/22 00:55:20,-1
01/28/22 00:56:20,39
01/28/22 00:57:20,-46
01/28/22 00:58:21,-7
01/28/22 00:59:21,-17
01/28/22 01:00:21,-3
01/28/22 01:01:21,47
01/28/22 01:02:21,8
01/28/22 01:03:21,0
01/28/22 01:04:21,-13
01/28/22 01:05:22,0
01/28/22 01:06:22,0
01/28/22 01:07:22,-6
01/28/22 01:08:22,25
01/28/22 01:09:22,-4
01/28/22 01:10:22,-15
01/28/22 01:11:22,0
01/28/22 01:12:23,-7
01/28/22 01:13:23,27
01/28/22 01:14:23,0
01/28/22 01:15:23,0
01/28/22 01:16:23,2
01/28/22 01:17:23,0
01/28/22 01:18:24,-13
01/28/22 01:19:24,0
01/28/22 01:20:24,-1
01/28/22 01:21:24,0
01/28/22 01:22:24,5
01/28/22 01:23:24,5
01/28/22 01:24:24,0
01/28/22 01:25:25,0
01/28/22 01:26:25,1
01/28/22 01:27:25,0
01/28/22 01:28:25,0
01/28/22 01:29:25,-7
01/28/22 01:30:25,0
01/28/22 01:31:25,0
01/28/22 01:32:26,0
01/28/22 01:33:26,-12
01/28/22 01:34:26,6
01/28/22 01:35:26,-10
01/28/22 01:36:26,-6
01/28/22 01:37:26,9
01/28/22 01:38:27,0
01/28/22 01:39:27,43
01/28/22 01:40:27,-1
01/28/22 01:41:27,0
01/28/22 01:42:27,0
01/28/22 01:43:27,-10
01/28/22 01:44:27,0
01/28/22 01:45:28,21
01/28/22 01:46:28,43
01/28/22 01:47:28,0
01/28/22 01:48:28,6
01/28/22 01:49:28,8
01/28/22 01:50:28,21
01/28/22 01:51:28,-4
01/28/22 01:52:29,2
01/28/22 01:53:29,0
01/28/22 01:54:29,12
01/28/22 01:55:29,31
01/28/22 01:56:29,-8
01/28/22 01:57:29,12
01/28/22 01:58:30,7
01/28/22 01:59:30,0
01/28/22 02:00:30,1
01/28/22 02:01:30,19
01/28/22 02:02:30,27
01/28/22 02:03:30,0
01/28/22 02:04:30,-1
01/28/22 02:05:31,0
01/28/22 02:06:31,-8
01/28/22 02:07:31,0
01/28/22 02:08:31,-3
01/28/22 02:09:31,0
01/28/22 02:10:31,-1
01/28/22 02:11:31,0
01/28/22 02:12:32,-2
01/28/22 02:13:32,-9
01/28/22 02:14:32,38
01/28/22 02:15:32,75
01/28/22 02:16:32,3
01/28/22 02:17:32,79
01/28/22 02:18:33,7
01/28/22 02:19:33,57
01/28/22 02:20:33,0
01/28/22 02:21:33,0
01/28/22 02:22:33,33
01/28/22 02:23:33,4
01/28/22 02:24:33,-3
01/28/22 02:25:34,16
01/28/22 02:26:34,47
01/28/22 02:27:34,0
01/28/22 02:28:34,-10
01/28/22 02:29:34,8
01/28/22 02:30:34,4
01/28/22 02:31:34,-60
01/28/22 02:32:35,-1
01/28/22 02:33:35,-8
01/28/22 02:34:35,1
01/28/22 02:35:35,17
01/28/22 02:36:35,17
01/28/22 02:37:35,-4
01/28/22 02:38:36,0
01/28/22 02:39:36,-30
01/28/22 02:40:36,7
01/28/22 02:41:36,-4
01/28/22 02:42:36,-13
01/28/22 02:43:36,0
01/28/22 02:44:36,0
01/28/22 02:45:37,5
01/28/22 02:46:37,0
01/28/22 02:47:37,0
01/28/22 02:48:37,-98
01/28/22 02:49:37,15
01/28/22 02:50:37,8
01/28/22 02:51:37,13
01/28/22 02:52:38,-21
01/28/22 02:53:38,43
01/28/22 02:54:38,0
01/28/22 02:55:38,0
01/28/22 02:56:38,-31
01/28/22 02:57:38,-30
01/28/22 02:58:39,-72
01/28/22 02:59:39,-30
01/28/22 03:00:39,45
01/28/22 03:01:39,-3
01/28/22 03:02:39,11
01/28/22 03:03:39,40
01/28/22 03:04:39,-34
01/28/22 03:05:40,-42
01/28/22 03:06:40,-9
01/28/22 03:07:40,-7
01/28/22 03:08:40,-26
01/28/22 03:09:40,0
01/28/22 03:10:40,82
01/28/22 03:11:40,6
01/28/22 03:12:41,-4
01/28/22 03:13:41,-2
01/28/22 03:14:41,0
01/28/22 03:15:41,3
01/28/22 03:16:41,16
01/28/22 03:17:41,4
01/28/22 03:18:42,8
01/28/22 03:19:42,-1
01/28/22 03:20:42,-9
01/28/22 03:21:42,-21
01/28/22 03:22:42,0
01/28/22 03:23:42,34
01/28/22 03:24:42,-2
01/28/22 03:25:43,17
01/28/22 03:26:43,0
01/28/22 03:27:43,-9
01/28/22 03:28:43,-39
01/28/22 03:29:43,0
01/28/22 03:30:43,10
01/28/22 03:31:43,0
01/28/22 03:32:44,-14
01/28/22 03:33:44,-6
01/28/22 03:34:44,0
01/28/22 03:35:44,28
01/28/22 03:36:44,-34
01/28/22 03:37:44,2
01/28/22 03:38:45,23
01/28/22 03:39:45,8
01/28/22 03:40:45,0
01/28/22 03:41:45,0
01/28/22 03:42:45,-25
01/28/22 03:43:45,-20
01/28/22 03:44:45,8
01/28/22 03:45:46,0
01/28/22 03:46:46,0
01/28/22 03:47:46,0
01/28/22 03:48:46,13
01/28/22 03:49:46,0
01/28/22 03:50:46,-6
01/28/22 03:51:46,0
01/28/22 03:52:47,0
01/28/22 03:53:47,-8
01/28/22 03:54:47,8
01/28/22 03:55:47,-3
01/28/22 03:56:47,-25
01/28/22 03:57:47,0
01/28/22 03:58:48,0
01/28/22 03:59:48,30
01/28/22 04:00:48,-4
01/28/22 04:01:48,-6
01/28/22 04:02:48,-2
01/28/22 04:03:48,0
01/28/22 04:04:48,-16
01/28/22 04:05:49,-26
01/28/22 04:06:49,0
01/28/22 04:07:49,8
01/28/22 04:08:49,-18
01/28/22 04:09:49,-60
01/28/22 04:10:49,-8
01/28/22 04:11:50,0
01/28/22 04:12:50,0
01/28/22 04:13:50,-4
01/28/22 04:14:50,38
01/28/22 04:15:50,-8
01/28/22 04:16:50,-1
01/28/22 04:17:50,39
01/28/22 04:18:51,46
01/28/22 04:19:51,4
01/28/22 04:20:51,0
01/28/22 04:21:51,-22
01/28/22 04:22:51,-6
01/28/22 04:23:51,0
01/28/22 04:24:51,4
01/28/22 04:25:52,-8
01/28/22 04:26:52,4
01/28/22 04:27:52,0
01/28/22 04:28:52,28
01/28/22 04:29:52,0
01/28/22 04:30:52,-9
01/28/22 04:31:53,0
01/28/22 04:32:53,-1
01/28/22 04:33:53,-21
01/28/22 04:34:53,0
01/28/22 04:35:53,21
01/28/22 04:36:53,-31
01/28/22 04:37:53,32
01/28/22 04:38:54,-2
01/28/22 04:39:54,0
01/28/22 04:40:54,-2
01/28/22 04:41:54,2
01/28/22 04:42:54,0
01/28/22 04:43:54,-37
01/28/22 04:44:54,0
01/28/22 04:45:55,5
01/28/22 04:46:55,25
01/28/22 04:47:55,26
01/28/22 04:48:55,-4
01/28/22 04:49:55,45
01/28/22 04:50:55,0
01/28/22 04:51:56,11
01/28/22 04:52:56,13
01/28/22 04:53:56,-4
01/28/22 04:54:56,8
01/28/22 04:55:56,8
01/28/22 04:56:56,4
01/28/22 04:57:56,-13
01/28/22 04:58:57,-23
01/28/22 04:59:57,7
01/28/22 05:00:57,8
01/28/22 05:01:57,44
01/28/22 05:02:57,14
01/28/22 05:03:57,0
01/28/22 05:04:57,-5
01/28/22 05:05:58,8
01/28/22 05:06:58,0
01/28/22 05:07:58,0
01/28/22 05:08:58,14
01/28/22 05:09:58,-7
01/28/22 05:10:58,21
01/28/22 05:11:59,-10
01/28/22 05:12:59,-1
01/28/22 05:13:59,43
01/28/22 05:14:59,8
01/28/22 05:15:59,0
01/28/22 05:16:59,4
01/28/22 05:17:59,-4
01/28/22 05:19:00,0
01/28/22 05:20:00,-17
01/28/22 05:21:00,-5
01/28/22 05:22:00,-15
01/28/22 05:23:00,3
01/28/22 05:24:00,45
01/28/22 05:25:00,8
01/28/22 05:26:01,7
01/28/22 05:27:01,11
01/28/22 05:28:01,37
01/28/22 05:29:01,44
01/28/22 05:30:01,-13
01/28/22 05:31:01,14
01/28/22 05:32:02,3
01/28/22 05:33:02,0
01/28/22 05:34:02,29
01/28/22 05:35:02,8
01/28/22 05:36:02,0
01/28/22 05:37:02,4
01/28/22 05:38:02,41
01/28/22 05:39:03,0
01/28/22 05:40:03,52
01/28/22 05:41:03,-12
01/28/22 05:42:03,-8
01/28/22 05:43:03,0
01/28/22 05:44:03,38
01/28/22 05:45:03,1
01/28/22 05:46:04,0
01/28/22 05:47:04,0
01/28/22 05:48:04,4
01/28/22 05:49:04,-4
01/28/22 05:50:04,12
01/28/22 05:51:04,6
01/28/22 05:52:05,0
01/28/22 05:53:05,0
01/28/22 05:54:05,72
01/28/22 05:55:05,-16
01/28/22 05:56:05,-63
01/28/22 05:57:05,0
01/28/22 05:58:05,0
01/28/22 05:59:06,19
01/28/22 06:00:06,4
01/28/22 06:01:06,0
01/28/22 06:02:06,0
01/28/22 06:03:06,13
01/28/22 06:04:06,-26
01/28/22 06:05:06,9
01/28/22 06:06:07,0
01/28/22 06:07:07,45
01/28/22 06:08:07,0
01/28/22 06:09:07,11
01/28/22 06:10:07,-11
01/28/22 06:11:07,-45
01/28/22 06:12:08,0
01/28/22 06:13:08,13
01/28/22 06:14:08,0
01/28/22 06:15:08,0
01/28/22 06:16:08,0
01/28/22 06:17:08,12
01/28/22 06:18:08,16
01/28/22 06:19:09,28
01/28/22 06:20:09,-3
01/28/22 06:21:09,0
01/28/22 06:22:09,-23
01/28/22 06:23:09,21
01/28/22 06:24:09,0
01/28/22 06:25:09,-45
01/28/22 06:26:10,-40
01/28/22 06:27:10,34
01/28/22 06:28:10,0
01/28/22 06:29:10,0
01/28/22 06:30:11,-4
01/28/22 06:31:12,-19
01/28/22 06:32:13,0
01/28/22 06:33:13,0
01/28/22 06:34:13,-20
01/28/22 06:35:13,-2
01/28/22 06:36:13,0
01/28/22 06:37:13,0
01/28/22 06:38:13,28
01/28/22 06:39:14,-13
01/28/22 06:40:14,-10
01/28/22 06:41:14,1
01/28/22 06:42:14,0
01/28/22 06:43:14,6
01/28/22 06:44:14,0
01/28/22 06:45:14,0
01/28/22 06:46:15,0
01/28/22 06:47:15,-4
01/28/22 06:48:15,0
01/28/22 06:49:15,0
01/28/22 06:50:15,-2
01/28/22 06:51:15,-3
01/28/22 06:52:16,0
01/28/22 06:53:16,0
01/28/22 06:54:16,0
01/28/22 06:55:16,0
01/28/22 06:56:16,0
01/28/22 06:57:16,0
01/28/22 06:58:16,-11
01/28/22 06:59:17,-4
01/28/22 07:00:17,14
01/28/22 07:01:17,-19
