timestamp,Infrared to Red Signal Ratio
05/13/21 00:00:41,0
05/13/21 00:01:41,13
05/13/21 00:02:41,-2
05/13/21 00:03:41,0
05/13/21 00:04:41,6
05/13/21 00:05:41,4
05/13/21 00:06:42,-14
05/13/21 00:07:42,0
05/13/21 00:08:42,-22
05/13/21 00:09:43,-4
05/13/21 00:10:43,-6
05/13/21 00:11:43,-16
05/13/21 00:12:44,-4
05/13/21 00:13:44,2
05/13/21 00:14:44,0
05/13/21 00:15:44,-9
05/13/21 00:16:44,0
05/13/21 00:17:44,-1
05/13/21 00:18:45,-30
05/13/21 00:19:45,-48
05/13/21 00:20:45,-8
05/13/21 00:21:45,6
05/13/21 00:22:45,0
05/13/21 00:23:45,-21
05/13/21 00:24:46,-8
05/13/21 00:25:46,-32
05/13/21 00:26:46,0
05/13/21 00:27:46,-9
05/13/21 00:28:46,-3
05/13/21 00:29:47,0
05/13/21 00:30:47,17
05/13/21 00:31:47,-4
05/13/21 00:32:47,2
05/13/21 00:33:47,0
05/13/21 00:34:47,0
05/13/21 00:35:47,1
05/13/21 00:36:48,0
05/13/21 00:37:48,-23
05/13/21 00:38:48,-6
05/13/21 00:39:48,-16
05/13/21 00:40:48,7
05/13/21 00:41:48,-34
05/13/21 00:42:48,-38
05/13/21 00:43:48,-9
05/13/21 00:44:49,-3
05/13/21 00:45:49,24
05/13/21 00:46:49,10
05/13/21 00:47:49,1
05/13/21 00:48:49,51
05/13/21 00:49:49,6
05/13/21 00:50:49,-15
05/13/21 00:51:50,29
05/13/21 00:52:50,25
05/13/21 00:53:50,0
05/13/21 00:54:51,5
05/13/21 00:55:51,0
05/13/21 00:56:51,22
05/13/21 00:57:51,-16
05/13/21 00:58:51,-43
05/13/21 00:59:51,-5
05/13/21 01:00:52,0
05/13/21 01:01:52,8
05/13/21 01:02:52,-6
05/13/21 01:03:52,-20
05/13/21 01:04:52,59
05/13/21 01:05:52,0
05/13/21 01:06:52,-16
05/13/21 01:07:53,0
05/13/21 01:08:53,0
05/13/21 01:09:52,0
05/13/21 01:10:52,-6
05/13/21 01:11:53,-2
05/13/21 01:12:53,13
05/13/21 01:13:53,0
05/13/21 01:14:53,-49
05/13/21 01:15:53,-17
05/13/21 01:16:53,-65
05/13/21 01:17:53,-23
05/13/21 01:18:54,6
05/13/21 01:19:54,-13
05/13/21 01:20:54,47
05/13/21 01:21:54,-3
05/13/21 01:22:54,-26
05/13/21 01:23:54,-4
05/13/21 01:24:55,0
05/13/21 01:25:55,0
05/13/21 01:26:55,-40
05/13/21 01:27:55,-8
05/13/21 01:28:55,0
05/13/21 01:29:56,-8
05/13/21 01:30:56,-5
05/13/21 01:31:56,17
05/13/21 01:32:56,0
05/13/21 01:33:56,-1
05/13/21 01:34:56,42
05/13/21 01:35:56,-25
05/13/21 01:36:57,0
05/13/21 01:37:57,0
05/13/21 01:38:57,2
05/13/21 01:39:57,-7
05/13/21 01:40:57,0
05/13/21 01:41:57,7
05/13/21 01:42:57,-23
05/13/21 01:43:58,0
05/13/21 01:44:58,-17
05/13/21 01:45:58,-8
05/13/21 01:46:58,-3
05/13/21 01:47:58,-44
05/13/21 01:48:58,-58
05/13/21 01:49:58,-13
05/13/21 01:50:59,6
05/13/21 01:51:59,0
05/13/21 01:52:59,36
05/13/21 01:53:59,48
05/13/21 01:55:02,8
05/13/21 01:56:02,-26
05/13/21 01:57:02,1
05/13/21 01:58:02,-65
05/13/21 01:59:03,-16
05/13/21 02:00:03,0
05/13/21 02:01:03,0
05/13/21 02:02:03,42
05/13/21 02:03:03,0
05/13/21 02:04:03,0
05/13/21 02:05:04,20
05/13/21 02:06:04,-1
05/13/21 02:07:04,0
05/13/21 02:08:04,-5
05/13/21 02:09:04,-4
05/13/21 02:10:04,-10
05/13/21 02:11:05,-16
05/13/21 02:12:05,-21
05/13/21 02:13:05,-6
05/13/21 02:14:05,-12
05/13/21 02:15:05,-44
05/13/21 02:16:05,-13
05/13/21 02:17:05,-47
05/13/21 02:18:06,1
05/13/21 02:19:06,8
05/13/21 02:20:06,-1
05/13/21 02:21:06,-3
05/13/21 02:22:06,-4
05/13/21 02:23:06,0
05/13/21 02:24:07,33
05/13/21 02:25:07,-13
05/13/21 02:26:07,35
05/13/21 02:27:07,-8
05/13/21 02:28:08,-4
05/13/21 02:29:08,-80
05/13/21 02:30:08,-10
05/13/21 02:31:08,0
05/13/21 02:32:08,-9
05/13/21 02:33:08,-32
05/13/21 02:34:08,11
05/13/21 02:35:09,2
05/13/21 02:36:09,-1
05/13/21 02:37:09,-8
05/13/21 02:38:09,-37
05/13/21 02:39:09,56
05/13/21 02:40:09,58
05/13/21 02:41:10,40
05/13/21 02:42:10,15
05/13/21 02:43:10,0
05/13/21 02:44:10,13
05/13/21 02:45:10,74
05/13/21 02:46:10,9
05/13/21 02:47:10,34
05/13/21 02:48:11,0
05/13/21 02:49:11,3
05/13/21 02:50:11,39
05/13/21 02:51:11,0
05/13/21 02:52:11,-8
05/13/21 02:53:11,-31
05/13/21 02:54:12,-16
05/13/21 02:55:11,-18
05/13/21 02:56:11,-3
05/13/21 02:57:11,21
05/13/21 02:58:11,0
05/13/21 02:59:11,0
05/13/21 03:00:12,12
05/13/21 03:01:12,0
05/13/21 03:02:12,-3
05/13/21 03:03:12,12
05/13/21 03:04:12,-76
05/13/21 03:05:12,9
05/13/21 03:06:12,11
05/13/21 03:07:13,-7
05/13/21 03:08:13,-9
05/13/21 03:09:13,1
05/13/21 03:10:13,4
05/13/21 03:11:13,-12
05/13/21 03:12:14,0
05/13/21 03:13:14,-4
05/13/21 03:14:14,3
05/13/21 03:15:14,1
05/13/21 03:16:14,0
05/13/21 03:17:14,9
05/13/21 03:18:14,-10
05/13/21 03:19:15,63
05/13/21 03:20:15,2
05/13/21 03:21:15,3
05/13/21 03:22:15,21
05/13/21 03:23:15,51
05/13/21 03:24:15,-22
05/13/21 03:25:16,57
05/13/21 03:26:16,-19
05/13/21 03:27:16,0
05/13/21 03:28:16,7
05/13/21 03:29:16,-35
05/13/21 03:30:16,-13
05/13/21 03:31:17,-1
05/13/21 03:32:17,33
05/13/21 03:33:17,0
05/13/21 03:34:17,-2
05/13/21 03:35:17,-21
05/13/21 03:36:17,3
05/13/21 03:37:17,-1
05/13/21 03:38:18,-8
05/13/21 03:39:18,21
05/13/21 03:40:18,6
05/13/21 03:41:18,0
05/13/21 03:42:19,-7
05/13/21 03:43:19,0
05/13/21 03:44:19,-4
05/13/21 03:45:19,8
05/13/21 03:46:19,31
05/13/21 03:47:19,1
05/13/21 03:48:20,-27
05/13/21 03:49:20,16
05/13/21 03:50:20,0
05/13/21 03:51:20,-33
05/13/21 03:52:20,-4
05/13/21 03:53:20,-5
05/13/21 03:54:20,0
05/13/21 03:55:20,-7
05/13/21 03:56:20,-41
05/13/21 03:57:20,-4
05/13/21 03:58:20,17
05/13/21 03:59:20,-8
05/13/21 04:00:21,0
05/13/21 04:01:21,2
05/13/21 04:02:21,-10
05/13/21 04:03:21,0
05/13/21 04:04:21,12
05/13/21 04:05:21,-3
05/13/21 04:06:21,-4
05/13/21 04:07:22,61
05/13/21 04:08:22,37
05/13/21 04:09:22,0
05/13/21 04:10:22,-52
05/13/21 04:11:22,3
05/13/21 04:12:23,-19
05/13/21 04:13:23,82
05/13/21 04:14:23,0
05/13/21 04:15:24,0
05/13/21 04:16:24,6
05/13/21 04:17:24,-15
05/13/21 04:18:25,-8
05/13/21 04:19:25,-4
05/13/21 04:20:25,0
05/13/21 04:21:25,0
05/13/21 04:22:25,3
05/13/21 04:23:25,16
05/13/21 04:24:25,2
05/13/21 04:25:29,1
05/13/21 04:26:29,1
05/13/21 04:27:29,-18
05/13/21 04:28:29,0
05/13/21 04:29:30,4
05/13/21 04:30:30,-8
05/13/21 04:31:30,-14
05/13/21 04:32:30,9
05/13/21 04:33:30,0
05/13/21 04:34:30,-32
05/13/21 04:35:30,-17
05/13/21 04:36:31,0
05/13/21 04:37:31,0
05/13/21 04:38:31,-1
05/13/21 04:39:31,-18
05/13/21 04:40:31,-3
05/13/21 04:41:32,3
05/13/21 04:42:32,-16
05/13/21 04:43:32,5
05/13/21 04:44:32,79
05/13/21 04:45:32,0
05/13/21 04:46:32,5
05/13/21 04:47:32,51
05/13/21 04:48:33,0
05/13/21 04:49:33,4
05/13/21 04:50:33,-7
05/13/21 04:51:33,4
05/13/21 04:52:33,-6
05/13/21 04:53:33,-65
05/13/21 04:54:33,15
05/13/21 04:55:34,2
05/13/21 04:56:34,-11
05/13/21 04:57:34,-2
05/13/21 04:58:34,0
05/13/21 04:59:34,-45
05/13/21 05:00:34,0
05/13/21 05:01:34,10
05/13/21 05:02:35,-2
05/13/21 05:03:35,43
05/13/21 05:04:35,-8
05/13/21 05:05:35,0
05/13/21 05:06:35,-2
05/13/21 05:07:35,23
05/13/21 05:08:36,0
05/13/21 05:09:36,-19
05/13/21 05:10:36,0
05/13/21 05:11:37,-14
05/13/21 05:12:37,0
05/13/21 05:13:37,-1
05/13/21 05:14:37,0
05/13/21 05:15:37,-4
05/13/21 05:16:37,0
05/13/21 05:17:37,0
05/13/21 05:18:38,0
05/13/21 05:19:38,3
05/13/21 05:20:38,17
05/13/21 05:21:38,7
05/13/21 05:22:38,-19
05/13/21 05:23:38,16
05/13/21 05:24:39,2
05/13/21 05:26:30,8
05/13/21 05:27:30,17
05/13/21 05:28:30,-2
05/13/21 05:29:30,12
05/13/21 05:30:30,-4
05/13/21 05:31:31,6
05/13/21 05:32:31,-15
05/13/21 05:33:31,0
05/13/21 05:34:31,0
05/13/21 05:35:31,26
05/13/21 05:36:31,0
05/13/21 05:37:31,0
05/13/21 05:38:32,22
05/13/21 05:39:32,-6
05/13/21 05:40:32,-4
05/13/21 05:41:32,-4
05/13/21 05:42:32,-4
05/13/21 05:43:32,0
05/13/21 05:44:32,13
05/13/21 05:45:33,-7
05/13/21 05:46:33,0
05/13/21 05:47:33,0
05/13/21 05:48:33,0
05/13/21 05:49:33,0
05/13/21 05:50:33,-13
05/13/21 05:51:33,-8
05/13/21 05:52:34,-31
05/13/21 05:53:34,-2
05/13/21 05:54:37,-1
05/13/21 05:55:37,0
05/13/21 05:56:37,0
05/13/21 05:57:38,50
05/13/21 05:58:39,0
05/13/21 05:59:41,0
05/13/21 06:00:41,0
05/13/21 06:01:41,0
05/13/21 06:02:41,0
05/13/21 06:03:41,0
05/13/21 06:04:41,-3
05/13/21 06:05:42,0
05/13/21 06:06:42,0
05/13/21 06:07:42,0
05/13/21 06:08:42,-35
05/13/21 06:09:42,0
05/13/21 06:10:42,0
05/13/21 06:11:42,-8
05/13/21 06:12:42,1
05/13/21 06:13:42,0
05/13/21 06:14:43,0
05/13/21 06:15:47,0
05/13/21 06:16:47,0
05/13/21 19:58:01,0
05/13/21 19:59:01,12
05/13/21 20:00:01,1
05/13/21 20:01:01,2
05/13/21 20:02:01,1
05/13/21 20:03:02,3
05/13/21 20:04:02,2
05/13/21 20:05:02,-8
05/13/21 20:06:02,-7
05/13/21 20:07:02,-5
05/13/21 20:08:02,0
05/13/21 20:09:03,54
05/13/21 20:10:03,0
05/13/21 20:11:03,-4
05/13/21 20:12:03,0
05/13/21 20:13:03,2
05/13/21 20:14:04,28
05/13/21 20:16:00,0
05/13/21 20:17:00,-3
05/13/21 20:18:00,-2
05/13/21 20:19:02,0
05/13/21 20:20:04,0
05/13/21 20:21:05,0
05/13/21 20:22:05,-23
05/13/21 20:23:05,0
05/13/21 20:24:05,3
05/13/21 20:25:05,19
05/13/21 20:26:06,0
05/13/21 20:27:06,-17
05/13/21 20:28:06,0
05/13/21 20:29:06,0
05/13/21 20:30:06,0
05/13/21 20:31:06,-26
05/13/21 20:32:07,0
05/13/21 20:33:07,0
05/13/21 20:34:07,-14
05/13/21 20:35:07,0
05/13/21 20:36:07,0
05/13/21 20:37:07,2
05/13/21 20:38:07,0
05/13/21 20:39:07,0
05/13/21 20:40:07,0
05/13/21 20:41:07,-1
05/13/21 20:42:07,0
05/13/21 20:43:08,0
05/13/21 20:44:08,0
05/13/21 20:45:08,0
05/13/21 20:55:02,0
05/13/21 20:56:02,33
05/13/21 20:57:02,0
05/13/21 20:58:02,4
05/13/21 20:59:02,-3
05/13/21 21:00:02,8
05/13/21 21:01:02,-2
05/13/21 21:02:03,0
05/13/21 21:03:03,0
05/13/21 21:04:03,0
05/13/21 21:05:03,0
05/13/21 21:06:03,-2
05/13/21 21:07:03,9
05/13/21 21:08:03,6
05/13/21 21:09:04,0
05/13/21 21:10:05,0
05/13/21 21:11:05,-1
05/13/21 21:12:05,-2
05/13/21 21:13:05,21
05/13/21 21:14:05,0
05/13/21 21:15:05,-23
05/13/21 21:16:05,0
05/13/21 21:17:06,-16
05/13/21 21:18:06,0
05/13/21 21:20:00,-4
05/13/21 21:21:00,0
05/13/21 21:22:00,1
05/13/21 21:23:00,1
05/13/21 21:24:01,0
05/13/21 21:25:00,0
05/13/21 21:26:00,12
05/13/21 21:27:01,0
05/13/21 21:28:01,4
05/13/21 21:29:01,-8
05/13/21 21:30:01,-5
05/13/21 21:31:01,1
05/13/21 21:32:01,-2
05/13/21 21:33:01,31
05/13/21 21:34:02,-4
05/13/21 21:35:02,-4
05/13/21 21:36:02,-17
05/13/21 21:37:03,0
05/13/21 21:38:03,0
05/13/21 21:39:03,0
05/13/21 21:40:04,0
05/13/21 21:41:04,0
05/13/21 21:42:04,0
