timestamp,Infrared to Red Signal Ratio
11/08/20 00:00:18,-1
11/08/20 00:01:19,-35
11/08/20 00:02:19,-1
11/08/20 00:03:19,-15
11/08/20 00:04:19,-6
11/08/20 00:05:19,1
11/08/20 00:06:19,7
11/08/20 00:07:19,20
11/08/20 00:08:19,-16
11/08/20 00:09:20,-32
11/08/20 00:10:21,0
11/08/20 00:11:21,34
11/08/20 00:12:21,-18
11/08/20 00:13:21,0
11/08/20 00:14:21,7
11/08/20 00:15:21,-19
11/08/20 00:16:21,1
11/08/20 00:17:22,-1
11/08/20 00:18:22,21
11/08/20 00:19:22,22
11/08/20 00:20:22,6
11/08/20 00:21:22,1
11/08/20 00:22:22,-8
11/08/20 00:23:22,-1
11/08/20 00:24:24,0
11/08/20 00:25:24,0
11/08/20 00:26:24,0
11/08/20 00:27:24,0
11/08/20 00:28:24,-1
11/08/20 00:29:25,-1
11/08/20 00:30:25,-1
11/08/20 00:31:25,2
11/08/20 00:32:25,-1
11/08/20 00:33:25,0
11/08/20 00:34:25,0
11/08/20 00:35:26,-2
11/08/20 00:36:26,0
11/08/20 00:37:26,0
11/08/20 00:38:26,-8
11/08/20 00:39:26,0
11/08/20 00:40:28,-1
11/08/20 00:41:28,0
11/08/20 00:42:28,-1
11/08/20 00:43:28,0
11/08/20 00:44:28,0
11/08/20 00:45:29,-1
11/08/20 00:46:29,0
11/08/20 00:47:29,0
11/08/20 00:48:29,6
11/08/20 00:49:29,-18
11/08/20 00:50:29,9
11/08/20 00:51:29,1
11/08/20 00:52:30,22
11/08/20 00:53:30,-38
11/08/20 00:54:30,-6
11/08/20 00:55:31,-22
11/08/20 00:56:31,-15
11/08/20 00:57:32,1
11/08/20 00:58:32,0
11/08/20 00:59:32,0
11/08/20 01:00:32,0
11/08/20 01:01:32,-13
11/08/20 01:02:32,5
11/08/20 01:03:32,0
11/08/20 01:04:33,1
11/08/20 01:05:33,0
11/08/20 01:06:33,6
11/08/20 01:07:33,0
11/08/20 01:08:33,47
11/08/20 01:09:33,21
11/08/20 01:10:35,0
11/08/20 01:11:35,7
11/08/20 01:12:35,2
11/08/20 01:13:35,3
11/08/20 01:14:35,17
11/08/20 01:15:36,29
11/08/20 01:16:36,11
11/08/20 01:17:36,33
11/08/20 01:18:36,-1
11/08/20 01:19:36,29
11/08/20 01:20:36,-1
11/08/20 01:21:36,18
11/08/20 01:22:37,-1
11/08/20 01:23:37,8
11/08/20 01:24:37,6
11/08/20 01:25:39,22
11/08/20 01:26:39,0
11/08/20 01:27:39,3
11/08/20 01:28:39,1
11/08/20 01:29:39,27
11/08/20 01:30:39,29
11/08/20 01:31:40,24
11/08/20 01:32:40,-1
11/08/20 01:33:40,0
11/08/20 01:34:40,0
11/08/20 01:35:40,0
11/08/20 01:36:40,11
11/08/20 01:37:40,4
11/08/20 01:38:41,10
11/08/20 01:39:41,0
11/08/20 01:40:42,-2
11/08/20 01:41:42,5
11/08/20 01:42:42,12
11/08/20 01:43:42,-1
11/08/20 01:44:43,-2
11/08/20 01:45:43,-3
11/08/20 01:46:43,-3
11/08/20 01:47:43,-2
11/08/20 01:48:43,-8
11/08/20 01:49:43,0
11/08/20 01:50:43,0
11/08/20 01:51:44,0
11/08/20 01:52:44,-1
11/08/20 01:53:44,-9
11/08/20 01:54:44,-1
11/08/20 01:55:45,6
11/08/20 01:56:45,-1
11/08/20 01:57:46,4
11/08/20 01:58:46,0
11/08/20 01:59:46,0
11/08/20 02:00:46,-8
11/08/20 02:01:46,-7
11/08/20 02:02:46,8
11/08/20 02:03:46,-1
11/08/20 02:04:47,-9
11/08/20 02:05:47,-11
11/08/20 02:06:47,-11
11/08/20 02:07:47,0
11/08/20 02:08:47,-1
11/08/20 02:09:47,-7
11/08/20 02:10:48,3
11/08/20 02:11:51,3
