timestamp,Infrared to Red Signal Ratio
04/05/21 00:00:46,17
04/05/21 00:01:45,9
04/05/21 00:02:45,-8
04/05/21 00:03:46,4
04/05/21 00:04:46,0
04/05/21 00:05:46,25
04/05/21 00:06:46,4
04/05/21 00:07:46,4
04/05/21 00:08:46,0
04/05/21 00:09:46,-21
04/05/21 00:10:47,8
04/05/21 00:11:47,-29
04/05/21 00:12:47,3
04/05/21 00:13:47,13
04/05/21 00:14:47,-17
04/05/21 00:15:47,0
04/05/21 00:16:48,0
04/05/21 00:17:48,-17
04/05/21 00:18:49,-27
04/05/21 00:19:49,39
04/05/21 00:20:49,0
04/05/21 00:21:49,18
04/05/21 00:22:49,0
04/05/21 00:23:49,-2
04/05/21 00:24:49,-6
04/05/21 00:25:50,-8
04/05/21 00:26:50,0
04/05/21 00:27:50,-20
04/05/21 00:28:50,3
04/05/21 00:29:50,3
04/05/21 00:30:50,13
04/05/21 00:31:51,30
04/05/21 00:32:51,-5
04/05/21 00:33:51,0
04/05/21 00:34:51,-4
04/05/21 00:35:51,-14
04/05/21 00:36:52,-5
04/05/21 00:37:52,-6
04/05/21 00:38:52,0
04/05/21 00:39:52,21
04/05/21 00:40:52,-1
04/05/21 00:41:52,6
04/05/21 00:42:53,0
04/05/21 00:43:53,35
04/05/21 00:44:53,0
04/05/21 00:45:53,-1
04/05/21 00:46:53,-25
04/05/21 00:47:53,16
04/05/21 00:48:54,0
04/05/21 00:49:54,0
04/05/21 00:50:54,35
04/05/21 00:51:54,26
04/05/21 00:52:54,0
04/05/21 00:53:54,0
04/05/21 00:54:54,0
04/05/21 00:55:55,24
04/05/21 00:56:55,-21
04/05/21 00:57:55,0
04/05/21 00:58:55,0
04/05/21 00:59:55,5
04/05/21 01:00:55,-30
04/05/21 01:01:56,-6
04/05/21 01:02:56,0
04/05/21 01:03:56,0
04/05/21 01:04:56,-26
04/05/21 01:05:56,0
04/05/21 01:06:57,0
04/05/21 01:07:57,14
04/05/21 01:08:57,-13
04/05/21 01:09:57,0
04/05/21 01:10:57,-63
04/05/21 01:11:57,-11
04/05/21 01:12:58,0
04/05/21 01:13:58,13
04/05/21 01:14:58,30
04/05/21 01:15:58,-8
04/05/21 01:16:57,-11
04/05/21 01:17:57,-8
