timestamp,Infrared to Red Signal Ratio
06/30/21 00:00:16,-22
06/30/21 00:01:17,0
06/30/21 00:02:17,8
06/30/21 00:03:17,-38
06/30/21 00:04:17,-4
06/30/21 00:05:17,-67
06/30/21 00:06:17,-57
06/30/21 00:07:17,-5
06/30/21 00:08:18,0
06/30/21 00:09:18,0
06/30/21 00:10:18,-30
06/30/21 00:11:18,0
06/30/21 00:12:18,-34
06/30/21 00:13:18,-17
06/30/21 00:14:18,1
06/30/21 00:15:19,-21
06/30/21 00:16:19,0
06/30/21 00:17:19,1
06/30/21 00:18:19,-17
06/30/21 00:19:19,22
06/30/21 00:20:19,0
06/30/21 00:21:19,32
06/30/21 00:22:20,0
06/30/21 00:23:20,0
06/30/21 00:24:20,8
06/30/21 00:25:20,65
06/30/21 00:26:20,4
06/30/21 00:27:20,0
06/30/21 00:28:21,0
06/30/21 00:29:21,0
06/30/21 00:30:21,-4
06/30/21 00:31:22,1
06/30/21 00:32:22,-13
06/30/21 00:33:22,1
06/30/21 00:34:22,0
06/30/21 00:35:22,-44
06/30/21 00:36:22,2
06/30/21 00:37:22,51
06/30/21 00:38:23,-2
06/30/21 00:39:23,32
06/30/21 00:40:23,-15
06/30/21 00:41:23,26
06/30/21 00:42:23,8
06/30/21 00:43:24,0
06/30/21 00:44:24,3
06/30/21 00:45:24,0
06/30/21 00:46:24,37
06/30/21 00:47:24,7
06/30/21 00:48:25,34
06/30/21 00:49:25,-11
06/30/21 00:50:25,0
06/30/21 00:51:25,0
06/30/21 00:52:25,0
06/30/21 00:53:25,2
06/30/21 00:54:25,0
06/30/21 00:55:26,1
06/30/21 00:56:26,1
06/30/21 00:57:26,20
06/30/21 00:58:26,0
06/30/21 00:59:26,3
06/30/21 01:00:26,-10
06/30/21 01:01:26,-26
06/30/21 01:02:26,0
06/30/21 01:03:27,29
06/30/21 01:04:27,0
06/30/21 01:05:27,0
06/30/21 01:06:27,0
06/30/21 01:07:27,6
06/30/21 01:08:27,-6
06/30/21 01:09:28,-47
06/30/21 01:10:28,33
06/30/21 01:11:28,-1
06/30/21 01:12:28,13
06/30/21 01:13:28,10
06/30/21 01:14:29,7
06/30/21 01:15:29,-58
06/30/21 01:16:29,-40
06/30/21 01:17:29,-4
06/30/21 01:18:29,1
06/30/21 01:19:29,-64
06/30/21 01:20:29,0
06/30/21 01:21:30,0
06/30/21 01:22:30,-6
06/30/21 01:23:30,4
06/30/21 01:24:30,-34
06/30/21 01:25:30,4
06/30/21 01:26:30,-74
06/30/21 01:27:31,4
06/30/21 01:28:30,11
06/30/21 01:29:30,7
06/30/21 01:30:30,27
06/30/21 01:31:31,-23
06/30/21 01:32:31,-9
06/30/21 01:33:31,47
06/30/21 01:34:31,0
06/30/21 01:35:31,-16
06/30/21 01:36:31,0
06/30/21 01:37:31,0
06/30/21 01:38:32,0
06/30/21 01:39:32,13
06/30/21 01:40:32,32
06/30/21 01:41:32,0
06/30/21 01:42:32,0
06/30/21 01:43:33,0
06/30/21 01:44:33,0
06/30/21 01:45:33,0
06/30/21 01:46:33,0
06/30/21 01:47:33,0
06/30/21 01:48:34,0
06/30/21 01:49:34,0
06/30/21 01:50:34,0
06/30/21 01:51:34,0
06/30/21 01:52:34,0
06/30/21 01:53:34,0
06/30/21 01:54:34,0
06/30/21 01:55:35,0
06/30/21 01:56:35,0
06/30/21 01:57:35,16
06/30/21 01:58:35,0
06/30/21 01:59:35,0
06/30/21 02:00:35,0
06/30/21 02:01:35,0
06/30/21 02:02:35,0
06/30/21 02:03:35,0
06/30/21 02:04:35,0
06/30/21 02:05:36,0
06/30/21 02:06:36,2
06/30/21 02:07:36,0
06/30/21 02:08:36,-2
06/30/21 02:09:36,0
06/30/21 02:10:36,0
06/30/21 02:11:37,0
06/30/21 02:12:37,-6
06/30/21 02:13:37,-2
06/30/21 02:14:37,-11
06/30/21 02:15:38,-5
06/30/21 02:16:38,1
06/30/21 02:17:38,-26
06/30/21 02:18:38,1
06/30/21 02:19:38,32
06/30/21 02:20:38,-6
06/30/21 02:21:38,17
06/30/21 02:22:39,0
06/30/21 02:23:39,16
06/30/21 02:24:39,0
06/30/21 02:25:39,-28
06/30/21 02:26:39,8
06/30/21 02:27:39,4
06/30/21 02:28:40,-2
06/30/21 02:29:40,-1
06/30/21 02:30:40,61
06/30/21 02:31:40,32
06/30/21 02:32:40,0
06/30/21 02:33:41,0
06/30/21 02:34:41,0
06/30/21 02:35:41,0
06/30/21 02:36:41,-80
06/30/21 02:37:41,-82
06/30/21 02:38:41,-6
06/30/21 02:39:41,0
06/30/21 02:40:42,0
06/30/21 02:41:42,0
06/30/21 02:42:42,-35
06/30/21 02:43:42,0
06/30/21 02:44:42,-5
06/30/21 02:45:42,-77
06/30/21 02:46:42,0
06/30/21 02:47:42,-60
06/30/21 02:48:43,-1
06/30/21 02:49:43,0
06/30/21 02:50:43,13
06/30/21 02:51:43,13
06/30/21 02:52:43,0
06/30/21 02:53:43,0
06/30/21 02:54:44,3
06/30/21 02:55:44,0
06/30/21 02:56:44,0
06/30/21 02:57:44,-13
06/30/21 02:58:44,-23
06/30/21 02:59:44,-13
06/30/21 03:00:44,0
06/30/21 03:01:45,-45
06/30/21 03:02:45,-22
06/30/21 03:03:45,-21
06/30/21 03:04:45,0
06/30/21 03:05:45,-12
06/30/21 03:06:45,-23
06/30/21 03:07:46,-5
06/30/21 03:08:46,2
06/30/21 03:09:46,1
06/30/21 03:10:46,0
06/30/21 03:11:46,10
06/30/21 03:12:46,-20
06/30/21 03:13:46,0
06/30/21 03:14:47,-4
06/30/21 03:15:47,-1
06/30/21 03:16:47,0
06/30/21 03:17:47,0
06/30/21 03:18:47,0
06/30/21 03:19:48,0
06/30/21 03:20:48,22
06/30/21 03:21:48,-6
06/30/21 03:22:48,0
06/30/21 03:23:48,-1
06/30/21 03:24:48,3
06/30/21 03:25:48,11
06/30/21 03:26:49,-42
06/30/21 03:27:49,-19
06/30/21 03:28:49,-15
06/30/21 03:29:49,-19
06/30/21 03:30:49,35
06/30/21 03:31:49,10
06/30/21 03:32:49,2
06/30/21 03:33:49,-4
06/30/21 03:34:50,0
06/30/21 03:35:50,3
06/30/21 03:36:50,0
06/30/21 03:37:50,-8
06/30/21 03:38:50,39
06/30/21 03:39:50,6
06/30/21 03:40:51,0
06/30/21 03:41:51,6
06/30/21 03:42:51,7
06/30/21 03:43:51,1
06/30/21 03:44:51,0
06/30/21 03:45:51,5
06/30/21 03:46:52,0
06/30/21 03:47:52,14
06/30/21 03:48:52,1
06/30/21 03:49:52,12
06/30/21 03:50:52,-9
06/30/21 03:51:52,65
06/30/21 03:52:53,0
06/30/21 03:53:53,16
06/30/21 03:54:53,-9
06/30/21 03:55:53,4
06/30/21 03:56:53,-28
06/30/21 03:57:53,42
06/30/21 03:58:53,2
06/30/21 03:59:53,13
06/30/21 04:00:54,-12
06/30/21 04:01:54,0
06/30/21 04:02:54,-1
06/30/21 04:03:54,0
06/30/21 04:04:54,-2
06/30/21 04:05:54,4
06/30/21 04:06:54,-1
06/30/21 04:07:55,0
06/30/21 04:08:55,-13
06/30/21 04:09:55,17
06/30/21 04:10:55,1
06/30/21 04:11:55,-2
06/30/21 04:12:55,-2
06/30/21 04:13:56,-1
06/30/21 04:14:55,-1
06/30/21 04:15:55,-3
06/30/21 04:16:55,0
06/30/21 04:17:55,14
06/30/21 04:18:56,17
06/30/21 04:19:56,-19
06/30/21 04:20:56,14
06/30/21 04:21:56,9
06/30/21 04:22:56,0
06/30/21 04:23:56,0
06/30/21 04:24:56,0
06/30/21 04:25:57,15
06/30/21 04:26:57,-25
06/30/21 04:27:57,0
06/30/21 04:28:57,7
06/30/21 04:29:58,2
06/30/21 04:30:58,-4
06/30/21 04:31:58,9
06/30/21 04:32:58,19
06/30/21 04:33:58,-18
06/30/21 04:34:58,-3
06/30/21 04:35:59,0
06/30/21 04:36:59,4
06/30/21 04:37:59,1
06/30/21 04:38:59,11
06/30/21 04:39:59,29
06/30/21 04:40:59,-4
06/30/21 04:41:59,0
06/30/21 04:43:00,3
06/30/21 04:44:00,17
06/30/21 04:45:00,52
06/30/21 04:46:00,-26
06/30/21 04:47:01,47
06/30/21 04:48:01,-30
06/30/21 04:49:01,8
06/30/21 04:50:01,14
06/30/21 04:51:01,0
06/30/21 04:52:01,-16
06/30/21 04:53:01,-29
06/30/21 04:54:02,53
06/30/21 04:55:02,-2
06/30/21 04:56:02,-1
06/30/21 04:57:02,-30
06/30/21 04:58:02,-38
06/30/21 04:59:02,0
06/30/21 05:00:02,0
06/30/21 05:01:03,0
06/30/21 05:02:03,0
06/30/21 05:03:03,0
06/30/21 05:04:03,0
06/30/21 05:05:03,73
06/30/21 05:06:03,0
06/30/21 05:07:04,0
06/30/21 05:08:04,-9
06/30/21 05:09:04,13
06/30/21 05:10:04,-30
06/30/21 05:11:04,0
06/30/21 05:12:04,0
06/30/21 05:13:04,34
06/30/21 05:14:05,-11
06/30/21 05:15:04,32
06/30/21 05:16:04,48
06/30/21 05:17:05,-1
06/30/21 05:18:06,-3
06/30/21 05:19:06,-18
06/30/21 05:20:06,0
06/30/21 05:21:06,0
06/30/21 05:22:06,0
06/30/21 05:23:06,-30
06/30/21 05:24:07,41
06/30/21 05:25:07,-47
06/30/21 05:26:07,-23
06/30/21 05:27:07,0
06/30/21 05:28:07,0
06/30/21 05:29:07,-3
06/30/21 05:30:08,-49
06/30/21 05:31:08,0
06/30/21 05:32:08,-11
06/30/21 05:33:08,-19
06/30/21 05:34:08,8
06/30/21 05:35:09,17
06/30/21 05:36:09,13
06/30/21 05:37:09,-4
06/30/21 05:38:09,-26
06/30/21 05:39:09,21
06/30/21 05:40:09,-4
06/30/21 05:41:09,0
06/30/21 05:42:10,3
06/30/21 05:43:10,25
06/30/21 05:44:10,0
06/30/21 05:45:10,-5
06/30/21 05:46:10,-3
06/30/21 05:47:10,0
06/30/21 05:48:10,-20
06/30/21 05:49:10,8
06/30/21 05:50:11,-2
06/30/21 05:51:11,0
06/30/21 05:52:11,56
06/30/21 05:53:11,19
06/30/21 05:54:11,13
06/30/21 05:55:11,-4
06/30/21 05:56:11,14
06/30/21 05:57:12,-9
06/30/21 05:58:12,0
06/30/21 05:59:12,-26
06/30/21 06:00:12,16
06/30/21 06:01:12,0
06/30/21 06:02:12,0
06/30/21 06:03:12,0
06/30/21 06:04:12,-7
06/30/21 06:05:13,25
06/30/21 06:06:13,-5
06/30/21 06:07:13,-41
06/30/21 06:08:13,-16
06/30/21 06:09:13,9
06/30/21 06:10:13,0
06/30/21 06:11:13,-23
06/30/21 06:12:14,-10
06/30/21 06:13:14,7
06/30/21 06:14:14,-9
06/30/21 06:15:14,-26
06/30/21 06:16:17,-4
06/30/21 06:17:17,-8
06/30/21 06:18:18,0
06/30/21 06:19:18,-28
06/30/21 06:20:18,0
06/30/21 06:21:18,0
06/30/21 06:22:20,0
06/30/21 06:23:21,-5
06/30/21 06:24:21,0
06/30/21 06:25:21,36
06/30/21 06:26:21,0
06/30/21 06:27:21,0
06/30/21 06:28:22,-23
06/30/21 06:29:22,3
06/30/21 06:30:22,0
06/30/21 06:31:23,0
06/30/21 06:32:24,0
06/30/21 06:33:24,4
06/30/21 06:34:24,-4
06/30/21 06:35:24,0
06/30/21 06:36:24,0
06/30/21 06:37:24,0
06/30/21 06:38:25,0
06/30/21 06:39:25,0
06/30/21 06:40:25,-3
06/30/21 06:41:25,0
06/30/21 06:42:25,-6
06/30/21 06:43:25,23
06/30/21 06:44:26,0
06/30/21 06:45:26,-4
06/30/21 06:46:26,8
06/30/21 06:47:26,-11
06/30/21 06:48:26,0
06/30/21 06:49:26,-15
06/30/21 06:50:26,0
06/30/21 06:51:26,0
06/30/21 22:53:01,0
06/30/21 22:54:01,0
06/30/21 22:55:02,7
06/30/21 22:56:02,0
06/30/21 22:57:02,-7
06/30/21 22:58:02,16
06/30/21 22:59:02,0
06/30/21 23:00:10,19
06/30/21 23:01:11,-2
06/30/21 23:02:11,-23
06/30/21 23:03:11,-26
06/30/21 23:04:11,-9
06/30/21 23:05:11,-7
06/30/21 23:06:11,-22
06/30/21 23:07:11,-7
06/30/21 23:09:00,-2
06/30/21 23:10:00,-3
06/30/21 23:11:00,0
06/30/21 23:12:00,-1
06/30/21 23:13:00,0
06/30/21 23:14:00,3
06/30/21 23:15:01,5
06/30/21 23:16:01,19
06/30/21 23:17:02,-3
06/30/21 23:18:02,-4
06/30/21 23:19:02,0
06/30/21 23:20:02,-10
06/30/21 23:21:02,4
06/30/21 23:22:02,12
06/30/21 23:23:03,0
06/30/21 23:24:03,-10
06/30/21 23:25:03,0
06/30/21 23:26:03,0
06/30/21 23:27:03,21
06/30/21 23:28:03,2
06/30/21 23:29:03,-18
06/30/21 23:30:04,5
06/30/21 23:31:04,1
06/30/21 23:32:04,1
06/30/21 23:33:04,-1
06/30/21 23:34:04,0
06/30/21 23:35:04,-15
06/30/21 23:36:05,-7
06/30/21 23:37:05,26
06/30/21 23:38:05,0
06/30/21 23:39:07,0
06/30/21 23:40:07,0
06/30/21 23:41:07,0
06/30/21 23:42:08,0
06/30/21 23:43:08,0
06/30/21 23:44:08,0
06/30/21 23:45:10,0
06/30/21 23:46:10,0
06/30/21 23:47:10,0
06/30/21 23:48:10,0
06/30/21 23:49:10,0
06/30/21 23:50:11,0
06/30/21 23:51:11,0
06/30/21 23:52:11,0
06/30/21 23:53:11,0
06/30/21 23:54:11,-30
06/30/21 23:55:11,26
06/30/21 23:56:11,8
06/30/21 23:57:12,0
06/30/21 23:58:12,-26
06/30/21 23:59:12,56
