timestamp,Infrared to Red Signal Ratio
10/01/21 00:00:35,-13
10/01/21 00:01:35,0
10/01/21 00:02:35,-50
10/01/21 00:03:35,16
10/01/21 00:04:36,0
10/01/21 00:05:36,-24
10/01/21 00:06:36,0
10/01/21 00:07:36,-1
10/01/21 00:08:36,-22
10/01/21 00:09:36,4
10/01/21 00:10:37,1
10/01/21 00:11:37,-23
10/01/21 00:12:37,-36
10/01/21 00:13:37,3
10/01/21 00:14:37,27
10/01/21 00:15:37,-8
10/01/21 00:16:37,-23
10/01/21 00:17:38,-1
10/01/21 00:18:38,0
10/01/21 00:19:38,0
10/01/21 00:20:38,-1
10/01/21 00:21:38,0
10/01/21 00:22:38,19
10/01/21 00:23:38,-2
10/01/21 00:24:39,-13
10/01/21 00:25:39,-5
10/01/21 00:26:39,0
10/01/21 00:27:39,1
10/01/21 00:28:39,-8
10/01/21 00:29:39,-2
10/01/21 00:30:40,35
10/01/21 00:31:40,19
10/01/21 00:32:40,-56
10/01/21 00:33:40,-4
10/01/21 00:34:40,-5
10/01/21 00:35:40,2
10/01/21 00:36:40,-74
10/01/21 00:37:41,26
10/01/21 00:38:41,-14
10/01/21 00:39:41,40
10/01/21 00:40:41,8
10/01/21 00:41:41,-13
10/01/21 00:42:41,52
10/01/21 00:43:41,-18
10/01/21 00:44:42,0
10/01/21 00:45:42,0
10/01/21 00:46:42,-17
10/01/21 00:47:42,-7
10/01/21 00:48:42,21
10/01/21 00:49:42,-9
10/01/21 00:50:43,-1
10/01/21 00:51:43,-25
10/01/21 00:52:43,8
10/01/21 00:53:43,-8
10/01/21 00:54:43,1
10/01/21 00:55:43,0
10/01/21 00:56:43,42
10/01/21 00:57:44,-21
10/01/21 00:58:44,-2
10/01/21 00:59:44,0
10/01/21 01:00:44,-45
10/01/21 01:01:44,-6
10/01/21 01:02:44,-2
10/01/21 01:03:44,2
10/01/21 01:04:45,-8
10/01/21 01:05:45,12
10/01/21 01:06:45,8
10/01/21 01:07:45,23
10/01/21 01:08:45,6
10/01/21 01:09:45,4
10/01/21 01:10:46,-56
10/01/21 01:11:46,11
10/01/21 01:12:46,0
10/01/21 01:13:46,-15
10/01/21 01:14:46,-16
10/01/21 01:15:46,0
10/01/21 01:16:46,-7
10/01/21 01:48:40,10
10/01/21 01:49:41,-31
10/01/21 01:50:41,26
10/01/21 01:51:41,-15
10/01/21 01:52:41,32
10/01/21 01:54:00,0
10/01/21 01:55:00,34
10/01/21 01:56:00,30
10/01/21 01:57:01,17
10/01/21 01:58:01,-13
10/01/21 01:59:01,-23
10/01/21 02:00:01,0
10/01/21 02:01:01,0
10/01/21 02:02:01,13
10/01/21 02:03:02,-3
10/01/21 02:04:02,-62
10/01/21 02:05:02,4
10/01/21 02:06:02,-20
10/01/21 02:07:02,0
10/01/21 02:08:02,-1
10/01/21 02:09:02,39
10/01/21 02:10:03,47
10/01/21 02:11:03,-8
10/01/21 02:12:03,1
10/01/21 02:13:03,17
10/01/21 02:14:03,0
10/01/21 02:15:03,-17
10/01/21 02:16:04,-4
10/01/21 02:17:04,0
10/01/21 02:18:04,-3
10/01/21 02:19:04,-2
10/01/21 02:20:04,-46
10/01/21 02:21:04,4
10/01/21 02:22:04,0
10/01/21 02:23:05,0
10/01/21 02:24:05,-16
10/01/21 02:25:05,-8
10/01/21 02:26:05,6
10/01/21 02:27:05,-18
10/01/21 02:28:05,3
10/01/21 02:29:05,-4
10/01/21 02:30:06,4
10/01/21 02:31:06,52
10/01/21 02:32:06,44
10/01/21 02:33:06,6
10/01/21 02:34:06,60
10/01/21 02:35:06,7
10/01/21 02:36:07,-50
10/01/21 02:37:07,16
10/01/21 02:38:07,-41
10/01/21 02:39:07,-15
10/01/21 02:40:07,3
10/01/21 02:41:07,-5
10/01/21 02:42:07,-59
10/01/21 02:43:08,-40
10/01/21 02:44:08,5
10/01/21 02:45:08,62
10/01/21 02:46:08,4
10/01/21 02:47:08,45
10/01/21 02:48:08,-18
10/01/21 02:49:08,-12
10/01/21 02:50:09,-8
10/01/21 02:51:09,0
10/01/21 02:52:09,-5
10/01/21 02:53:09,-12
10/01/21 02:54:09,-38
10/01/21 02:55:09,-4
10/01/21 02:56:10,-21
10/01/21 02:57:10,-39
10/01/21 02:58:10,-2
10/01/21 02:59:10,-3
10/01/21 03:00:10,0
10/01/21 03:01:10,10
10/01/21 03:02:10,-31
10/01/21 03:03:11,40
10/01/21 03:04:11,0
10/01/21 03:05:11,4
10/01/21 03:06:11,-1
10/01/21 03:07:11,-5
10/01/21 03:08:11,0
10/01/21 03:09:11,13
10/01/21 03:10:12,8
10/01/21 03:11:12,11
10/01/21 03:12:12,0
10/01/21 03:13:12,-9
10/01/21 03:14:12,5
10/01/21 03:15:12,2
10/01/21 03:16:13,3
10/01/21 03:17:13,4
10/01/21 03:18:13,-19
10/01/21 03:19:13,-14
10/01/21 03:20:13,0
