timestamp,Infrared to Red Signal Ratio
07/31/21 00:00:38,30
07/31/21 00:01:38,-4
07/31/21 00:02:38,-14
07/31/21 00:03:38,8
07/31/21 00:04:38,0
07/31/21 00:05:38,0
07/31/21 00:06:39,7
07/31/21 00:07:39,-22
07/31/21 00:08:39,23
07/31/21 00:09:40,39
07/31/21 00:10:41,0
07/31/21 00:11:41,25
07/31/21 00:12:41,2
07/31/21 00:13:41,3
07/31/21 00:14:41,0
07/31/21 00:15:41,13
07/31/21 00:16:41,0
07/31/21 00:17:42,-11
07/31/21 00:18:42,34
07/31/21 00:19:42,0
07/31/21 00:20:42,28
07/31/21 00:21:42,13
07/31/21 00:22:42,-2
07/31/21 00:23:42,30
07/31/21 00:24:45,60
07/31/21 00:25:45,-28
07/31/21 00:26:45,-14
07/31/21 00:27:46,-45
07/31/21 00:28:46,-3
07/31/21 00:29:46,-2
07/31/21 00:30:46,0
07/31/21 00:31:46,-10
07/31/21 00:32:46,-5
07/31/21 00:33:47,15
07/31/21 00:34:47,-17
07/31/21 00:35:47,0
07/31/21 00:36:47,24
07/31/21 00:37:47,0
07/31/21 00:38:47,0
07/31/21 00:39:49,0
07/31/21 00:40:49,0
07/31/21 00:41:49,0
07/31/21 00:42:49,-9
07/31/21 00:43:49,0
07/31/21 00:44:49,0
07/31/21 00:45:50,0
07/31/21 00:46:50,0
07/31/21 00:47:50,0
07/31/21 00:48:50,0
07/31/21 00:49:50,0
07/31/21 00:50:50,0
07/31/21 00:51:51,0
07/31/21 00:52:51,0
07/31/21 00:53:51,0
07/31/21 00:54:52,0
07/31/21 00:55:53,0
07/31/21 00:56:53,-2
07/31/21 00:57:53,-4
07/31/21 00:58:53,-17
07/31/21 00:59:53,0
07/31/21 01:00:53,4
07/31/21 01:01:54,1
07/31/21 01:02:54,0
07/31/21 01:03:54,-8
07/31/21 01:04:54,-4
07/31/21 01:05:54,20
07/31/21 01:06:54,0
07/31/21 01:07:54,-44
07/31/21 01:08:55,-7
07/31/21 01:09:56,0
07/31/21 01:10:56,-22
07/31/21 01:11:56,-33
07/31/21 01:12:56,-29
07/31/21 01:13:56,4
07/31/21 01:14:56,-1
07/31/21 01:15:57,0
07/31/21 01:16:57,0
07/31/21 01:17:57,7
07/31/21 01:18:57,33
07/31/21 01:19:57,22
07/31/21 01:20:57,-9
07/31/21 01:21:58,70
07/31/21 01:22:58,0
07/31/21 01:23:58,-21
07/31/21 01:24:59,39
07/31/21 01:25:59,1
07/31/21 01:26:59,48
07/31/21 01:27:59,13
07/31/21 01:28:59,45
07/31/21 01:30:00,-31
07/31/21 01:31:00,13
07/31/21 01:32:01,11
07/31/21 01:33:01,0
07/31/21 01:34:01,8
07/31/21 01:35:01,0
07/31/21 01:36:01,9
07/31/21 01:37:01,-4
07/31/21 01:38:01,42
07/31/21 01:39:02,0
07/31/21 01:40:04,-6
07/31/21 01:41:05,-1
07/31/21 01:42:05,6
07/31/21 01:43:05,0
07/31/21 01:44:05,-11
07/31/21 01:45:05,36
07/31/21 01:46:05,-46
07/31/21 01:47:05,2
07/31/21 01:48:06,2
07/31/21 01:49:06,4
07/31/21 01:50:06,2
07/31/21 01:51:06,16
07/31/21 01:52:06,24
07/31/21 01:53:06,15
07/31/21 01:54:06,-3
07/31/21 01:55:08,0
07/31/21 01:56:08,0
07/31/21 01:57:09,21
07/31/21 01:58:09,30
07/31/21 01:59:09,-7
07/31/21 02:00:09,28
07/31/21 02:01:09,25
07/31/21 02:02:09,-6
07/31/21 02:03:09,0
07/31/21 02:04:10,0
07/31/21 02:05:10,-1
07/31/21 02:06:10,-43
07/31/21 02:07:10,65
07/31/21 02:08:10,0
07/31/21 02:09:10,0
07/31/21 02:10:12,-52
07/31/21 02:11:12,-11
07/31/21 02:12:12,2
07/31/21 02:13:12,0
07/31/21 02:14:12,19
07/31/21 02:15:12,-26
07/31/21 02:16:13,60
07/31/21 02:17:13,9
07/31/21 02:18:13,-56
07/31/21 02:19:13,7
07/31/21 02:20:13,0
07/31/21 02:21:13,0
07/31/21 02:22:13,5
07/31/21 02:23:14,-25
07/31/21 02:24:14,-39
07/31/21 02:25:14,11
07/31/21 02:26:15,0
07/31/21 02:27:16,-62
07/31/21 02:28:16,0
07/31/21 02:29:16,15
07/31/21 02:30:16,0
07/31/21 02:31:16,13
07/31/21 02:32:16,-32
07/31/21 02:33:16,-45
07/31/21 02:34:17,-26
07/31/21 02:35:17,5
07/31/21 02:36:17,0
07/31/21 02:37:17,0
07/31/21 02:38:17,0
07/31/21 02:39:17,28
07/31/21 02:40:18,0
07/31/21 02:41:20,-1
07/31/21 02:42:20,-33
07/31/21 02:43:20,-1
07/31/21 02:44:20,48
07/31/21 02:45:20,-4
07/31/21 02:46:20,-27
07/31/21 02:47:21,-43
07/31/21 02:48:21,-42
07/31/21 02:49:21,-13
07/31/21 02:50:21,0
07/31/21 02:51:21,0
07/31/21 02:52:21,0
07/31/21 02:53:22,35
07/31/21 02:54:22,1
07/31/21 02:55:22,16
07/31/21 02:56:24,13
07/31/21 02:57:24,16
07/31/21 02:58:24,39
07/31/21 02:59:25,9
07/31/21 03:00:25,0
07/31/21 03:01:25,-2
07/31/21 03:02:25,0
07/31/21 03:03:25,0
07/31/21 03:04:25,0
07/31/21 03:05:25,0
07/31/21 03:06:26,0
07/31/21 03:07:26,0
07/31/21 03:08:26,0
07/31/21 03:09:26,0
07/31/21 03:10:26,-23
07/31/21 03:11:28,17
07/31/21 03:12:28,0
07/31/21 03:13:28,35
07/31/21 03:14:28,-1
07/31/21 03:15:28,-4
07/31/21 03:16:28,-13
07/31/21 03:17:28,0
07/31/21 03:18:29,0
07/31/21 03:19:29,-23
07/31/21 03:20:29,10
07/31/21 03:21:29,2
07/31/21 03:22:29,5
07/31/21 03:23:29,48
07/31/21 03:24:29,16
07/31/21 03:25:30,17
07/31/21 03:26:30,3
07/31/21 03:27:30,14
07/31/21 03:28:30,-5
07/31/21 03:29:31,0
07/31/21 03:30:31,44
07/31/21 03:31:31,41
07/31/21 03:32:31,37
07/31/21 03:33:31,46
07/31/21 03:34:31,4
07/31/21 03:35:31,-5
07/31/21 03:36:32,0
07/31/21 03:37:32,30
07/31/21 03:38:32,0
