timestamp,Infrared to Red Signal Ratio
01/02/21 00:00:12,1
01/02/21 00:01:12,0
01/02/21 00:02:12,-3
01/02/21 00:03:12,-6
01/02/21 00:04:12,-14
01/02/21 00:05:13,19
01/02/21 00:06:13,-1
01/02/21 00:07:13,-19
01/02/21 00:08:13,0
01/02/21 00:09:13,-1
01/02/21 00:10:13,0
01/02/21 00:11:13,-3
01/02/21 00:12:14,-3
01/02/21 00:13:14,-5
01/02/21 00:14:14,-3
01/02/21 00:15:15,0
01/02/21 00:16:15,0
01/02/21 00:17:15,0
01/02/21 00:18:15,0
01/02/21 00:19:15,-3
01/02/21 00:20:15,4
01/02/21 00:21:16,4
01/02/21 00:22:16,-1
01/02/21 00:23:16,-33
01/02/21 00:24:16,-28
01/02/21 00:25:16,-7
01/02/21 00:26:16,0
01/02/21 00:27:16,-12
01/02/21 00:28:17,1
01/02/21 00:29:17,-1
01/02/21 00:30:17,-7
01/02/21 00:31:17,33
01/02/21 00:32:17,9
01/02/21 00:33:18,0
01/02/21 00:34:18,-3
01/02/21 00:35:18,-3
01/02/21 00:36:18,-3
01/02/21 00:37:18,-3
01/02/21 00:38:18,-2
01/02/21 00:39:19,-12
01/02/21 00:40:19,-1
01/02/21 00:41:19,9
01/02/21 00:42:19,-1
01/02/21 00:43:19,3
01/02/21 00:44:19,-24
01/02/21 00:45:19,1
01/02/21 00:46:19,4
01/02/21 00:47:19,0
01/02/21 00:48:19,22
01/02/21 00:49:20,-3
01/02/21 00:50:20,16
01/02/21 00:51:20,1
01/02/21 00:52:20,22
01/02/21 00:53:20,22
01/02/21 00:54:20,-7
01/02/21 00:55:21,-12
01/02/21 00:56:21,4
01/02/21 00:57:21,-6
01/02/21 00:58:21,2
01/02/21 00:59:21,10
01/02/21 01:00:21,-5
01/02/21 01:01:21,2
01/02/21 01:02:22,-14
01/02/21 01:03:22,-1
01/02/21 01:04:22,-8
01/02/21 01:05:22,0
01/02/21 01:06:22,4
01/02/21 01:07:22,-1
01/02/21 01:08:22,0
01/02/21 01:09:23,-3
01/02/21 01:10:23,2
01/02/21 01:11:23,0
01/02/21 01:12:23,2
01/02/21 01:13:23,0
01/02/21 01:14:23,-1
01/02/21 01:15:24,0
01/02/21 01:16:24,-1
01/02/21 01:17:24,-4
01/02/21 01:18:25,0
01/02/21 01:19:25,-4
01/02/21 01:20:25,0
01/02/21 01:21:25,1
01/02/21 01:22:25,0
01/02/21 01:23:25,-14
01/02/21 01:24:25,10
01/02/21 01:25:26,23
01/02/21 01:26:26,2
01/02/21 01:27:26,2
01/02/21 01:28:26,-4
01/02/21 01:29:26,-1
01/02/21 01:30:26,1
01/02/21 01:31:27,-14
01/02/21 01:32:27,0
01/02/21 01:33:27,-4
01/02/21 01:34:27,11
01/02/21 01:35:27,39
01/02/21 01:36:27,22
01/02/21 01:37:27,3
01/02/21 01:38:28,-1
01/02/21 01:39:28,3
01/02/21 01:40:28,-1
01/02/21 01:41:28,79
01/02/21 01:42:28,-1
01/02/21 01:43:28,-5
01/02/21 01:44:28,0
01/02/21 01:45:29,-6
01/02/21 01:46:29,-10
01/02/21 01:47:29,-1
01/02/21 01:48:29,-2
01/02/21 01:49:29,-3
01/02/21 01:50:29,-4
01/02/21 01:51:29,-1
01/02/21 01:52:29,0
01/02/21 01:53:29,-8
01/02/21 01:54:30,1
01/02/21 01:55:30,0
01/02/21 01:56:30,-4
01/02/21 01:57:30,4
01/02/21 01:58:30,0
01/02/21 01:59:30,4
01/02/21 02:00:31,-1
01/02/21 02:01:31,-6
01/02/21 02:02:31,-20
01/02/21 02:03:31,-62
01/02/21 02:04:31,2
01/02/21 02:05:31,1
01/02/21 02:06:31,0
01/02/21 02:07:31,-3
01/02/21 02:08:32,-1
01/02/21 02:09:32,-1
01/02/21 02:10:32,-1
01/02/21 02:11:32,0
01/02/21 02:12:32,1
01/02/21 02:13:32,-7
01/02/21 02:14:33,-2
01/02/21 02:15:33,-1
01/02/21 02:16:33,0
01/02/21 02:17:33,4
01/02/21 02:18:33,-2
01/02/21 02:19:33,-1
01/02/21 02:20:33,-1
01/02/21 02:21:33,3
01/02/21 02:22:34,-3
01/02/21 02:23:34,8
01/02/21 02:24:34,70
01/02/21 02:25:34,3
01/02/21 02:26:34,-27
01/02/21 02:27:34,-4
01/02/21 02:28:35,-4
01/02/21 02:29:35,8
01/02/21 02:30:35,-1
01/02/21 02:31:35,10
01/02/21 02:32:35,0
01/02/21 02:33:35,0
01/02/21 02:34:36,2
01/02/21 02:35:36,1
01/02/21 02:36:36,15
01/02/21 02:37:36,1
01/02/21 02:38:36,-10
01/02/21 02:39:36,0
01/02/21 02:40:36,-1
01/02/21 02:41:37,-17
01/02/21 02:42:37,0
01/02/21 02:43:37,-8
01/02/21 02:44:37,-1
01/02/21 02:45:37,0
01/02/21 02:46:37,8
01/02/21 02:47:38,2
01/02/21 02:48:38,-2
01/02/21 02:49:38,0
01/02/21 02:50:38,-1
01/02/21 02:51:38,1
01/02/21 02:52:38,30
01/02/21 02:53:38,1
01/02/21 02:54:38,-1
01/02/21 02:55:39,4
01/02/21 02:56:39,1
01/02/21 02:57:39,0
01/02/21 02:58:39,-1
01/02/21 02:59:39,0
01/02/21 03:00:39,4
01/02/21 03:01:40,-2
01/02/21 03:02:40,-2
01/02/21 03:03:40,-18
01/02/21 03:04:40,0
01/02/21 03:05:40,0
01/02/21 03:06:40,-1
01/02/21 03:07:41,-40
01/02/21 03:08:41,0
01/02/21 03:09:41,5
01/02/21 03:10:41,-6
01/02/21 03:11:41,0
01/02/21 03:12:41,-5
01/02/21 03:13:41,1
01/02/21 03:14:42,27
01/02/21 03:15:42,2
01/02/21 03:16:42,0
01/02/21 03:17:42,1
01/02/21 03:18:42,0
01/02/21 03:19:42,0
01/02/21 03:20:43,-6
