timestamp,Infrared to Red Signal Ratio
09/15/20 00:00:23,-1
09/15/20 00:01:23,0
09/15/20 00:02:24,1
09/15/20 00:03:24,-1
09/15/20 00:04:24,-2
09/15/20 00:05:24,-2
09/15/20 00:06:24,0
09/15/20 00:07:24,11
09/15/20 00:08:24,-1
09/15/20 00:09:25,7
09/15/20 00:10:25,0
09/15/20 00:11:25,0
09/15/20 00:12:25,-1
09/15/20 00:13:30,2
09/15/20 00:14:31,0
09/15/20 00:15:31,1
09/15/20 00:16:31,0
09/15/20 00:17:31,0
09/15/20 00:18:31,-1
09/15/20 00:19:31,0
09/15/20 00:20:31,0
09/15/20 00:21:32,0
09/15/20 00:22:32,3
09/15/20 00:23:32,-2
09/15/20 00:24:32,0
09/15/20 00:25:32,-2
09/15/20 00:26:32,-1
09/15/20 00:27:32,1
09/15/20 00:28:33,0
09/15/20 00:29:33,1
09/15/20 00:30:33,-1
09/15/20 00:31:33,-2
09/15/20 00:32:33,1
09/15/20 00:33:33,-1
09/15/20 00:34:33,-1
09/15/20 00:35:34,1
09/15/20 00:36:34,1
09/15/20 00:37:34,3
09/15/20 00:38:34,2
09/15/20 00:39:34,6
09/15/20 00:40:34,17
09/15/20 00:41:34,-1
09/15/20 00:42:35,9
09/15/20 00:43:35,4
09/15/20 00:44:37,-3
09/15/20 00:45:37,4
09/15/20 00:46:37,0
09/15/20 00:47:37,1
09/15/20 00:48:37,-1
09/15/20 00:49:37,5
09/15/20 00:50:37,31
09/15/20 00:51:38,0
09/15/20 00:52:38,2
09/15/20 00:53:38,6
09/15/20 00:54:38,0
09/15/20 00:55:38,-1
09/15/20 00:56:38,9
09/15/20 00:57:38,-1
09/15/20 00:58:39,0
09/15/20 00:59:39,4
09/15/20 01:00:39,0
09/15/20 01:01:39,-13
09/15/20 01:02:39,0
09/15/20 01:03:39,3
09/15/20 01:04:40,-5
09/15/20 01:05:40,-1
09/15/20 01:06:40,-3
09/15/20 01:07:40,-2
09/15/20 01:08:40,3
09/15/20 01:09:40,9
09/15/20 01:10:40,-1
09/15/20 01:11:41,-10
09/15/20 01:12:41,0
09/15/20 01:13:41,1
09/15/20 01:14:41,4
09/15/20 01:15:41,0
09/15/20 01:16:41,-3
09/15/20 01:17:42,-1
09/15/20 01:18:42,14
09/15/20 01:19:42,2
09/15/20 01:20:42,0
09/15/20 01:21:42,-16
09/15/20 01:22:42,-2
09/15/20 01:23:42,-4
09/15/20 01:24:43,0
09/15/20 01:25:43,-1
09/15/20 01:26:43,-1
09/15/20 01:27:43,0
09/15/20 01:28:43,-34
09/15/20 01:29:43,0
09/15/20 01:30:44,14
09/15/20 01:31:45,27
09/15/20 01:32:45,-9
09/15/20 01:33:45,1
09/15/20 01:34:45,2
09/15/20 01:35:45,2
09/15/20 01:36:45,2
09/15/20 01:37:46,-3
09/15/20 01:38:46,0
09/15/20 01:39:46,4
09/15/20 01:40:46,0
09/15/20 01:41:46,7
09/15/20 01:42:46,0
09/15/20 01:43:46,-2
09/15/20 01:44:48,2
09/15/20 01:45:48,51
09/15/20 01:46:48,1
09/15/20 01:47:48,-1
09/15/20 01:48:48,0
09/15/20 01:49:49,9
09/15/20 01:50:49,5
09/15/20 01:51:49,-1
09/15/20 01:52:49,-10
09/15/20 01:53:49,-1
09/15/20 01:54:49,6
09/15/20 01:55:50,-6
09/15/20 01:56:50,19
09/15/20 01:57:50,3
09/15/20 01:58:50,-1
09/15/20 01:59:51,2
09/15/20 02:00:51,-10
09/15/20 02:01:51,-13
09/15/20 02:02:51,-2
09/15/20 02:03:51,28
09/15/20 02:04:52,-10
09/15/20 02:05:52,-1
09/15/20 02:06:52,-1
09/15/20 02:07:52,-1
09/15/20 02:08:52,8
09/15/20 02:09:52,-7
09/15/20 02:10:52,-1
09/15/20 02:11:53,-1
09/15/20 02:12:53,5
09/15/20 02:13:53,60
09/15/20 02:14:56,50
09/15/20 02:15:56,4
09/15/20 02:16:56,12
09/15/20 02:17:57,-5
09/15/20 02:18:57,-18
09/15/20 02:19:57,23
09/15/20 02:20:57,-4
09/15/20 02:21:57,7
09/15/20 02:22:57,4
09/15/20 02:23:58,20
09/15/20 02:24:58,6
09/15/20 02:25:58,3
09/15/20 02:26:58,0
09/15/20 02:27:58,3
09/15/20 02:28:58,0
09/15/20 02:29:58,-1
09/15/20 02:30:59,-2
09/15/20 02:31:59,8
09/15/20 02:33:00,-1
09/15/20 02:34:00,21
09/15/20 02:35:00,-21
09/15/20 02:36:00,-1
09/15/20 02:37:00,12
09/15/20 02:38:00,-1
09/15/20 02:39:00,2
09/15/20 02:40:01,-6
09/15/20 02:41:01,-8
09/15/20 02:42:01,-20
09/15/20 02:43:01,13
09/15/20 02:44:01,0
09/15/20 02:45:01,-8
09/15/20 02:46:03,0
09/15/20 02:47:03,4
09/15/20 02:48:03,0
09/15/20 02:49:04,1
09/15/20 02:50:04,0
09/15/20 02:51:04,0
09/15/20 02:52:04,-3
09/15/20 02:53:04,-11
09/15/20 02:54:04,-11
09/15/20 02:55:04,-13
09/15/20 02:56:05,-2
09/15/20 02:57:05,20
09/15/20 02:58:05,0
09/15/20 02:59:05,0
09/15/20 03:00:05,19
09/15/20 03:01:06,-2
09/15/20 03:02:06,-21
09/15/20 03:03:06,-22
09/15/20 03:04:06,0
09/15/20 03:05:07,1
09/15/20 03:06:07,0
09/15/20 03:07:07,-2
09/15/20 03:08:07,1
09/15/20 03:09:07,0
09/15/20 03:10:07,-1
09/15/20 03:11:07,0
09/15/20 03:12:08,0
09/15/20 03:13:08,3
09/15/20 03:14:08,-1
09/15/20 03:15:08,2
09/15/20 03:16:11,1
09/15/20 03:17:11,0
09/15/20 03:18:11,2
09/15/20 03:19:11,4
09/15/20 03:20:11,1
09/15/20 03:21:11,3
09/15/20 03:22:11,2
09/15/20 03:23:12,1
09/15/20 03:24:12,8
09/15/20 03:25:12,3
09/15/20 03:26:12,0
09/15/20 03:27:12,0
09/15/20 03:28:12,0
09/15/20 03:29:12,1
09/15/20 03:30:13,-1
09/15/20 03:31:15,-17
09/15/20 03:32:15,-1
09/15/20 03:33:15,-2
09/15/20 03:34:16,-2
09/15/20 03:35:16,1
09/15/20 03:36:16,6
09/15/20 03:37:16,-4
09/15/20 03:38:16,-5
09/15/20 03:39:16,0
09/15/20 03:40:17,2
09/15/20 03:41:17,0
09/15/20 03:42:17,-27
09/15/20 03:43:17,1
09/15/20 03:44:17,0
09/15/20 03:45:17,-2
09/15/20 03:46:18,-9
09/15/20 03:47:19,0
09/15/20 03:48:19,-1
09/15/20 03:49:19,0
09/15/20 03:50:19,0
09/15/20 03:51:20,13
09/15/20 03:52:20,-1
09/15/20 03:53:20,-3
09/15/20 03:54:20,-2
09/15/20 03:55:20,-1
09/15/20 03:56:20,1
