timestamp,Infrared to Red Signal Ratio
03/23/21 00:00:55,48
03/23/21 00:01:55,-3
03/23/21 00:02:55,-21
03/23/21 00:03:55,-55
03/23/21 00:04:56,-1
03/23/21 00:05:57,6
03/23/21 00:06:58,-8
03/23/21 00:07:58,-30
03/23/21 00:08:58,0
03/23/21 00:09:58,0
03/23/21 00:10:58,0
03/23/21 00:11:58,0
03/23/21 00:12:59,-57
03/23/21 00:13:59,-12
03/23/21 00:14:59,-1
03/23/21 00:15:59,-3
03/23/21 00:16:59,0
03/23/21 00:17:59,-3
03/23/21 00:18:59,0
03/23/21 00:20:00,0
03/23/21 00:21:03,3
03/23/21 00:22:03,-39
03/23/21 00:23:03,63
03/23/21 00:24:04,1
03/23/21 00:25:04,-21
03/23/21 00:26:04,7
03/23/21 00:27:04,0
03/23/21 00:28:04,0
03/23/21 00:29:04,8
03/23/21 00:30:04,14
03/23/21 00:31:05,34
03/23/21 00:32:05,0
03/23/21 00:33:05,68
03/23/21 00:34:05,26
03/23/21 00:35:05,33
03/23/21 00:36:05,0
03/23/21 00:37:06,28
03/23/21 00:38:06,21
03/23/21 00:39:06,0
03/23/21 00:40:06,0
03/23/21 00:41:06,18
03/23/21 00:42:06,-8
03/23/21 00:43:07,-17
03/23/21 00:44:07,-4
03/23/21 00:45:07,-8
03/23/21 00:46:07,47
03/23/21 00:47:07,16
03/23/21 00:48:07,0
03/23/21 00:49:07,6
03/23/21 00:50:08,10
03/23/21 00:51:10,-52
03/23/21 00:52:10,-14
03/23/21 00:53:10,0
03/23/21 00:54:10,-13
03/23/21 00:55:11,0
03/23/21 00:56:11,0
03/23/21 00:57:11,4
03/23/21 00:58:11,7
03/23/21 00:59:11,23
03/23/21 01:00:11,26
03/23/21 01:01:12,-3
03/23/21 01:02:12,7
03/23/21 01:03:12,16
03/23/21 01:04:12,-13
03/23/21 01:05:12,8
03/23/21 01:06:14,21
03/23/21 01:07:14,-18
03/23/21 01:08:14,0
03/23/21 01:09:14,-6
03/23/21 01:10:15,6
03/23/21 01:11:15,8
03/23/21 01:12:15,-69
03/23/21 01:13:15,-46
03/23/21 01:14:15,-31
03/23/21 01:15:15,-5
03/23/21 01:16:16,-11
03/23/21 01:17:16,-1
03/23/21 01:18:16,-17
03/23/21 01:19:16,21
03/23/21 01:20:16,-2
03/23/21 01:21:17,-56
03/23/21 01:22:17,1
03/23/21 01:23:17,-3
03/23/21 01:24:17,0
03/23/21 01:25:17,-8
03/23/21 01:26:17,-2
03/23/21 01:27:17,-11
03/23/21 01:28:18,2
03/23/21 01:29:18,-22
03/23/21 01:30:18,-8
03/23/21 01:31:18,8
03/23/21 01:32:18,-15
03/23/21 01:33:18,2
03/23/21 01:34:19,-4
03/23/21 01:35:19,-9
03/23/21 01:36:20,-4
03/23/21 01:37:21,-3
03/23/21 01:38:21,14
03/23/21 01:39:21,-2
03/23/21 01:40:21,29
03/23/21 01:41:21,34
03/23/21 01:42:21,12
03/23/21 01:43:21,4
03/23/21 01:44:22,21
03/23/21 01:45:22,-2
03/23/21 01:46:22,-30
03/23/21 01:47:22,0
03/23/21 01:48:22,5
03/23/21 01:49:22,0
03/23/21 01:50:23,-1
03/23/21 01:51:25,21
03/23/21 01:52:25,33
03/23/21 01:53:26,13
03/23/21 01:54:26,22
03/23/21 01:55:26,-12
03/23/21 01:56:26,4
03/23/21 01:57:26,0
03/23/21 01:58:26,0
03/23/21 01:59:26,7
03/23/21 02:00:27,0
03/23/21 02:01:27,1
03/23/21 02:02:27,4
03/23/21 02:03:27,-7
03/23/21 02:04:27,0
03/23/21 02:05:27,4
03/23/21 02:06:28,7
03/23/21 02:07:28,0
03/23/21 02:08:28,0
03/23/21 02:09:29,49
03/23/21 02:10:29,-20
03/23/21 02:11:29,-2
03/23/21 02:12:29,-11
03/23/21 02:13:29,-8
03/23/21 02:14:29,17
03/23/21 02:15:29,0
03/23/21 02:16:30,0
03/23/21 02:17:30,0
03/23/21 02:18:30,1
03/23/21 02:19:30,-2
03/23/21 02:20:30,-12
03/23/21 02:21:34,4
03/23/21 02:22:34,10
03/23/21 02:23:34,13
03/23/21 02:24:35,20
03/23/21 02:25:35,-10
03/23/21 02:26:35,-35
03/23/21 02:27:35,13
03/23/21 02:28:35,7
03/23/21 02:29:35,0
03/23/21 02:30:35,-2
03/23/21 02:31:36,38
03/23/21 02:32:36,-13
03/23/21 02:33:36,-36
03/23/21 02:34:36,-1
03/23/21 02:35:36,-1
03/23/21 02:36:37,22
03/23/21 02:37:37,18
03/23/21 02:38:38,-2
03/23/21 02:39:38,48
03/23/21 02:40:38,33
03/23/21 02:41:38,10
03/23/21 02:42:38,0
03/23/21 02:43:38,2
03/23/21 02:44:39,38
03/23/21 02:45:39,0
03/23/21 02:46:39,19
03/23/21 02:47:39,0
03/23/21 02:48:39,29
03/23/21 02:49:39,-64
03/23/21 02:50:39,37
03/23/21 02:51:41,71
03/23/21 02:52:41,64
03/23/21 02:53:41,-34
03/23/21 02:54:42,-2
03/23/21 02:55:42,-8
03/23/21 02:56:42,-24
03/23/21 02:57:42,0
03/23/21 02:58:42,0
03/23/21 02:59:42,0
03/23/21 03:00:42,0
03/23/21 03:01:43,-58
03/23/21 03:02:43,-1
03/23/21 03:03:43,0
03/23/21 03:04:43,-58
03/23/21 03:05:43,-20
03/23/21 03:06:46,18
03/23/21 03:07:46,0
03/23/21 03:08:46,82
03/23/21 03:09:46,9
03/23/21 03:10:46,0
03/23/21 03:11:46,-73
03/23/21 03:12:47,-14
03/23/21 03:13:47,-5
03/23/21 03:14:47,-1
03/23/21 03:15:47,39
03/23/21 03:16:47,0
03/23/21 03:17:47,-15
03/23/21 03:18:47,0
03/23/21 03:19:48,-1
03/23/21 03:20:48,-2
03/23/21 03:21:48,-3
03/23/21 03:22:48,13
03/23/21 03:23:49,2
03/23/21 03:24:49,0
03/23/21 03:25:49,3
03/23/21 03:26:49,-1
03/23/21 03:27:49,-41
03/23/21 03:28:49,0
03/23/21 03:29:49,0
03/23/21 03:30:50,-1
03/23/21 03:31:50,0
03/23/21 03:32:50,0
03/23/21 03:33:50,1
03/23/21 03:34:50,-1
03/23/21 03:35:50,30
03/23/21 03:36:51,-20
03/23/21 03:37:51,-22
03/23/21 03:38:51,4
03/23/21 03:39:51,-5
03/23/21 03:40:52,-55
03/23/21 03:41:52,-6
03/23/21 03:42:52,44
03/23/21 03:43:52,24
03/23/21 03:44:52,-3
03/23/21 03:45:52,21
03/23/21 03:46:52,35
03/23/21 03:47:53,0
03/23/21 03:48:53,-9
03/23/21 03:49:53,0
03/23/21 03:50:53,23
03/23/21 03:51:56,2
03/23/21 03:52:56,-13
03/23/21 03:53:56,0
03/23/21 03:54:57,0
03/23/21 03:55:57,0
03/23/21 03:56:57,0
03/23/21 03:57:57,0
03/23/21 03:58:57,11
03/23/21 03:59:57,1
03/23/21 04:00:57,0
03/23/21 04:01:58,9
03/23/21 04:02:58,-22
03/23/21 04:03:58,8
