timestamp,Infrared to Red Signal Ratio
11/02/20 00:00:36,1
11/02/20 00:01:37,9
11/02/20 00:02:38,0
11/02/20 00:03:38,-2
11/02/20 00:04:38,0
11/02/20 00:05:38,0
11/02/20 00:06:38,9
11/02/20 00:07:38,-1
11/02/20 00:08:39,1
11/02/20 00:09:39,1
11/02/20 00:10:39,-1
11/02/20 00:11:39,-3
11/02/20 00:12:39,10
11/02/20 00:13:39,13
11/02/20 00:14:39,7
11/02/20 00:15:40,4
11/02/20 00:16:42,5
11/02/20 00:17:42,-1
11/02/20 00:18:43,5
11/02/20 00:19:43,6
11/02/20 00:20:43,14
11/02/20 00:21:43,-12
11/02/20 00:22:43,-1
11/02/20 00:23:43,0
11/02/20 00:24:43,-2
11/02/20 00:25:44,-5
11/02/20 00:26:44,2
11/02/20 00:27:44,0
11/02/20 00:28:44,0
11/02/20 00:29:44,-28
11/02/20 00:30:44,-1
11/02/20 00:31:46,3
11/02/20 00:32:46,7
11/02/20 00:33:47,4
11/02/20 00:34:47,0
11/02/20 00:35:47,26
11/02/20 00:36:47,22
11/02/20 00:37:47,-1
11/02/20 00:38:47,3
11/02/20 00:39:48,-1
11/02/20 00:40:48,0
11/02/20 00:41:48,2
11/02/20 00:42:48,2
11/02/20 00:43:48,0
11/02/20 00:44:48,2
11/02/20 00:45:48,1
11/02/20 00:46:50,8
11/02/20 00:47:51,4
11/02/20 00:48:51,-6
11/02/20 00:49:51,-6
11/02/20 00:50:51,24
11/02/20 00:51:51,0
11/02/20 00:52:51,1
11/02/20 00:53:52,-3
11/02/20 00:54:52,-1
11/02/20 00:55:52,-2
11/02/20 00:56:52,0
11/02/20 00:57:52,5
11/02/20 00:58:52,-12
11/02/20 00:59:52,-2
11/02/20 01:00:53,0
11/02/20 01:01:55,-1
11/02/20 01:02:55,-1
11/02/20 01:03:55,-1
11/02/20 01:04:55,-2
11/02/20 01:05:55,0
11/02/20 01:06:55,0
11/02/20 01:07:55,-8
11/02/20 01:08:56,-10
11/02/20 01:09:56,0
11/02/20 01:10:56,2
11/02/20 01:11:56,-1
11/02/20 01:12:56,0
11/02/20 01:13:56,-1
11/02/20 01:14:57,0
11/02/20 01:15:57,-4
11/02/20 01:16:57,0
11/02/20 01:17:58,-6
11/02/20 01:18:59,-20
11/02/20 01:19:59,-4
11/02/20 01:20:59,-1
11/02/20 01:21:59,0
11/02/20 01:22:59,2
11/02/20 01:23:59,-3
11/02/20 01:25:00,-3
11/02/20 01:26:00,0
11/02/20 01:27:00,-4
11/02/20 01:28:00,2
11/02/20 01:29:00,-5
11/02/20 01:30:00,-1
11/02/20 01:31:00,1
11/02/20 01:32:01,9
11/02/20 01:33:02,2
11/02/20 01:34:03,5
11/02/20 01:35:03,-24
11/02/20 01:36:03,-5
11/02/20 01:37:03,-4
11/02/20 01:38:03,5
11/02/20 01:39:03,-17
11/02/20 01:40:03,0
11/02/20 01:41:04,15
11/02/20 01:42:04,42
11/02/20 01:43:04,-1
11/02/20 01:44:04,0
11/02/20 01:45:04,-2
11/02/20 01:46:04,13
11/02/20 01:47:05,3
11/02/20 01:48:06,0
11/02/20 01:49:06,0
11/02/20 01:50:06,-1
11/02/20 01:51:06,0
11/02/20 01:52:06,5
11/02/20 01:53:07,-12
11/02/20 01:54:07,25
11/02/20 01:55:07,-1
11/02/20 01:56:07,0
11/02/20 01:57:07,0
11/02/20 01:58:07,-6
11/02/20 01:59:08,0
11/02/20 02:00:08,-8
11/02/20 02:01:08,-8
11/02/20 02:02:08,4
11/02/20 02:03:09,32
11/02/20 02:04:09,0
11/02/20 02:05:09,-4
11/02/20 02:06:09,-7
11/02/20 02:07:09,-2
11/02/20 02:08:10,2
11/02/20 02:09:10,-8
11/02/20 02:10:10,-38
11/02/20 02:11:10,0
11/02/20 02:12:10,-1
11/02/20 02:13:10,-7
11/02/20 02:14:11,2
11/02/20 02:15:11,0
11/02/20 02:16:11,0
11/02/20 02:17:11,2
11/02/20 02:18:13,0
11/02/20 02:19:13,4
11/02/20 02:20:13,-7
11/02/20 02:21:13,0
11/02/20 02:22:14,-2
11/02/20 02:23:14,2
11/02/20 02:24:14,0
11/02/20 02:25:14,-1
11/02/20 02:26:14,-11
11/02/20 02:27:14,-3
11/02/20 02:28:14,0
11/02/20 02:29:15,-4
11/02/20 02:30:15,0
11/02/20 02:31:15,2
11/02/20 02:32:15,-5
11/02/20 02:33:15,1
11/02/20 02:34:17,4
11/02/20 02:35:17,-4
11/02/20 02:36:18,-2
11/02/20 02:37:18,0
11/02/20 02:38:18,-2
11/02/20 02:39:18,-5
11/02/20 02:40:18,0
11/02/20 02:41:18,-4
11/02/20 02:42:18,-6
11/02/20 02:43:19,-2
11/02/20 02:44:19,-1
11/02/20 02:45:19,-1
11/02/20 02:46:19,11
11/02/20 02:47:19,69
11/02/20 02:48:19,0
11/02/20 02:49:21,18
11/02/20 02:50:21,5
11/02/20 02:51:21,-4
11/02/20 02:52:21,-1
11/02/20 02:53:21,1
11/02/20 02:54:21,0
11/02/20 02:55:21,-1
11/02/20 02:56:22,-1
11/02/20 02:57:22,-2
11/02/20 02:58:22,0
11/02/20 02:59:22,-6
11/02/20 03:00:22,-11
11/02/20 03:01:22,-4
11/02/20 03:02:22,0
11/02/20 03:03:23,0
11/02/20 03:04:25,-1
11/02/20 03:05:25,-1
11/02/20 03:06:25,-1
11/02/20 03:07:26,4
11/02/20 03:08:26,0
11/02/20 03:09:26,-1
11/02/20 03:10:26,0
11/02/20 03:11:26,12
11/02/20 03:12:26,-2
11/02/20 03:13:26,17
11/02/20 03:14:27,0
11/02/20 03:15:27,-9
11/02/20 03:16:27,-9
11/02/20 03:17:27,-11
11/02/20 03:18:27,5
11/02/20 03:19:27,-1
11/02/20 03:20:28,2
11/02/20 03:21:28,2
11/02/20 03:22:28,0
11/02/20 03:23:28,-8
11/02/20 03:24:28,2
11/02/20 03:25:28,-1
11/02/20 03:26:29,-12
11/02/20 03:27:29,5
11/02/20 03:28:29,-22
