timestamp,Infrared to Red Signal Ratio
11/01/21 00:00:00,11
11/01/21 00:01:00,37
11/01/21 00:02:00,11
11/01/21 00:03:01,14
11/01/21 00:04:01,-18
11/01/21 00:05:01,-1
11/01/21 00:06:01,-11
11/01/21 00:07:01,-25
11/01/21 00:08:01,-13
11/01/21 00:09:02,15
11/01/21 00:10:02,-13
11/01/21 00:11:02,-5
11/01/21 00:12:02,46
11/01/21 00:13:02,20
11/01/21 00:14:02,-4
11/01/21 00:15:02,0
11/01/21 00:16:03,8
11/01/21 00:17:03,19
11/01/21 00:18:03,-7
11/01/21 00:19:03,0
11/01/21 00:20:03,4
11/01/21 00:21:03,4
11/01/21 00:22:03,0
11/01/21 00:23:04,21
11/01/21 00:24:04,17
11/01/21 00:25:04,10
11/01/21 00:26:04,-13
11/01/21 00:27:04,2
11/01/21 00:28:04,2
11/01/21 00:29:05,-11
11/01/21 00:30:05,0
11/01/21 00:31:05,17
11/01/21 00:32:05,-73
11/01/21 00:33:05,24
11/01/21 00:34:05,0
11/01/21 00:35:05,13
11/01/21 00:36:06,1
11/01/21 00:37:06,13
11/01/21 00:38:06,-1
11/01/21 00:39:06,6
11/01/21 00:40:06,10
11/01/21 00:41:06,-4
11/01/21 00:42:06,0
11/01/21 00:43:07,0
11/01/21 00:44:07,6
11/01/21 00:45:07,0
11/01/21 00:46:07,1
11/01/21 00:47:07,0
11/01/21 00:48:07,-39
11/01/21 00:49:08,0
11/01/21 00:50:08,3
11/01/21 00:51:08,-5
11/01/21 00:52:08,19
11/01/21 00:53:08,0
11/01/21 00:54:08,-6
11/01/21 00:55:08,-28
11/01/21 00:56:09,1
11/01/21 00:57:09,-4
11/01/21 00:58:09,-1
11/01/21 00:59:09,0
11/01/21 01:00:09,-4
11/01/21 01:01:09,-7
11/01/21 01:02:09,0
11/01/21 01:03:10,14
11/01/21 01:04:10,-2
11/01/21 01:05:10,0
11/01/21 01:06:10,0
11/01/21 01:07:10,26
11/01/21 01:08:10,2
11/01/21 01:09:11,-4
11/01/21 01:10:11,-4
11/01/21 01:11:11,35
11/01/21 01:12:11,2
11/01/21 01:13:11,-45
11/01/21 01:14:11,12
11/01/21 01:15:11,4
11/01/21 01:16:12,2
11/01/21 01:17:12,0
11/01/21 01:18:12,0
11/01/21 01:19:12,-3
11/01/21 01:20:12,-4
11/01/21 01:21:12,0
11/01/21 01:22:12,14
11/01/21 01:23:13,0
11/01/21 01:24:13,-39
11/01/21 01:25:13,-18
11/01/21 01:26:13,-20
11/01/21 01:27:13,3
11/01/21 01:28:13,30
11/01/21 01:29:14,21
11/01/21 01:30:14,0
11/01/21 01:31:14,-19
11/01/21 01:32:14,56
11/01/21 01:33:14,-4
11/01/21 01:34:14,-11
11/01/21 01:35:14,21
11/01/21 01:36:15,-17
11/01/21 01:37:15,30
11/01/21 01:38:15,8
11/01/21 01:39:15,0
11/01/21 01:40:15,20
11/01/21 01:41:15,17
11/01/21 01:42:15,0
11/01/21 01:43:16,8
11/01/21 01:44:16,-6
11/01/21 01:45:16,4
11/01/21 01:46:16,-19
11/01/21 01:47:16,-1
11/01/21 01:48:16,0
11/01/21 01:49:17,20
11/01/21 01:50:17,-26
11/01/21 01:51:17,8
11/01/21 01:52:17,-2
11/01/21 01:53:17,-1
11/01/21 01:54:17,-13
11/01/21 01:55:17,-1
11/01/21 01:56:18,31
11/01/21 01:57:18,11
11/01/21 01:58:18,0
11/01/21 01:59:18,4
11/01/21 02:00:18,4
11/01/21 02:01:18,35
11/01/21 02:02:18,-14
11/01/21 02:03:19,-38
11/01/21 02:04:19,13
11/01/21 02:05:19,6
11/01/21 02:06:19,6
11/01/21 02:07:19,0
11/01/21 02:08:19,-8
11/01/21 02:09:20,-25
11/01/21 02:10:20,-5
11/01/21 02:11:20,1
11/01/21 02:12:20,0
11/01/21 02:13:20,-54
11/01/21 02:14:20,3
11/01/21 02:15:20,-3
11/01/21 02:16:21,12
11/01/21 02:17:21,0
11/01/21 02:18:21,-11
11/01/21 02:19:21,2
11/01/21 02:20:21,-6
11/01/21 02:21:21,-2
11/01/21 02:22:22,-8
11/01/21 02:23:22,-75
11/01/21 02:24:22,10
11/01/21 02:25:22,-13
11/01/21 02:26:22,61
11/01/21 02:27:22,-3
11/01/21 02:28:22,0
11/01/21 02:29:23,-19
11/01/21 02:30:23,-6
11/01/21 02:31:23,-17
11/01/21 02:32:23,15
11/01/21 02:33:23,22
11/01/21 02:34:23,-12
11/01/21 02:35:23,13
11/01/21 02:36:24,-4
11/01/21 02:37:24,-37
11/01/21 02:38:24,21
11/01/21 02:39:24,-4
11/01/21 02:40:24,-1
11/01/21 02:41:24,0
11/01/21 02:42:25,22
11/01/21 02:43:25,16
11/01/21 02:44:25,50
11/01/21 02:45:25,0
11/01/21 02:46:25,52
11/01/21 02:47:25,46
11/01/21 02:48:25,-3
11/01/21 02:49:26,84
11/01/21 02:50:26,-71
11/01/21 02:51:26,26
11/01/21 02:52:26,-6
11/01/21 02:53:26,-49
11/01/21 02:54:26,0
11/01/21 02:55:26,0
11/01/21 02:56:27,0
11/01/21 02:57:27,-42
11/01/21 02:58:27,0
11/01/21 02:59:27,0
11/01/21 03:00:27,1
11/01/21 03:01:27,34
11/01/21 03:02:28,69
11/01/21 03:03:28,12
11/01/21 03:04:28,6
11/01/21 03:05:28,-2
11/01/21 03:06:28,0
11/01/21 03:07:28,0
11/01/21 03:08:28,-22
11/01/21 03:09:29,-6
11/01/21 03:10:29,5
11/01/21 03:11:29,40
11/01/21 03:12:29,18
11/01/21 03:13:29,8
11/01/21 03:14:29,0
11/01/21 03:15:29,0
11/01/21 03:16:30,-15
11/01/21 03:17:30,-65
11/01/21 03:18:30,-25
11/01/21 03:19:30,-14
11/01/21 03:20:30,21
11/01/21 03:21:30,-1
11/01/21 03:22:31,43
11/01/21 03:23:31,7
11/01/21 03:24:31,-56
11/01/21 03:25:31,0
11/01/21 03:26:31,0
11/01/21 03:27:31,62
11/01/21 03:28:31,2
11/01/21 03:29:32,60
11/01/21 03:30:32,1
11/01/21 03:31:32,4
11/01/21 03:32:32,0
11/01/21 03:33:32,0
11/01/21 03:34:32,-7
11/01/21 03:35:32,22
11/01/21 03:36:33,14
11/01/21 03:37:33,0
11/01/21 03:38:33,3
11/01/21 03:39:33,-14
11/01/21 03:40:33,0
11/01/21 03:41:33,-10
11/01/21 03:42:34,1
11/01/21 03:43:34,-5
11/01/21 03:44:34,6
11/01/21 03:45:34,-13
11/01/21 03:46:34,-7
11/01/21 03:47:34,-6
11/01/21 03:48:34,0
11/01/21 03:49:35,-4
11/01/21 03:50:35,0
11/01/21 03:51:35,-17
11/01/21 03:52:35,0
11/01/21 03:53:35,2
11/01/21 03:54:35,15
11/01/21 03:55:35,-12
11/01/21 03:56:36,8
11/01/21 03:57:36,28
11/01/21 03:58:36,-2
11/01/21 03:59:36,0
11/01/21 04:00:36,-7
11/01/21 04:01:36,-8
11/01/21 04:02:37,3
11/01/21 04:03:37,-2
11/01/21 04:04:37,-1
11/01/21 04:05:37,-11
11/01/21 04:06:37,-1
11/01/21 04:07:37,-13
11/01/21 04:08:37,-2
11/01/21 04:09:38,-6
11/01/21 04:10:38,0
11/01/21 04:11:38,-52
11/01/21 04:12:38,-37
11/01/21 04:13:38,5
11/01/21 04:14:38,-4
11/01/21 04:15:38,0
11/01/21 04:16:39,-39
11/01/21 04:17:39,31
11/01/21 04:18:39,12
11/01/21 04:19:39,-26
11/01/21 04:20:39,5
11/01/21 04:21:39,2
11/01/21 04:22:40,0
11/01/21 04:23:40,-8
11/01/21 04:24:40,-34
11/01/21 04:25:40,10
11/01/21 04:26:40,1
11/01/21 04:27:40,-3
11/01/21 04:28:40,-3
11/01/21 04:29:41,42
11/01/21 04:30:41,-6
11/01/21 04:31:41,0
11/01/21 04:32:41,-14
11/01/21 04:33:41,-28
11/01/21 04:34:41,-37
11/01/21 04:35:41,0
11/01/21 04:36:42,-1
11/01/21 04:37:42,0
11/01/21 04:38:42,-12
11/01/21 04:39:42,-4
11/01/21 04:40:42,0
11/01/21 04:41:42,-21
11/01/21 04:42:43,0
11/01/21 04:43:43,35
11/01/21 04:44:43,-29
11/01/21 04:45:43,0
11/01/21 04:46:43,5
11/01/21 04:47:43,18
11/01/21 04:48:43,0
11/01/21 04:49:44,0
11/01/21 04:50:44,5
11/01/21 04:51:44,2
11/01/21 04:52:44,0
11/01/21 04:53:44,4
11/01/21 04:54:44,12
11/01/21 04:55:44,0
11/01/21 04:56:45,-10
11/01/21 04:57:45,-7
11/01/21 04:58:45,18
11/01/21 04:59:45,-13
11/01/21 05:00:45,0
11/01/21 05:01:45,0
11/01/21 05:02:46,30
11/01/21 05:03:46,0
11/01/21 05:04:46,-1
11/01/21 05:05:46,-12
11/01/21 05:06:46,0
11/01/21 05:07:46,47
11/01/21 05:08:46,-19
11/01/21 05:09:47,0
11/01/21 05:10:47,-7
11/01/21 05:11:47,22
11/01/21 05:12:47,36
11/01/21 05:13:47,8
11/01/21 05:14:47,-46
11/01/21 05:15:47,-4
11/01/21 05:16:48,0
11/01/21 05:17:48,-2
11/01/21 05:18:48,0
11/01/21 05:19:48,-2
11/01/21 05:20:48,-19
11/01/21 05:21:48,12
11/01/21 05:22:49,-43
11/01/21 05:23:49,-73
11/01/21 05:24:49,1
11/01/21 05:25:49,2
11/01/21 05:26:49,-34
11/01/21 05:27:49,7
11/01/21 05:28:49,0
11/01/21 05:29:50,-30
11/01/21 05:30:50,13
11/01/21 05:31:50,21
11/01/21 05:32:50,0
11/01/21 05:33:50,0
11/01/21 05:34:50,-4
11/01/21 05:35:50,-78
11/01/21 05:36:51,0
11/01/21 05:37:51,0
11/01/21 05:38:51,-25
11/01/21 05:39:51,-69
11/01/21 05:40:51,0
11/01/21 05:41:51,5
11/01/21 05:42:52,0
11/01/21 05:43:52,-47
11/01/21 05:44:52,2
11/01/21 05:45:52,3
11/01/21 05:46:52,0
11/01/21 05:47:52,-1
11/01/21 05:48:52,0
11/01/21 05:49:53,16
11/01/21 05:50:53,31
11/01/21 05:51:53,14
11/01/21 05:52:53,22
11/01/21 05:53:53,-26
11/01/21 05:54:53,-3
11/01/21 05:55:53,0
11/01/21 05:56:54,0
11/01/21 05:57:54,0
11/01/21 05:58:54,0
11/01/21 05:59:54,0
11/01/21 06:00:54,49
11/01/21 06:01:54,-44
11/01/21 06:02:55,13
11/01/21 06:03:55,4
11/01/21 06:04:55,-30
11/01/21 06:05:55,40
11/01/21 06:06:55,25
11/01/21 06:07:55,-47
11/01/21 06:08:55,0
11/01/21 06:09:56,4
11/01/21 06:10:56,-1
11/01/21 06:11:56,60
11/01/21 06:12:56,-8
11/01/21 06:13:56,32
11/01/21 06:14:56,56
11/01/21 07:12:01,-2
11/01/21 07:13:01,-65
11/01/21 07:14:01,-32
11/01/21 07:15:01,27
11/01/21 07:16:01,0
11/01/21 07:17:02,-4
11/01/21 07:18:02,-17
11/01/21 07:19:02,0
11/01/21 07:20:02,0
11/01/21 07:21:02,0
11/01/21 07:22:02,0
11/01/21 07:23:02,-1
11/01/21 07:24:03,0
11/01/21 07:25:03,0
11/01/21 07:26:03,0
11/01/21 07:27:03,2
11/01/21 07:28:03,0
11/01/21 07:29:03,0
11/01/21 07:30:04,-17
11/01/21 07:31:04,-4
11/01/21 07:32:04,-1
11/01/21 07:33:04,0
11/01/21 07:34:04,0
11/01/21 07:35:04,0
11/01/21 07:36:04,31
