timestamp,Infrared to Red Signal Ratio
03/05/21 00:00:17,20
03/05/21 00:01:17,-3
03/05/21 00:02:17,-1
03/05/21 00:03:18,-19
03/05/21 00:04:18,0
03/05/21 00:05:18,-2
03/05/21 00:06:18,54
03/05/21 00:07:18,2
03/05/21 00:08:18,1
03/05/21 00:09:19,0
03/05/21 00:10:19,-8
03/05/21 00:11:20,-6
03/05/21 00:12:20,9
03/05/21 00:13:20,-1
03/05/21 00:14:20,-1
03/05/21 00:15:20,-16
03/05/21 00:16:21,0
03/05/21 00:17:21,0
03/05/21 00:18:21,-16
03/05/21 00:19:21,-1
03/05/21 00:20:21,-2
03/05/21 00:21:21,0
03/05/21 00:22:22,0
03/05/21 00:23:22,-4
03/05/21 00:24:22,0
03/05/21 00:25:22,-4
03/05/21 00:26:24,31
03/05/21 00:27:24,3
03/05/21 00:28:24,-5
03/05/21 00:29:24,-1
03/05/21 00:30:24,0
03/05/21 00:31:24,-1
03/05/21 00:32:25,29
03/05/21 00:33:25,30
03/05/21 00:34:25,0
03/05/21 00:35:25,1
03/05/21 00:36:25,0
03/05/21 00:37:25,7
03/05/21 00:38:26,7
03/05/21 00:39:26,11
03/05/21 00:40:26,10
03/05/21 00:41:27,-1
03/05/21 00:42:28,-6
03/05/21 00:43:28,0
03/05/21 00:44:28,-22
03/05/21 00:45:28,-69
03/05/21 00:46:28,-4
03/05/21 00:47:28,-1
03/05/21 00:48:28,0
03/05/21 00:49:29,-1
03/05/21 00:50:29,4
03/05/21 00:51:29,-23
03/05/21 00:52:29,0
03/05/21 00:53:29,9
03/05/21 00:54:29,23
03/05/21 00:55:29,1
03/05/21 00:56:30,0
03/05/21 00:57:31,-3
03/05/21 00:58:31,-3
03/05/21 00:59:31,-2
03/05/21 01:00:31,-1
03/05/21 01:01:31,0
03/05/21 01:02:31,-1
03/05/21 01:03:31,1
03/05/21 01:04:32,-1
03/05/21 01:05:32,1
03/05/21 01:06:32,-43
03/05/21 01:07:32,2
03/05/21 01:08:32,-2
03/05/21 01:09:32,-11
03/05/21 01:10:33,-4
03/05/21 01:11:33,-2
03/05/21 01:12:34,-1
03/05/21 01:13:34,10
03/05/21 01:14:34,-3
03/05/21 01:15:34,-3
03/05/21 01:16:35,-6
03/05/21 01:17:35,-1
03/05/21 01:18:35,-2
03/05/21 01:19:35,-14
03/05/21 01:20:35,-2
03/05/21 01:21:35,4
03/05/21 01:22:35,1
03/05/21 01:23:36,0
03/05/21 01:24:36,-5
03/05/21 01:25:36,1
03/05/21 01:26:36,-4
03/05/21 01:27:37,-6
03/05/21 01:28:37,-3
03/05/21 01:29:37,0
03/05/21 01:30:38,10
03/05/21 01:31:38,0
03/05/21 01:32:38,26
03/05/21 01:33:38,2
03/05/21 01:34:38,0
03/05/21 01:35:38,8
03/05/21 01:36:39,6
03/05/21 01:37:39,-1
03/05/21 01:38:39,-1
03/05/21 01:39:39,-1
03/05/21 01:40:39,-1
03/05/21 01:41:39,-1
03/05/21 01:42:42,-27
03/05/21 01:43:43,-1
03/05/21 01:44:43,0
03/05/21 01:45:43,-18
03/05/21 01:46:43,19
03/05/21 01:47:43,-1
03/05/21 01:48:43,-1
03/05/21 01:49:43,0
03/05/21 01:50:44,-1
03/05/21 01:51:44,-8
03/05/21 01:52:44,29
03/05/21 01:53:44,-6
03/05/21 01:54:44,-1
03/05/21 01:55:44,0
03/05/21 01:56:45,10
03/05/21 01:57:47,1
03/05/21 01:58:47,0
03/05/21 01:59:47,34
03/05/21 02:00:47,-13
03/05/21 02:01:47,-2
03/05/21 02:02:48,1
03/05/21 02:03:48,2
03/05/21 02:04:48,0
03/05/21 02:05:48,5
03/05/21 02:06:48,0
03/05/21 02:07:48,16
03/05/21 02:08:48,-3
03/05/21 02:09:49,2
03/05/21 02:10:49,4
03/05/21 02:11:49,-1
03/05/21 02:12:52,0
03/05/21 02:13:52,0
03/05/21 02:14:52,-1
03/05/21 02:15:52,0
03/05/21 02:16:52,0
03/05/21 02:17:52,0
03/05/21 02:18:53,0
03/05/21 02:19:53,-1
03/05/21 02:20:53,-1
03/05/21 02:21:53,3
03/05/21 02:22:53,-1
03/05/21 02:23:53,-1
03/05/21 02:24:54,0
03/05/21 02:25:54,0
03/05/21 02:26:54,-2
03/05/21 02:27:57,-3
03/05/21 02:28:57,2
03/05/21 02:29:58,-3
03/05/21 02:30:58,0
03/05/21 02:31:58,-6
03/05/21 02:32:58,0
03/05/21 02:33:58,-1
03/05/21 02:34:58,-2
03/05/21 02:35:58,-9
03/05/21 02:36:59,-2
03/05/21 02:37:59,-9
03/05/21 02:38:59,-2
03/05/21 02:39:59,-3
03/05/21 02:40:59,0
03/05/21 02:41:59,-3
03/05/21 02:43:00,-1
03/05/21 02:44:01,1
03/05/21 02:45:01,-5
03/05/21 02:46:01,-1
03/05/21 02:47:01,-3
03/05/21 02:48:01,10
03/05/21 02:49:01,-8
03/05/21 02:50:01,-2
03/05/21 02:51:02,1
03/05/21 02:52:02,-3
03/05/21 02:53:02,-2
03/05/21 02:54:02,-8
03/05/21 02:55:02,-2
03/05/21 02:56:02,-3
03/05/21 02:57:02,1
03/05/21 02:58:05,-1
03/05/21 02:59:05,-2
03/05/21 03:00:06,-1
03/05/21 03:01:06,-3
03/05/21 03:02:06,-1
03/05/21 03:03:06,54
03/05/21 03:04:06,3
03/05/21 03:05:06,6
03/05/21 03:06:07,1
03/05/21 03:07:07,-13
03/05/21 03:08:07,-6
03/05/21 03:09:07,0
03/05/21 03:10:07,0
03/05/21 03:11:07,-1
03/05/21 03:12:07,-13
03/05/21 03:13:10,-4
03/05/21 03:14:11,-8
03/05/21 03:15:11,-1
03/05/21 03:16:11,-23
03/05/21 03:17:11,-5
03/05/21 03:18:11,-8
03/05/21 03:19:11,0
03/05/21 03:20:12,-18
03/05/21 03:21:12,-1
03/05/21 03:22:12,-1
03/05/21 03:23:12,-16
03/05/21 03:24:12,25
03/05/21 03:25:12,4
03/05/21 03:26:12,-2
03/05/21 03:27:13,-6
03/05/21 03:28:14,0
03/05/21 03:29:14,-1
03/05/21 03:30:14,1
03/05/21 03:31:14,-2
03/05/21 03:32:14,-1
03/05/21 03:33:15,1
03/05/21 03:34:15,44
03/05/21 03:35:15,-2
03/05/21 03:36:15,-2
03/05/21 03:37:15,0
03/05/21 03:38:15,-11
03/05/21 03:39:16,-26
03/05/21 03:40:16,0
03/05/21 03:41:16,9
03/05/21 03:42:16,-1
03/05/21 03:43:17,0
03/05/21 03:44:17,-3
03/05/21 03:45:17,-65
03/05/21 03:46:18,0
03/05/21 03:47:18,-1
03/05/21 03:48:18,0
03/05/21 03:49:18,3
03/05/21 03:50:18,7
