timestamp,Infrared to Red Signal Ratio
02/12/21 00:00:36,2
02/12/21 00:01:37,-5
02/12/21 00:02:37,1
02/12/21 00:03:37,5
02/12/21 00:04:37,0
02/12/21 00:05:37,-16
02/12/21 00:06:37,-1
02/12/21 00:07:38,0
02/12/21 00:08:38,-1
02/12/21 00:09:38,18
02/12/21 00:10:38,2
02/12/21 00:11:38,-1
02/12/21 00:12:38,-2
02/12/21 00:13:39,-2
02/12/21 00:14:39,0
02/12/21 00:15:39,0
02/12/21 00:16:39,3
02/12/21 00:17:39,-1
02/12/21 00:18:39,0
02/12/21 00:19:40,0
02/12/21 00:20:40,-5
02/12/21 00:21:40,-4
02/12/21 00:22:40,-11
02/12/21 00:23:40,-1
02/12/21 00:24:40,-3
02/12/21 00:25:40,0
02/12/21 00:26:41,-1
02/12/21 00:27:42,0
02/12/21 00:28:42,-1
02/12/21 00:29:42,-3
02/12/21 00:30:42,-1
02/12/21 00:31:42,0
02/12/21 00:32:42,12
02/12/21 00:33:42,-5
02/12/21 00:34:43,0
02/12/21 00:35:43,-7
02/12/21 00:36:43,0
02/12/21 00:37:43,-2
02/12/21 00:38:43,-2
02/12/21 00:39:43,0
02/12/21 00:40:43,0
02/12/21 00:41:44,1
02/12/21 00:42:44,-1
02/12/21 00:43:44,-6
02/12/21 00:44:44,0
02/12/21 00:45:44,-20
02/12/21 00:46:44,7
02/12/21 00:47:44,-5
02/12/21 00:48:45,0
02/12/21 00:49:45,0
02/12/21 00:50:45,1
02/12/21 00:51:45,-66
02/12/21 00:52:45,25
02/12/21 00:53:45,1
02/12/21 00:54:45,15
02/12/21 00:55:46,5
02/12/21 00:56:46,1
02/12/21 00:57:46,-3
02/12/21 00:58:46,-19
02/12/21 00:59:46,10
02/12/21 01:00:46,0
02/12/21 01:01:47,-2
02/12/21 01:02:47,20
02/12/21 01:03:47,3
02/12/21 01:04:47,37
02/12/21 01:05:47,-37
02/12/21 01:06:47,-14
02/12/21 01:07:47,-5
02/12/21 01:08:48,0
02/12/21 01:09:48,-1
02/12/21 01:10:48,2
02/12/21 01:11:48,-2
02/12/21 01:12:51,4
02/12/21 01:13:51,9
02/12/21 01:14:51,2
02/12/21 01:15:51,0
02/12/21 01:16:52,-3
02/12/21 01:17:52,-3
02/12/21 01:18:52,-2
02/12/21 01:19:52,0
02/12/21 01:20:52,0
02/12/21 01:21:52,-1
02/12/21 01:22:52,-2
02/12/21 01:23:53,2
02/12/21 01:24:53,-5
02/12/21 01:25:53,5
02/12/21 01:26:53,11
02/12/21 01:27:54,0
02/12/21 01:28:54,-6
02/12/21 01:29:54,0
02/12/21 01:30:54,57
02/12/21 01:31:55,43
02/12/21 01:32:55,25
02/12/21 01:33:55,-2
02/12/21 01:34:55,0
02/12/21 01:35:55,0
02/12/21 01:36:55,7
02/12/21 01:37:55,-4
02/12/21 01:38:56,0
02/12/21 01:39:56,0
02/12/21 01:40:56,-1
02/12/21 01:41:56,2
02/12/21 01:42:57,-1
02/12/21 01:43:57,4
02/12/21 01:44:57,-2
02/12/21 01:45:57,28
02/12/21 01:46:58,-5
02/12/21 01:47:58,16
02/12/21 01:48:58,-5
02/12/21 01:49:58,0
02/12/21 01:50:58,-1
02/12/21 01:51:58,-1
02/12/21 01:52:58,0
02/12/21 01:53:59,-1
02/12/21 01:54:59,1
02/12/21 01:55:59,-1
02/12/21 01:56:59,-2
02/12/21 01:57:59,-1
02/12/21 01:58:59,-2
02/12/21 01:59:59,1
02/12/21 02:00:59,-1
02/12/21 02:01:59,1
02/12/21 02:03:00,9
02/12/21 02:04:00,0
02/12/21 02:05:00,-4
02/12/21 02:06:00,-4
02/12/21 02:07:00,-1
02/12/21 02:08:00,-2
02/12/21 02:09:00,-1
02/12/21 02:10:01,0
02/12/21 02:11:01,-10
02/12/21 02:12:01,-2
02/12/21 02:13:01,-6
02/12/21 02:14:01,0
02/12/21 02:15:02,21
02/12/21 02:16:02,38
02/12/21 02:17:02,4
02/12/21 02:18:02,0
02/12/21 02:19:02,-1
02/12/21 02:20:02,-41
02/12/21 02:21:03,2
02/12/21 02:22:03,-5
02/12/21 02:23:03,17
02/12/21 02:24:03,-57
02/12/21 02:25:03,0
02/12/21 02:26:03,36
02/12/21 02:27:03,-1
02/12/21 02:28:04,2
02/12/21 02:29:03,-3
02/12/21 02:30:03,0
02/12/21 02:31:03,-4
02/12/21 02:32:04,4
02/12/21 02:33:04,0
02/12/21 02:34:04,14
02/12/21 02:35:04,11
02/12/21 02:36:04,-14
02/12/21 02:37:04,11
02/12/21 02:38:04,29
02/12/21 02:39:05,2
02/12/21 02:40:05,1
02/12/21 02:41:05,33
02/12/21 02:42:05,4
02/12/21 02:43:05,0
02/12/21 02:44:06,0
02/12/21 02:45:06,1
02/12/21 02:46:06,12
02/12/21 02:47:06,-23
02/12/21 02:48:06,-18
02/12/21 02:49:06,-1
02/12/21 02:50:06,-2
02/12/21 02:51:07,-10
02/12/21 02:52:07,11
02/12/21 02:53:07,5
02/12/21 02:54:07,1
02/12/21 02:55:07,-1
02/12/21 02:56:07,-20
02/12/21 02:57:08,-41
02/12/21 02:58:08,-1
02/12/21 02:59:08,-1
02/12/21 03:00:08,-22
02/12/21 03:01:08,27
02/12/21 03:02:08,10
02/12/21 03:03:08,-8
02/12/21 03:04:08,6
02/12/21 03:05:09,-1
02/12/21 03:06:09,0
02/12/21 03:07:09,-1
02/12/21 03:08:09,0
02/12/21 03:09:09,-2
02/12/21 03:10:09,0
02/12/21 03:11:09,3
02/12/21 03:12:10,-36
02/12/21 03:13:10,-2
02/12/21 03:14:10,8
02/12/21 03:15:10,-17
02/12/21 03:16:11,-1
02/12/21 03:17:11,-1
02/12/21 03:18:11,0
02/12/21 03:19:11,0
02/12/21 03:20:11,-3
02/12/21 03:21:11,-6
02/12/21 03:22:11,-2
02/12/21 03:23:12,-7
02/12/21 03:24:12,-5
02/12/21 03:25:12,0
