timestamp,Infrared to Red Signal Ratio
09/10/21 00:00:02,20
09/10/21 00:01:02,-31
09/10/21 00:02:02,-6
09/10/21 00:03:02,-1
09/10/21 00:04:03,-15
09/10/21 00:05:03,18
09/10/21 00:06:03,0
09/10/21 00:07:03,-1
09/10/21 00:08:03,-34
09/10/21 00:09:03,0
09/10/21 00:10:04,-57
09/10/21 00:11:04,-18
09/10/21 00:12:04,1
09/10/21 00:13:04,27
09/10/21 00:14:05,-18
09/10/21 00:15:05,-44
09/10/21 00:16:05,-33
09/10/21 00:17:05,-4
09/10/21 00:18:05,0
09/10/21 00:19:06,14
09/10/21 00:20:06,-8
09/10/21 00:21:06,-46
09/10/21 00:22:06,-11
09/10/21 00:23:06,-28
09/10/21 00:24:06,1
09/10/21 00:25:07,-2
09/10/21 00:26:07,8
09/10/21 00:27:07,0
09/10/21 00:28:07,-22
09/10/21 00:29:10,2
09/10/21 00:30:10,10
09/10/21 00:31:10,0
09/10/21 00:32:10,-6
09/10/21 00:33:10,0
09/10/21 00:34:10,-36
09/10/21 00:35:11,-5
09/10/21 00:36:11,-26
09/10/21 00:37:11,-9
09/10/21 00:38:11,-4
09/10/21 00:39:11,0
09/10/21 00:40:11,-3
09/10/21 00:41:11,9
09/10/21 00:42:12,1
09/10/21 00:43:12,-5
09/10/21 00:44:13,4
09/10/21 00:45:14,0
09/10/21 00:46:14,0
09/10/21 00:47:14,0
09/10/21 00:48:14,13
09/10/21 00:49:14,0
09/10/21 00:50:14,28
09/10/21 00:51:14,17
09/10/21 00:52:15,-23
09/10/21 00:53:15,0
09/10/21 00:54:15,7
09/10/21 00:55:15,0
09/10/21 00:56:15,8
09/10/21 00:57:15,-20
09/10/21 00:58:16,-2
09/10/21 00:59:16,0
09/10/21 01:00:16,-4
09/10/21 01:01:17,-10
09/10/21 01:02:17,0
09/10/21 01:03:17,17
09/10/21 01:04:17,-10
09/10/21 01:05:17,34
09/10/21 01:06:17,12
09/10/21 01:07:18,0
09/10/21 01:08:18,-34
09/10/21 01:09:18,-3
09/10/21 01:10:18,-67
09/10/21 01:11:18,0
09/10/21 01:12:18,13
09/10/21 01:13:18,7
09/10/21 01:14:19,0
09/10/21 01:15:22,0
09/10/21 01:16:22,0
09/10/21 01:17:22,0
09/10/21 01:18:23,-7
09/10/21 01:19:23,-20
09/10/21 01:20:23,-1
09/10/21 01:21:23,-3
09/10/21 01:22:23,25
09/10/21 01:23:23,0
09/10/21 01:24:23,0
09/10/21 01:25:24,-1
09/10/21 01:26:24,-52
09/10/21 01:27:24,-7
09/10/21 01:28:24,0
09/10/21 01:29:24,-7
09/10/21 01:30:27,-13
09/10/21 01:31:27,0
09/10/21 01:32:28,-4
09/10/21 01:33:28,-15
09/10/21 01:34:28,-5
09/10/21 01:35:28,0
09/10/21 01:36:28,11
09/10/21 01:37:28,34
09/10/21 01:38:28,76
09/10/21 01:39:29,7
09/10/21 01:40:29,0
09/10/21 01:41:29,4
09/10/21 01:42:29,4
09/10/21 01:43:29,-8
09/10/21 01:44:29,-8
09/10/21 01:45:31,4
09/10/21 01:46:31,-1
09/10/21 01:47:31,-1
09/10/21 01:48:31,0
09/10/21 01:49:31,0
09/10/21 01:50:32,-50
09/10/21 01:51:32,0
09/10/21 01:52:32,-47
09/10/21 01:53:32,-31
09/10/21 01:54:32,0
09/10/21 01:55:32,-21
09/10/21 01:56:32,-8
09/10/21 01:57:33,0
09/10/21 01:58:33,-33
09/10/21 01:59:33,2
09/10/21 02:00:35,-16
09/10/21 02:01:35,-46
09/10/21 02:02:35,0
09/10/21 02:03:36,-7
09/10/21 02:04:36,-39
09/10/21 02:05:36,-41
09/10/21 02:06:36,53
09/10/21 02:07:36,78
09/10/21 02:08:36,3
09/10/21 02:09:37,8
09/10/21 02:10:37,13
09/10/21 02:11:37,10
09/10/21 02:12:37,0
09/10/21 02:13:37,-9
09/10/21 02:14:37,-12
09/10/21 02:15:39,1
09/10/21 02:16:39,-13
09/10/21 02:17:40,0
09/10/21 02:18:40,1
09/10/21 02:19:40,-1
09/10/21 02:20:40,4
09/10/21 02:21:40,11
09/10/21 02:22:40,4
09/10/21 02:23:40,14
09/10/21 02:24:41,-2
09/10/21 02:25:41,-28
09/10/21 02:26:41,-13
09/10/21 02:27:41,-11
09/10/21 02:28:41,-5
09/10/21 02:29:41,-8
09/10/21 02:30:43,7
09/10/21 02:31:44,-12
09/10/21 02:32:44,-26
