timestamp,Infrared to Red Signal Ratio
03/20/21 00:00:04,-1
03/20/21 00:01:04,0
03/20/21 00:02:04,0
03/20/21 00:03:05,4
03/20/21 00:04:05,6
03/20/21 00:05:05,-2
03/20/21 00:06:05,0
03/20/21 00:07:05,-49
03/20/21 00:08:05,4
03/20/21 00:09:05,-2
03/20/21 00:10:06,10
03/20/21 00:11:06,2
03/20/21 00:12:06,-10
03/20/21 00:13:06,-4
03/20/21 00:14:10,0
03/20/21 00:15:10,-40
03/20/21 00:16:10,0
03/20/21 00:17:10,6
03/20/21 00:18:10,-3
03/20/21 00:19:11,2
03/20/21 00:20:11,3
03/20/21 00:21:11,-5
03/20/21 00:22:11,-14
03/20/21 00:23:11,6
03/20/21 00:24:11,25
03/20/21 00:25:12,-1
03/20/21 00:26:12,-4
03/20/21 00:27:12,1
03/20/21 00:28:12,1
03/20/21 00:29:13,-1
03/20/21 00:30:13,4
03/20/21 00:31:14,13
03/20/21 00:32:14,-4
03/20/21 00:33:14,0
03/20/21 00:34:14,14
03/20/21 00:35:14,-1
03/20/21 00:36:14,-1
03/20/21 00:37:14,1
03/20/21 00:38:15,-1
03/20/21 00:39:15,-1
03/20/21 00:40:15,-11
03/20/21 00:41:15,-22
03/20/21 00:42:15,4
03/20/21 00:43:15,0
03/20/21 00:44:15,0
03/20/21 00:45:19,-15
03/20/21 00:46:19,0
03/20/21 00:47:19,-9
03/20/21 00:48:19,9
03/20/21 00:49:19,0
03/20/21 00:50:19,0
03/20/21 00:51:20,-12
03/20/21 00:52:20,0
03/20/21 00:53:20,0
03/20/21 00:54:20,8
03/20/21 00:55:20,-6
03/20/21 00:56:20,15
03/20/21 00:57:20,-1
03/20/21 00:58:21,-8
03/20/21 00:59:21,-1
03/20/21 01:00:23,-1
03/20/21 01:01:23,-1
03/20/21 01:02:23,4
03/20/21 01:03:23,-2
03/20/21 01:04:23,-5
03/20/21 01:05:23,-4
03/20/21 01:06:23,0
03/20/21 01:07:24,-1
03/20/21 01:08:24,-3
03/20/21 01:09:24,-1
03/20/21 01:10:24,4
03/20/21 01:11:24,-5
03/20/21 01:12:24,-11
03/20/21 01:13:24,-1
03/20/21 01:14:25,1
03/20/21 01:15:26,-2
03/20/21 01:16:26,-3
03/20/21 01:17:26,0
03/20/21 01:18:26,0
03/20/21 01:19:26,-1
03/20/21 01:20:26,-1
03/20/21 01:21:27,0
03/20/21 01:22:27,0
03/20/21 01:23:27,1
03/20/21 01:24:27,-10
03/20/21 01:25:27,2
03/20/21 01:26:27,0
03/20/21 01:27:28,4
03/20/21 01:28:28,-6
03/20/21 01:29:28,-2
03/20/21 01:30:31,38
03/20/21 01:31:31,-8
03/20/21 01:32:31,-4
03/20/21 01:33:31,-7
03/20/21 01:34:31,-9
03/20/21 01:35:32,0
03/20/21 01:36:32,-1
03/20/21 01:37:32,-70
03/20/21 01:38:32,-1
03/20/21 01:39:32,-38
03/20/21 01:40:32,-25
03/20/21 01:41:32,-12
03/20/21 01:42:33,0
03/20/21 01:43:33,-1
03/20/21 01:44:33,5
03/20/21 01:45:35,-1
03/20/21 01:46:35,4
03/20/21 01:47:35,-4
03/20/21 01:48:35,-30
03/20/21 01:49:36,-13
03/20/21 01:50:36,-2
03/20/21 01:51:36,2
03/20/21 01:52:36,-6
03/20/21 01:53:36,1
03/20/21 01:54:36,-6
03/20/21 01:55:36,0
03/20/21 01:56:37,0
03/20/21 01:57:37,-8
03/20/21 01:58:37,-8
03/20/21 01:59:37,2
03/20/21 02:00:40,0
03/20/21 02:01:40,-3
03/20/21 02:02:40,-30
03/20/21 02:03:40,0
03/20/21 02:04:41,0
03/20/21 02:05:41,0
03/20/21 02:06:41,-1
03/20/21 02:07:41,0
03/20/21 02:08:41,24
03/20/21 02:09:41,1
03/20/21 02:10:41,-28
03/20/21 02:11:42,-6
03/20/21 02:12:42,-6
03/20/21 02:13:42,0
03/20/21 02:14:42,-10
03/20/21 02:15:44,-5
03/20/21 02:16:44,-10
03/20/21 02:17:44,0
03/20/21 02:18:44,-53
03/20/21 02:19:45,1
03/20/21 02:20:45,-12
03/20/21 02:21:45,3
03/20/21 02:22:45,-12
03/20/21 02:23:45,-1
03/20/21 02:24:45,-1
03/20/21 02:25:45,-1
03/20/21 02:26:46,-2
03/20/21 02:27:46,-16
03/20/21 02:28:46,0
03/20/21 02:29:46,50
03/20/21 02:30:47,-1
03/20/21 02:31:47,-7
03/20/21 02:32:47,-16
03/20/21 02:33:48,-3
03/20/21 02:34:48,0
03/20/21 02:35:48,-23
03/20/21 02:36:48,-2
03/20/21 02:37:48,0
03/20/21 02:38:48,-2
03/20/21 02:39:49,-2
03/20/21 02:40:49,-1
03/20/21 02:41:49,-1
03/20/21 02:42:49,9
03/20/21 02:43:49,-1
03/20/21 02:44:49,-1
03/20/21 02:45:52,-1
03/20/21 02:46:52,9
03/20/21 02:47:52,0
03/20/21 02:48:52,-1
03/20/21 02:49:52,-30
03/20/21 02:50:52,-2
03/20/21 02:51:53,-6
03/20/21 02:52:53,-17
03/20/21 02:53:53,0
03/20/21 02:54:53,-3
03/20/21 02:55:53,-2
03/20/21 02:56:53,5
03/20/21 02:57:54,7
03/20/21 02:58:54,-8
03/20/21 02:59:54,-3
03/20/21 03:00:57,0
03/20/21 03:01:57,-1
03/20/21 03:02:57,-69
03/20/21 03:03:57,30
03/20/21 03:04:57,-1
03/20/21 03:05:57,15
03/20/21 03:06:57,15
03/20/21 03:07:58,-3
03/20/21 03:08:58,5
03/20/21 03:09:58,12
03/20/21 03:10:58,13
03/20/21 03:11:58,15
03/20/21 03:12:58,15
03/20/21 03:13:59,-8
03/20/21 03:14:59,-3
03/20/21 03:15:59,-3
03/20/21 03:17:00,0
03/20/21 03:18:00,-2
03/20/21 03:19:00,0
03/20/21 03:20:00,3
03/20/21 03:21:00,2
03/20/21 03:22:00,16
03/20/21 03:23:01,41
03/20/21 03:24:01,7
03/20/21 03:25:01,0
03/20/21 03:26:01,-4
03/20/21 03:27:01,-12
03/20/21 03:28:01,-14
03/20/21 03:29:01,-4
03/20/21 03:30:02,-5
03/20/21 03:31:02,23
03/20/21 03:32:04,3
03/20/21 03:33:04,16
03/20/21 03:34:05,5
03/20/21 03:35:05,1
03/20/21 03:36:05,-1
03/20/21 03:37:05,2
03/20/21 03:38:05,2
03/20/21 03:39:05,0
03/20/21 03:40:06,-8
03/20/21 03:41:06,0
03/20/21 03:42:06,0
03/20/21 03:43:06,5
03/20/21 03:44:06,0
03/20/21 03:45:06,-1
03/20/21 03:46:06,0
03/20/21 03:47:08,8
03/20/21 03:48:08,2
03/20/21 03:49:08,3
03/20/21 03:50:08,-6
03/20/21 03:51:08,-3
03/20/21 03:52:09,27
03/20/21 03:53:09,12
03/20/21 03:54:09,-1
03/20/21 03:55:09,-5
03/20/21 03:56:09,8
03/20/21 03:57:09,-3
03/20/21 03:58:09,-40
03/20/21 03:59:10,10
03/20/21 04:05:01,3
03/20/21 04:06:02,0
03/20/21 04:07:02,1
03/20/21 04:08:02,0
03/20/21 04:09:02,-1
03/20/21 04:10:02,2
03/20/21 04:11:02,0
03/20/21 04:12:02,-2
03/20/21 04:13:03,-1
03/20/21 04:14:03,-1
03/20/21 04:15:03,-4
03/20/21 04:16:03,-2
03/20/21 04:17:07,1
03/20/21 04:18:07,8
03/20/21 04:19:07,0
03/20/21 04:20:07,-1
03/20/21 04:21:07,-1
03/20/21 04:22:07,-10
03/20/21 04:23:07,1
03/20/21 04:24:08,2
03/20/21 04:25:08,7
03/20/21 04:26:08,6
03/20/21 04:27:08,-1
03/20/21 04:28:08,-8
03/20/21 04:29:08,3
03/20/21 04:30:08,-9
03/20/21 04:31:09,16
03/20/21 04:32:10,1
03/20/21 04:33:11,-5
03/20/21 04:34:11,0
03/20/21 04:35:11,11
03/20/21 04:36:11,-1
03/20/21 04:37:11,6
03/20/21 04:38:11,12
03/20/21 04:39:11,0
03/20/21 04:40:12,2
03/20/21 04:41:12,22
03/20/21 04:42:12,-4
03/20/21 04:43:12,2
03/20/21 04:44:12,13
03/20/21 04:45:12,-1
03/20/21 04:46:13,-17
03/20/21 04:47:15,-9
03/20/21 04:48:16,-5
03/20/21 04:49:16,0
03/20/21 04:50:16,0
03/20/21 04:51:16,14
03/20/21 04:52:16,1
03/20/21 04:53:16,10
03/20/21 04:54:16,31
03/20/21 04:55:17,-23
03/20/21 04:56:17,7
03/20/21 04:57:17,-1
03/20/21 04:58:17,-1
