timestamp,Infrared to Red Signal Ratio
11/10/21 00:00:40,-2
11/10/21 00:01:40,0
11/10/21 00:02:40,0
11/10/21 00:03:40,0
11/10/21 00:04:40,13
11/10/21 00:05:40,21
11/10/21 00:06:41,0
11/10/21 00:07:41,-8
11/10/21 00:08:41,-17
11/10/21 00:09:41,-15
11/10/21 00:10:41,-30
11/10/21 00:11:41,-13
11/10/21 00:12:41,0
11/10/21 00:13:42,-11
11/10/21 00:14:42,-16
11/10/21 00:15:42,-30
11/10/21 00:16:42,21
11/10/21 00:17:42,-38
11/10/21 00:18:42,-6
11/10/21 00:19:43,16
11/10/21 00:20:43,-15
11/10/21 00:21:43,0
11/10/21 00:22:43,-1
11/10/21 00:23:43,0
11/10/21 00:24:43,-13
11/10/21 00:25:43,0
11/10/21 00:26:44,1
11/10/21 00:27:44,6
11/10/21 00:28:44,-59
11/10/21 00:29:44,-20
11/10/21 00:30:44,4
11/10/21 00:31:44,0
11/10/21 00:32:45,0
11/10/21 00:33:45,4
11/10/21 00:34:45,0
11/10/21 00:35:45,0
11/10/21 00:36:45,-4
11/10/21 00:37:45,-2
11/10/21 00:38:45,1
11/10/21 00:39:46,-51
11/10/21 00:40:46,-14
11/10/21 00:41:46,0
11/10/21 00:42:46,2
11/10/21 00:43:46,13
11/10/21 00:44:46,-65
11/10/21 00:45:46,33
11/10/21 00:46:47,-9
11/10/21 00:47:47,-19
11/10/21 00:48:47,-2
11/10/21 00:49:47,0
11/10/21 00:50:47,-45
11/10/21 00:51:47,-1
11/10/21 00:52:48,0
11/10/21 00:53:48,0
11/10/21 00:54:48,0
11/10/21 00:55:48,7
11/10/21 00:56:48,11
11/10/21 00:57:48,-7
11/10/21 00:58:48,0
11/10/21 00:59:49,4
11/10/21 01:00:49,0
11/10/21 01:01:49,2
11/10/21 01:02:49,-10
11/10/21 01:03:49,0
11/10/21 01:04:49,1
11/10/21 01:05:49,0
11/10/21 01:06:50,-17
11/10/21 01:07:50,26
11/10/21 01:08:50,-26
11/10/21 01:09:50,-20
11/10/21 01:10:50,41
11/10/21 01:11:50,-60
11/10/21 01:12:51,-43
11/10/21 01:13:51,24
11/10/21 01:14:51,-33
11/10/21 01:15:51,-52
11/10/21 01:16:51,4
11/10/21 01:17:51,9
11/10/21 01:18:51,-48
11/10/21 01:19:52,2
11/10/21 01:20:52,-14
11/10/21 01:21:52,-2
11/10/21 01:22:52,-2
11/10/21 01:23:52,3
11/10/21 01:24:52,-5
11/10/21 01:25:52,56
11/10/21 01:26:53,-7
11/10/21 01:27:53,30
11/10/21 01:28:53,0
11/10/21 01:29:53,7
11/10/21 01:30:53,19
11/10/21 01:31:53,0
11/10/21 01:32:54,-4
11/10/21 01:33:54,4
11/10/21 01:34:54,-18
11/10/21 01:35:54,9
11/10/21 01:36:54,12
11/10/21 01:37:54,21
11/10/21 01:38:54,52
11/10/21 01:39:55,0
11/10/21 01:40:55,-4
11/10/21 01:41:55,-5
11/10/21 01:42:55,0
11/10/21 01:43:55,4
11/10/21 01:44:55,0
11/10/21 01:45:55,19
11/10/21 01:46:56,-7
11/10/21 01:47:56,23
11/10/21 01:48:56,-34
11/10/21 01:49:56,-15
11/10/21 01:50:56,-13
11/10/21 01:51:56,0
11/10/21 01:52:57,13
11/10/21 01:53:57,-8
11/10/21 01:54:57,-5
11/10/21 01:55:57,5
