timestamp,Infrared to Red Signal Ratio
12/07/20 00:00:04,-2
12/07/20 00:01:04,0
12/07/20 00:02:04,-55
12/07/20 00:03:04,-22
12/07/20 00:04:04,0
12/07/20 00:05:05,-2
12/07/20 00:06:05,0
12/07/20 00:07:05,-1
12/07/20 00:08:05,-1
12/07/20 00:09:05,-14
12/07/20 00:10:05,0
12/07/20 00:11:05,3
12/07/20 00:12:06,-2
12/07/20 00:13:06,-1
12/07/20 00:14:06,3
12/07/20 00:15:06,-5
12/07/20 00:16:06,6
12/07/20 00:17:06,0
12/07/20 00:18:06,-1
12/07/20 00:19:07,0
12/07/20 00:20:07,-1
12/07/20 00:21:07,-11
12/07/20 00:22:07,-6
12/07/20 00:23:07,11
12/07/20 00:24:07,-15
12/07/20 00:25:08,4
12/07/20 00:26:08,21
12/07/20 00:27:08,45
12/07/20 00:28:08,0
12/07/20 00:29:08,0
12/07/20 00:30:11,0
12/07/20 00:31:11,14
12/07/20 00:32:12,11
12/07/20 00:33:12,1
12/07/20 00:34:12,29
12/07/20 00:35:12,-1
12/07/20 00:36:12,10
12/07/20 00:37:12,-1
12/07/20 00:38:12,22
12/07/20 00:39:13,-1
12/07/20 00:40:13,-2
12/07/20 00:41:13,1
12/07/20 00:42:13,0
12/07/20 00:43:13,0
12/07/20 00:44:13,-3
12/07/20 00:45:14,-2
12/07/20 00:46:14,0
12/07/20 00:47:14,-1
12/07/20 00:48:14,-6
12/07/20 00:49:14,-1
12/07/20 00:50:14,-14
12/07/20 00:51:14,18
12/07/20 00:52:15,-2
12/07/20 00:53:15,-11
12/07/20 00:54:15,4
12/07/20 00:55:15,-1
12/07/20 00:56:15,-2
12/07/20 00:57:15,-1
12/07/20 00:58:16,0
12/07/20 00:59:16,10
12/07/20 01:00:16,1
12/07/20 01:01:18,0
12/07/20 01:02:18,0
12/07/20 01:03:18,3
12/07/20 01:04:19,1
12/07/20 01:05:19,0
12/07/20 01:06:19,-1
12/07/20 01:07:19,5
12/07/20 01:08:19,-1
12/07/20 01:09:19,4
12/07/20 01:10:19,0
12/07/20 01:11:20,-4
12/07/20 01:12:20,0
12/07/20 01:13:20,-1
12/07/20 01:14:20,-9
12/07/20 01:15:20,-11
12/07/20 01:16:22,3
12/07/20 01:17:22,-25
12/07/20 01:18:22,0
