timestamp,Infrared to Red Signal Ratio
10/07/21 00:36:31,50
10/07/21 00:37:31,0
10/07/21 00:38:31,31
10/07/21 00:39:31,-52
10/07/21 00:40:32,-5
10/07/21 00:41:32,-33
10/07/21 00:42:32,0
10/07/21 00:43:32,56
10/07/21 00:44:32,-26
10/07/21 00:45:32,6
10/07/21 00:46:33,4
10/07/21 00:47:33,-3
10/07/21 00:48:33,-4
10/07/21 00:49:33,15
10/07/21 00:50:33,13
10/07/21 00:51:33,0
10/07/21 00:52:33,0
10/07/21 00:53:34,1
10/07/21 00:54:34,-58
10/07/21 00:55:34,18
10/07/21 00:56:34,0
10/07/21 00:57:34,-1
10/07/21 00:58:34,2
10/07/21 00:59:34,67
10/07/21 01:00:35,22
10/07/21 01:01:35,0
10/07/21 01:02:35,21
10/07/21 01:03:35,-58
10/07/21 01:04:35,6
10/07/21 01:05:35,-55
10/07/21 01:06:36,0
10/07/21 01:07:36,0
10/07/21 01:08:36,11
10/07/21 01:09:36,0
10/07/21 01:10:36,-2
10/07/21 01:11:36,-4
10/07/21 01:12:36,0
10/07/21 01:13:37,-1
10/07/21 01:14:37,-1
10/07/21 01:15:37,0
10/07/21 01:16:37,0
10/07/21 01:17:37,0
10/07/21 01:18:37,-46
10/07/21 01:19:37,0
10/07/21 01:20:38,1
10/07/21 01:21:38,43
10/07/21 01:22:38,-18
10/07/21 01:23:38,11
10/07/21 01:24:38,-30
10/07/21 01:25:38,12
10/07/21 01:26:39,0
10/07/21 01:27:39,29
10/07/21 01:28:39,-56
10/07/21 01:29:39,0
10/07/21 01:30:39,0
10/07/21 01:31:39,0
10/07/21 01:32:39,0
10/07/21 01:33:40,0
10/07/21 01:34:40,0
10/07/21 01:35:40,-7
10/07/21 01:36:40,0
10/07/21 01:37:40,23
10/07/21 01:38:40,34
10/07/21 01:39:40,-6
10/07/21 01:40:41,31
10/07/21 01:41:41,73
10/07/21 01:42:41,-8
10/07/21 01:43:41,52
10/07/21 01:44:41,0
10/07/21 01:45:41,2
10/07/21 01:46:42,3
10/07/21 01:47:42,0
10/07/21 01:48:42,13
10/07/21 01:49:42,65
10/07/21 01:50:42,-13
10/07/21 01:51:42,-4
10/07/21 01:52:42,1
10/07/21 01:53:43,-3
10/07/21 01:54:43,-26
10/07/21 01:55:43,-25
10/07/21 01:56:43,0
10/07/21 01:57:43,-17
10/07/21 01:58:43,34
10/07/21 01:59:43,27
10/07/21 02:00:44,-2
10/07/21 02:01:44,-2
10/07/21 02:02:44,0
10/07/21 02:03:44,30
10/07/21 02:04:44,29
10/07/21 02:05:44,33
10/07/21 02:06:45,-2
10/07/21 02:07:45,-15
10/07/21 02:08:45,-6
10/07/21 02:09:45,16
10/07/21 02:10:45,0
10/07/21 02:11:45,0
10/07/21 02:12:45,4
10/07/21 02:13:46,-17
10/07/21 02:14:46,-5
10/07/21 02:15:46,-1
10/07/21 02:16:46,42
10/07/21 02:17:46,21
10/07/21 02:18:46,-59
10/07/21 02:19:46,-1
10/07/21 02:20:47,-16
10/07/21 02:21:47,8
10/07/21 02:22:47,-5
