timestamp,Infrared to Red Signal Ratio
12/15/20 00:00:48,2
12/15/20 00:01:49,-63
12/15/20 00:02:49,17
12/15/20 00:03:49,-2
12/15/20 00:04:49,0
12/15/20 00:05:49,-3
12/15/20 00:06:51,-3
12/15/20 00:07:51,-19
12/15/20 00:08:51,-3
12/15/20 00:09:51,-1
12/15/20 00:10:51,4
12/15/20 00:11:51,0
12/15/20 00:12:52,8
12/15/20 00:13:52,1
12/15/20 00:14:52,0
12/15/20 00:15:52,-6
12/15/20 00:16:52,-1
12/15/20 00:17:52,-11
12/15/20 00:18:52,-1
12/15/20 00:19:53,0
12/15/20 00:20:53,-1
12/15/20 00:21:55,-3
12/15/20 00:22:55,0
12/15/20 00:23:56,-2
12/15/20 00:24:56,-3
12/15/20 00:25:56,0
12/15/20 00:26:56,-1
12/15/20 00:27:56,-18
12/15/20 00:28:56,3
12/15/20 00:29:56,-1
12/15/20 00:30:57,-1
12/15/20 00:31:57,-4
12/15/20 00:32:57,8
12/15/20 00:33:57,-8
12/15/20 00:34:57,-1
12/15/20 00:35:57,-4
12/15/20 00:36:57,0
12/15/20 00:37:58,0
12/15/20 00:38:58,-27
12/15/20 00:39:58,-32
12/15/20 00:40:58,-7
12/15/20 00:41:58,-11
12/15/20 00:42:58,-40
12/15/20 00:43:59,-4
12/15/20 00:44:59,9
12/15/20 00:45:59,2
12/15/20 00:46:59,18
12/15/20 00:47:59,-3
12/15/20 00:48:59,19
12/15/20 00:50:00,3
12/15/20 00:51:00,1
12/15/20 00:52:00,14
12/15/20 00:53:02,-4
12/15/20 00:54:02,0
12/15/20 00:55:02,-1
12/15/20 00:56:02,1
12/15/20 00:57:02,-8
12/15/20 00:58:03,8
12/15/20 00:59:03,4
12/15/20 01:00:03,-7
12/15/20 01:01:03,-28
12/15/20 01:02:03,-1
12/15/20 01:03:03,-4
12/15/20 01:04:03,-25
12/15/20 01:05:04,-1
12/15/20 01:06:04,-2
12/15/20 01:07:04,0
12/15/20 01:08:05,-8
12/15/20 01:09:05,1
12/15/20 01:10:05,3
12/15/20 01:11:05,0
12/15/20 01:12:05,2
12/15/20 01:13:06,0
12/15/20 01:14:06,0
12/15/20 01:15:06,2
12/15/20 01:16:06,1
12/15/20 01:17:06,-4
12/15/20 01:18:06,0
12/15/20 01:19:07,3
12/15/20 01:20:07,2
12/15/20 01:21:07,0
12/15/20 01:22:07,0
12/15/20 01:23:09,2
12/15/20 01:24:09,-2
12/15/20 01:25:09,0
12/15/20 01:26:10,0
12/15/20 01:27:10,8
12/15/20 01:28:10,0
12/15/20 01:29:10,4
12/15/20 01:30:10,1
12/15/20 01:31:10,2
12/15/20 01:32:10,0
12/15/20 01:33:11,2
12/15/20 01:34:11,1
12/15/20 01:35:11,3
12/15/20 01:36:11,2
12/15/20 01:37:11,3
12/15/20 01:38:13,0
12/15/20 01:39:13,3
12/15/20 01:40:13,5
12/15/20 01:41:13,57
12/15/20 01:42:13,-20
12/15/20 01:43:13,5
12/15/20 01:44:14,-17
12/15/20 01:45:14,18
12/15/20 01:46:14,-3
12/15/20 01:47:14,-2
12/15/20 01:48:14,-7
12/15/20 01:49:14,-4
12/15/20 01:50:14,-1
12/15/20 01:51:15,5
12/15/20 01:52:15,0
12/15/20 01:53:15,-5
12/15/20 01:54:16,2
12/15/20 01:55:16,12
12/15/20 01:56:17,0
12/15/20 01:57:17,0
12/15/20 01:58:17,-31
12/15/20 01:59:17,-6
12/15/20 02:00:17,79
12/15/20 02:01:17,-75
12/15/20 02:02:18,11
12/15/20 02:03:18,-6
12/15/20 02:04:18,0
12/15/20 02:05:18,0
12/15/20 02:06:18,16
12/15/20 02:07:18,-1
12/15/20 02:08:18,7
12/15/20 02:09:21,-2
12/15/20 02:10:22,-3
12/15/20 02:11:22,2
12/15/20 02:12:22,-1
12/15/20 02:13:22,0
12/15/20 02:14:22,-6
12/15/20 02:15:22,-1
12/15/20 02:16:22,0
12/15/20 02:17:23,1
12/15/20 02:18:23,-1
12/15/20 02:19:23,4
12/15/20 02:20:23,2
12/15/20 02:21:23,0
12/15/20 02:22:23,4
12/15/20 02:23:23,1
12/15/20 02:24:25,1
12/15/20 02:25:25,1
12/15/20 02:26:25,5
12/15/20 02:27:26,0
12/15/20 02:28:26,1
12/15/20 02:29:26,0
12/15/20 02:30:26,-7
12/15/20 02:31:26,0
12/15/20 02:32:26,2
12/15/20 02:33:26,0
12/15/20 02:34:27,2
12/15/20 02:35:27,0
12/15/20 02:36:27,-2
12/15/20 02:37:27,-1
12/15/20 02:38:27,-5
12/15/20 02:39:29,7
12/15/20 02:40:29,0
12/15/20 02:41:29,3
12/15/20 02:42:29,-7
12/15/20 02:43:30,-5
12/15/20 02:44:30,25
12/15/20 02:45:30,8
12/15/20 02:46:30,0
12/15/20 02:47:30,4
12/15/20 02:48:30,1
12/15/20 02:49:31,3
12/15/20 02:50:31,0
12/15/20 02:51:31,0
12/15/20 02:52:31,0
12/15/20 02:53:31,0
12/15/20 02:54:32,1
12/15/20 02:55:32,-4
12/15/20 02:56:33,0
12/15/20 02:57:33,-1
12/15/20 02:58:33,-2
12/15/20 02:59:33,-1
