timestamp,Infrared to Red Signal Ratio
12/14/20 05:38:54,0
12/14/20 05:39:54,0
12/14/20 05:40:54,0
12/14/20 05:41:54,0
12/14/20 05:42:54,7
12/14/20 05:43:55,-1
12/14/20 05:44:55,2
12/14/20 05:45:55,1
12/14/20 05:46:55,2
12/14/20 05:47:55,-5
12/14/20 05:48:55,7
12/14/20 05:49:55,0
12/14/20 05:50:56,-4
12/14/20 05:51:56,2
12/14/20 05:52:56,0
12/14/20 05:53:56,-1
12/14/20 05:54:56,0
12/14/20 05:55:56,-1
12/14/20 05:56:56,-2
12/14/20 05:57:57,-1
12/14/20 05:58:57,-5
12/14/20 05:59:57,0
12/14/20 06:00:57,-1
12/14/20 06:01:57,0
12/14/20 06:02:57,-7
12/14/20 06:03:58,0
12/14/20 06:04:58,-9
12/14/20 06:05:58,0
12/14/20 06:06:58,2
12/14/20 06:07:58,-7
12/14/20 06:08:58,-1
12/14/20 06:09:58,0
12/14/20 06:10:59,-2
12/14/20 06:11:59,-1
12/14/20 06:12:59,-2
12/14/20 06:13:59,10
12/14/20 06:14:59,-8
12/14/20 06:15:59,-1
12/14/20 06:16:59,15
12/14/20 06:18:00,5
12/14/20 06:19:00,-58
12/14/20 06:20:00,-1
12/14/20 06:21:00,-7
12/14/20 06:22:00,-3
12/14/20 06:23:00,0
12/14/20 06:24:01,0
12/14/20 06:25:01,-1
12/14/20 06:26:01,-3
12/14/20 06:27:01,12
12/14/20 06:28:01,1
12/14/20 06:29:01,-17
12/14/20 06:30:01,-1
12/14/20 06:31:02,-1
12/14/20 06:32:02,-1
12/14/20 06:33:02,1
12/14/20 06:34:02,17
12/14/20 06:35:02,0
12/14/20 06:36:02,-19
12/14/20 06:37:03,19
12/14/20 06:38:03,-1
12/14/20 06:39:03,-10
12/14/20 06:40:03,-31
12/14/20 06:41:03,12
12/14/20 06:42:03,-1
12/14/20 06:43:03,-8
12/14/20 06:44:04,3
12/14/20 06:45:04,0
12/14/20 06:46:04,0
12/14/20 06:47:04,-1
12/14/20 06:48:04,1
12/14/20 06:49:04,0
12/14/20 06:50:04,-2
12/14/20 06:51:05,-9
12/14/20 06:52:05,4
12/14/20 06:53:05,0
12/14/20 06:54:05,1
12/14/20 06:55:05,-8
12/14/20 06:56:05,-1
12/14/20 06:57:06,0
12/14/20 06:58:06,7
12/14/20 06:59:06,0
12/14/20 07:00:06,-1
12/14/20 07:01:06,0
12/14/20 07:02:06,0
12/14/20 07:03:06,0
12/14/20 07:04:07,0
12/14/20 07:05:07,-8
12/14/20 07:06:07,-16
12/14/20 07:07:07,-1
12/14/20 07:08:07,1
12/14/20 07:09:07,-24
12/14/20 07:10:07,0
12/14/20 07:11:08,1
12/14/20 07:12:08,-1
12/14/20 07:13:08,3
12/14/20 07:14:08,2
12/14/20 07:15:08,0
12/14/20 07:16:08,-3
12/14/20 07:17:08,-1
12/14/20 07:18:09,1
12/14/20 07:19:08,0
12/14/20 07:20:08,-1
12/14/20 07:21:08,-1
12/14/20 07:22:08,-6
12/14/20 07:23:08,-4
12/14/20 07:24:09,0
12/14/20 07:25:09,3
12/14/20 07:26:09,-2
12/14/20 07:27:09,0
12/14/20 07:28:09,2
12/14/20 07:29:09,0
12/14/20 07:30:09,4
12/14/20 07:31:10,-1
12/14/20 07:32:10,-27
12/14/20 07:33:10,4
12/14/20 07:34:11,0
12/14/20 07:35:11,-6
12/14/20 07:36:11,0
12/14/20 07:37:11,0
12/14/20 07:38:11,0
12/14/20 07:39:12,-8
12/14/20 07:40:12,0
12/14/20 07:41:12,-5
12/14/20 07:42:12,-4
12/14/20 07:43:12,-1
12/14/20 07:44:12,-4
12/14/20 07:45:13,-1
12/14/20 22:49:31,2
12/14/20 22:50:32,-2
12/14/20 22:51:32,-11
12/14/20 22:52:32,0
12/14/20 22:53:32,1
12/14/20 22:54:32,-14
12/14/20 22:55:33,-13
12/14/20 22:56:33,2
12/14/20 22:57:33,0
12/14/20 22:58:33,0
12/14/20 22:59:33,0
12/14/20 23:00:33,-1
12/14/20 23:01:33,0
12/14/20 23:02:34,0
12/14/20 23:03:34,15
12/14/20 23:04:34,0
12/14/20 23:05:37,4
12/14/20 23:06:37,0
12/14/20 23:07:38,3
12/14/20 23:08:38,2
12/14/20 23:09:38,0
12/14/20 23:10:38,0
12/14/20 23:11:38,9
12/14/20 23:12:38,-1
12/14/20 23:13:38,3
12/14/20 23:14:39,8
12/14/20 23:15:39,13
12/14/20 23:16:39,3
12/14/20 23:17:39,0
12/14/20 23:18:39,1
12/14/20 23:19:39,-1
12/14/20 23:20:41,-96
12/14/20 23:21:41,16
12/14/20 23:22:41,-20
12/14/20 23:23:42,-20
12/14/20 23:24:42,-92
12/14/20 23:25:42,-12
12/14/20 23:26:42,0
12/14/20 23:27:42,0
12/14/20 23:28:42,0
12/14/20 23:29:42,-3
12/14/20 23:30:43,15
12/14/20 23:31:43,-1
12/14/20 23:32:43,35
12/14/20 23:33:43,4
12/14/20 23:34:43,-1
12/14/20 23:35:43,-2
12/14/20 23:36:45,-1
12/14/20 23:37:45,0
12/14/20 23:38:45,-3
12/14/20 23:39:45,1
12/14/20 23:40:46,8
12/14/20 23:41:46,7
12/14/20 23:42:46,3
12/14/20 23:43:46,-2
12/14/20 23:44:46,-1
12/14/20 23:45:46,-2
12/14/20 23:46:46,54
12/14/20 23:47:47,-4
12/14/20 23:48:47,-10
12/14/20 23:49:47,-4
12/14/20 23:50:47,-1
12/14/20 23:51:47,-1
12/14/20 23:52:47,-22
12/14/20 23:53:47,13
12/14/20 23:54:47,7
12/14/20 23:55:48,0
12/14/20 23:56:48,0
12/14/20 23:57:48,-10
12/14/20 23:58:48,0
12/14/20 23:59:48,-37
