timestamp,Infrared to Red Signal Ratio
11/15/20 00:00:33,-2
11/15/20 00:01:33,-1
11/15/20 00:02:33,-1
11/15/20 00:03:34,2
11/15/20 00:04:34,-1
11/15/20 00:05:34,-4
11/15/20 00:06:34,-1
11/15/20 00:07:34,1
11/15/20 00:08:34,0
11/15/20 00:09:34,-2
11/15/20 00:10:35,-10
11/15/20 00:11:35,0
11/15/20 00:12:35,-5
11/15/20 00:13:35,-7
11/15/20 00:14:35,-1
11/15/20 00:15:35,0
11/15/20 00:16:35,-1
11/15/20 00:17:36,0
11/15/20 00:18:36,-34
11/15/20 00:19:36,23
11/15/20 00:20:36,-6
11/15/20 00:21:36,0
11/15/20 00:22:36,-1
11/15/20 00:23:37,-4
11/15/20 00:24:37,-5
11/15/20 00:25:37,-2
11/15/20 00:26:37,-2
11/15/20 00:27:37,-2
11/15/20 00:28:37,1
11/15/20 00:29:37,1
11/15/20 00:30:38,-1
11/15/20 00:31:38,-2
11/15/20 00:32:38,-1
11/15/20 00:33:38,0
11/15/20 00:34:38,1
11/15/20 00:35:38,-1
11/15/20 00:36:38,2
11/15/20 00:37:39,-1
11/15/20 00:38:39,1
11/15/20 00:39:39,22
11/15/20 00:40:39,3
11/15/20 00:41:39,-1
11/15/20 00:42:39,0
11/15/20 00:43:40,0
11/15/20 00:44:40,-11
11/15/20 00:45:40,0
11/15/20 00:46:40,1
11/15/20 00:47:40,0
11/15/20 00:48:40,-6
11/15/20 00:49:40,0
11/15/20 00:50:41,50
11/15/20 00:51:41,-2
11/15/20 00:52:41,-1
11/15/20 00:53:41,0
11/15/20 00:54:41,-1
11/15/20 00:55:41,1
11/15/20 00:56:41,0
11/15/20 00:57:42,6
11/15/20 00:58:42,4
11/15/20 00:59:42,0
11/15/20 01:00:42,0
11/15/20 01:01:42,-9
11/15/20 01:02:42,-11
11/15/20 01:03:43,4
11/15/20 01:04:43,0
11/15/20 01:05:43,39
11/15/20 01:06:43,-1
11/15/20 01:07:43,0
11/15/20 01:08:43,8
11/15/20 01:09:43,-3
11/15/20 01:10:44,-14
11/15/20 01:11:44,0
11/15/20 01:12:44,-19
11/15/20 01:13:44,-1
11/15/20 01:14:44,0
11/15/20 01:15:44,-1
11/15/20 01:16:44,0
11/15/20 01:17:45,3
11/15/20 01:18:45,0
11/15/20 01:19:45,-47
11/15/20 01:20:45,12
11/15/20 01:21:45,9
11/15/20 01:22:45,9
11/15/20 01:23:46,5
11/15/20 01:24:46,13
11/15/20 01:25:46,6
11/15/20 01:26:46,-2
11/15/20 01:27:46,0
11/15/20 01:28:46,-21
11/15/20 01:29:46,-1
11/15/20 01:30:47,2
11/15/20 01:31:47,0
11/15/20 01:32:47,-2
11/15/20 01:33:47,3
11/15/20 01:34:47,-1
11/15/20 01:35:47,2
11/15/20 01:36:47,21
11/15/20 01:37:48,1
11/15/20 01:38:48,14
11/15/20 01:39:48,26
11/15/20 01:40:48,0
11/15/20 01:41:48,4
11/15/20 01:42:48,-1
11/15/20 01:43:49,20
11/15/20 01:44:49,32
11/15/20 01:45:49,2
11/15/20 01:46:49,13
11/15/20 01:47:49,7
11/15/20 01:48:49,-1
11/15/20 01:49:49,-1
11/15/20 01:50:50,-6
11/15/20 01:51:50,0
11/15/20 01:52:50,-11
11/15/20 01:53:50,-21
11/15/20 01:54:50,14
11/15/20 01:55:50,-3
11/15/20 01:56:50,-1
11/15/20 01:57:51,0
11/15/20 01:58:51,-6
11/15/20 01:59:51,-4
11/15/20 02:00:51,-2
11/15/20 02:01:51,-1
11/15/20 02:02:51,-1
11/15/20 02:03:52,-6
11/15/20 02:04:52,0
11/15/20 02:05:52,-1
11/15/20 02:06:52,9
11/15/20 02:07:52,1
11/15/20 02:08:52,-2
11/15/20 02:09:52,-7
11/15/20 02:10:53,7
11/15/20 02:11:53,-1
11/15/20 02:12:53,5
11/15/20 02:13:53,15
11/15/20 02:14:53,-16
11/15/20 02:15:53,4
11/15/20 02:16:53,0
11/15/20 02:17:54,-3
11/15/20 02:18:54,1
11/15/20 02:19:54,-1
11/15/20 02:20:54,6
11/15/20 02:21:54,-4
11/15/20 02:22:54,3
11/15/20 02:23:55,0
11/15/20 02:24:55,2
11/15/20 02:25:55,0
11/15/20 02:26:55,0
11/15/20 02:27:55,-2
11/15/20 02:28:55,4
11/15/20 02:29:55,0
11/15/20 02:30:56,-2
11/15/20 02:31:56,-5
11/15/20 02:32:56,2
11/15/20 02:33:56,-1
11/15/20 02:34:56,-2
11/15/20 02:35:56,-1
11/15/20 02:36:56,-1
11/15/20 02:37:57,-1
11/15/20 02:38:57,-17
11/15/20 02:39:57,-5
11/15/20 02:40:57,0
11/15/20 02:41:57,1
11/15/20 02:42:57,18
11/15/20 02:43:58,8
11/15/20 02:44:58,-3
11/15/20 02:45:58,-11
11/15/20 02:46:58,24
11/15/20 02:47:58,1
11/15/20 02:48:58,-1
