timestamp,Infrared to Red Signal Ratio
06/11/21 01:16:29,39
06/11/21 01:17:29,-46
06/11/21 01:18:29,0
06/11/21 01:19:29,36
06/11/21 01:20:29,-4
06/11/21 01:21:29,-20
06/11/21 01:22:29,-28
06/11/21 01:23:31,-17
06/11/21 01:24:31,0
06/11/21 01:25:31,-6
06/11/21 01:26:32,0
06/11/21 01:27:32,25
06/11/21 01:28:32,8
06/11/21 01:29:32,6
06/11/21 01:30:32,17
06/11/21 01:31:32,-30
06/11/21 01:32:32,-65
06/11/21 01:33:33,7
06/11/21 01:34:33,-4
06/11/21 01:35:33,15
06/11/21 01:36:33,42
06/11/21 01:37:33,-33
06/11/21 01:38:33,10
06/11/21 01:39:33,-41
06/11/21 01:40:33,-2
06/11/21 01:41:33,-25
06/11/21 01:42:33,8
06/11/21 01:43:33,-30
06/11/21 01:44:34,-5
06/11/21 01:45:34,-3
06/11/21 01:46:34,-18
06/11/21 01:47:34,-3
06/11/21 01:48:34,-10
06/11/21 01:49:34,4
06/11/21 01:50:34,0
06/11/21 01:51:35,0
06/11/21 01:52:35,0
06/11/21 01:53:35,-4
06/11/21 01:54:35,0
06/11/21 01:55:35,-86
06/11/21 01:56:35,-10
06/11/21 01:57:35,-1
06/11/21 01:58:36,-21
06/11/21 01:59:36,-43
06/11/21 02:00:36,2
06/11/21 02:01:36,-3
06/11/21 02:02:36,-1
06/11/21 02:03:36,-8
06/11/21 02:04:36,-28
06/11/21 02:05:37,21
06/11/21 02:06:37,-33
06/11/21 02:07:37,0
06/11/21 02:08:38,-1
06/11/21 02:09:38,6
06/11/21 02:10:38,-3
06/11/21 02:11:38,-1
06/11/21 02:12:38,39
06/11/21 02:13:38,-24
06/11/21 02:14:38,-26
06/11/21 02:15:39,0
06/11/21 02:16:39,0
06/11/21 02:17:39,-17
06/11/21 02:18:39,-1
06/11/21 02:19:39,-17
06/11/21 02:20:39,-39
06/11/21 02:21:39,5
06/11/21 02:22:40,-17
06/11/21 02:23:39,-1
06/11/21 02:24:39,0
06/11/21 02:25:40,-7
06/11/21 02:26:40,0
06/11/21 02:27:40,1
06/11/21 02:28:40,2
06/11/21 02:29:40,0
06/11/21 02:30:40,-38
06/11/21 02:31:40,-8
06/11/21 02:32:41,6
06/11/21 02:33:41,3
06/11/21 02:34:41,-22
06/11/21 02:35:41,-60
06/11/21 02:36:41,43
06/11/21 02:37:41,-1
06/11/21 02:38:42,40
06/11/21 02:39:42,11
06/11/21 02:40:42,15
06/11/21 02:41:42,52
06/11/21 02:42:42,0
06/11/21 02:43:42,-2
06/11/21 02:44:43,-3
06/11/21 02:45:43,0
06/11/21 02:46:43,-17
06/11/21 02:47:43,-43
06/11/21 02:48:43,4
06/11/21 02:49:43,0
06/11/21 02:50:44,10
06/11/21 02:51:44,0
06/11/21 02:52:44,0
06/11/21 02:53:45,3
06/11/21 02:54:45,-4
06/11/21 02:55:45,45
06/11/21 02:56:45,-20
06/11/21 02:57:45,2
06/11/21 02:58:45,0
06/11/21 02:59:45,-18
06/11/21 03:00:46,-19
06/11/21 03:01:46,-13
06/11/21 03:02:46,-55
06/11/21 03:03:46,0
06/11/21 03:04:46,3
06/11/21 03:05:46,0
06/11/21 03:06:46,69
06/11/21 03:07:47,-26
06/11/21 03:08:46,2
06/11/21 03:09:47,-21
06/11/21 03:10:47,6
06/11/21 03:11:47,-43
06/11/21 03:12:47,-35
06/11/21 03:13:47,0
06/11/21 03:14:47,13
06/11/21 03:15:48,3
06/11/21 03:16:48,-65
06/11/21 03:17:48,-39
06/11/21 03:18:48,18
06/11/21 03:19:48,1
06/11/21 03:20:48,-4
06/11/21 03:21:48,-9
06/11/21 03:22:49,0
06/11/21 03:23:49,0
06/11/21 03:24:49,0
06/11/21 03:25:49,3
06/11/21 03:26:50,0
06/11/21 03:27:50,-18
06/11/21 03:28:50,-56
06/11/21 03:29:50,1
06/11/21 03:30:50,16
06/11/21 03:31:50,0
06/11/21 03:32:50,0
06/11/21 03:33:51,0
06/11/21 03:34:51,4
06/11/21 03:35:51,14
06/11/21 03:36:51,10
06/11/21 03:37:51,0
06/11/21 03:38:51,23
06/11/21 03:39:51,-8
06/11/21 03:40:51,1
06/11/21 03:41:51,-8
06/11/21 03:42:51,-2
06/11/21 03:43:51,-1
06/11/21 03:44:52,-10
06/11/21 03:45:52,11
06/11/21 03:46:52,0
06/11/21 03:47:52,0
06/11/21 03:48:52,30
06/11/21 03:49:52,-29
06/11/21 03:50:52,0
06/11/21 03:51:53,-37
06/11/21 03:52:53,-30
06/11/21 03:53:53,6
06/11/21 03:54:54,-15
06/11/21 03:55:54,0
06/11/21 03:56:54,8
06/11/21 03:57:54,-10
06/11/21 03:58:54,3
06/11/21 03:59:54,15
06/11/21 04:00:54,5
06/11/21 04:01:55,-24
06/11/21 04:02:55,-10
06/11/21 04:03:55,-2
06/11/21 04:04:55,11
06/11/21 04:05:55,0
06/11/21 04:06:55,-1
06/11/21 04:07:55,-2
06/11/21 04:08:59,4
06/11/21 04:09:59,0
06/11/21 04:10:59,-5
06/11/21 04:11:59,0
06/11/21 04:12:59,-22
06/11/21 04:14:00,-12
06/11/21 04:15:00,21
06/11/21 04:16:00,-13
06/11/21 04:17:00,33
06/11/21 04:18:00,0
06/11/21 04:19:00,43
06/11/21 04:20:01,43
06/11/21 04:21:01,16
06/11/21 04:22:01,0
06/11/21 04:23:01,-31
06/11/21 04:24:01,0
06/11/21 04:25:01,-26
06/11/21 04:26:01,7
06/11/21 04:27:01,18
06/11/21 04:28:01,9
06/11/21 04:29:01,0
06/11/21 04:30:02,1
06/11/21 04:31:02,0
06/11/21 04:32:02,8
06/11/21 04:33:02,0
06/11/21 04:34:02,27
06/11/21 04:35:02,8
06/11/21 04:36:02,0
06/11/21 04:37:03,53
06/11/21 04:38:03,26
06/11/21 04:39:04,73
06/11/21 04:40:04,-7
06/11/21 04:41:04,20
06/11/21 04:42:04,6
06/11/21 04:43:04,-52
06/11/21 04:44:04,18
06/11/21 04:45:05,-13
06/11/21 04:46:05,8
06/11/21 04:47:05,-3
06/11/21 04:48:05,-6
06/11/21 04:49:05,0
06/11/21 04:50:05,-45
06/11/21 04:51:05,-21
06/11/21 04:52:06,4
06/11/21 04:53:06,0
06/11/21 04:54:05,-19
06/11/21 04:55:05,-13
06/11/21 04:56:05,0
06/11/21 04:57:05,0
06/11/21 04:58:06,0
06/11/21 04:59:06,0
06/11/21 05:00:06,0
06/11/21 05:01:06,0
06/11/21 05:02:06,0
06/11/21 05:03:06,0
06/11/21 05:04:06,0
06/11/21 05:05:07,0
06/11/21 05:06:07,0
06/11/21 05:07:07,-45
06/11/21 05:08:07,0
06/11/21 05:09:08,60
06/11/21 05:10:08,8
06/11/21 05:11:08,-16
06/11/21 05:12:08,-8
06/11/21 05:13:08,-33
06/11/21 05:14:09,24
06/11/21 05:15:09,3
06/11/21 05:16:09,0
06/11/21 05:17:09,0
06/11/21 05:18:09,0
06/11/21 05:19:09,0
06/11/21 05:20:09,57
06/11/21 05:21:10,-13
06/11/21 05:22:10,-34
06/11/21 05:23:10,-18
06/11/21 05:24:10,2
06/11/21 05:25:11,-1
06/11/21 05:26:12,4
06/11/21 05:27:12,13
06/11/21 05:28:12,-58
06/11/21 05:29:12,-8
06/11/21 05:30:12,0
06/11/21 05:31:12,-11
06/11/21 05:32:13,0
06/11/21 05:33:13,9
06/11/21 05:34:13,-8
06/11/21 05:35:13,-2
06/11/21 05:36:13,0
06/11/21 05:37:13,8
06/11/21 05:38:13,-54
06/11/21 05:39:14,-3
06/11/21 05:40:14,-4
06/11/21 05:41:15,0
06/11/21 05:42:15,13
06/11/21 05:43:15,-5
06/11/21 05:44:15,12
06/11/21 05:45:15,25
06/11/21 05:46:15,0
06/11/21 05:47:15,0
06/11/21 05:48:16,-30
06/11/21 05:49:16,-17
06/11/21 05:50:16,26
06/11/21 05:51:16,-4
06/11/21 05:52:16,-61
06/11/21 05:53:16,8
06/11/21 05:54:17,0
06/11/21 05:55:18,22
06/11/21 05:56:18,0
06/11/21 05:57:18,0
06/11/21 05:58:18,27
06/11/21 05:59:18,-10
06/11/21 06:00:18,-18
06/11/21 06:01:19,-1
06/11/21 06:02:19,0
06/11/21 06:03:19,-3
06/11/21 06:04:19,18
06/11/21 06:05:19,-6
06/11/21 06:06:19,0
06/11/21 06:07:19,-21
06/11/21 06:08:20,-5
06/11/21 06:09:20,8
06/11/21 06:10:22,4
06/11/21 06:11:22,-32
06/11/21 06:12:22,-22
06/11/21 06:13:22,0
06/11/21 06:14:22,-2
06/11/21 06:15:22,3
06/11/21 06:16:22,8
06/11/21 06:17:23,-49
06/11/21 06:18:23,2
06/11/21 06:19:23,1
06/11/21 06:20:23,-4
06/11/21 06:21:23,18
06/11/21 06:22:23,0
06/11/21 06:23:24,-17
06/11/21 06:24:24,9
06/11/21 06:25:25,-4
06/11/21 06:26:25,5
06/11/21 06:27:25,-10
06/11/21 06:28:26,-5
06/11/21 06:29:26,5
06/11/21 06:30:26,78
06/11/21 06:31:26,0
06/11/21 06:32:26,0
06/11/21 06:33:26,0
06/11/21 06:34:27,0
06/11/21 06:35:27,0
06/11/21 06:36:27,0
06/11/21 06:37:27,0
06/11/21 06:38:27,0
06/11/21 06:39:27,38
06/11/21 06:40:29,0
06/11/21 06:41:29,0
06/11/21 06:42:29,0
06/11/21 06:43:29,0
06/11/21 06:44:30,0
06/11/21 06:45:30,0
06/11/21 06:46:30,0
06/11/21 06:47:30,0
06/11/21 06:48:32,59
06/11/21 06:49:32,0
06/11/21 06:50:32,4
06/11/21 06:51:32,-10
06/11/21 06:52:32,0
06/11/21 06:53:33,5
06/11/21 06:54:33,-14
06/11/21 06:55:33,-13
06/11/21 06:56:33,2
06/11/21 06:57:33,5
06/11/21 06:58:33,-3
06/11/21 06:59:33,-1
06/11/21 07:00:34,-10
06/11/21 07:01:34,8
06/11/21 07:02:34,0
06/11/21 07:03:35,-1
06/11/21 07:04:35,-1
06/11/21 07:05:35,4
06/11/21 07:06:36,0
06/11/21 07:07:36,2
06/11/21 07:08:36,11
06/11/21 07:09:36,0
06/11/21 07:10:36,0
06/11/21 07:11:36,-4
06/11/21 07:12:37,0
06/11/21 07:13:37,0
06/11/21 07:14:37,0
06/11/21 07:15:37,0
06/11/21 07:16:37,0
06/11/21 07:17:37,0
06/11/21 07:18:40,0
06/11/21 07:19:40,-31
06/11/21 07:20:40,0
06/11/21 07:21:41,-24
06/11/21 07:22:41,0
06/11/21 07:23:41,6
06/11/21 07:24:41,0
06/11/21 07:25:41,-53
