timestamp,Infrared to Red Signal Ratio
11/23/20 00:00:57,0
11/23/20 00:01:57,-2
11/23/20 00:02:57,0
11/23/20 00:03:57,0
11/23/20 00:04:57,3
11/23/20 00:05:57,-1
11/23/20 00:06:57,0
11/23/20 00:07:58,2
11/23/20 00:08:58,0
11/23/20 00:09:58,2
11/23/20 00:10:58,4
11/23/20 00:11:58,13
11/23/20 00:12:58,0
11/23/20 00:14:00,0
11/23/20 00:15:00,-1
11/23/20 00:16:00,0
11/23/20 00:17:00,22
11/23/20 00:18:01,-13
11/23/20 00:19:01,-8
11/23/20 00:20:01,3
11/23/20 00:21:01,-3
11/23/20 00:22:01,-1
11/23/20 00:23:01,-3
11/23/20 00:24:01,0
11/23/20 00:25:02,0
11/23/20 00:26:02,0
11/23/20 00:27:02,0
11/23/20 00:28:02,-1
11/23/20 00:29:04,-8
11/23/20 00:30:04,2
11/23/20 00:31:04,2
11/23/20 00:32:05,-42
11/23/20 00:33:05,1
11/23/20 00:34:05,3
11/23/20 00:35:05,0
11/23/20 00:36:05,5
11/23/20 00:37:05,-2
11/23/20 00:38:05,-6
11/23/20 00:39:06,-4
11/23/20 00:40:06,0
11/23/20 00:41:06,-1
11/23/20 00:42:06,-6
11/23/20 00:43:06,-1
11/23/20 00:44:06,2
11/23/20 00:45:07,1
11/23/20 00:46:07,0
11/23/20 00:47:07,0
11/23/20 00:48:07,-2
11/23/20 00:49:07,15
11/23/20 00:50:08,0
11/23/20 00:51:08,0
11/23/20 00:52:08,-1
11/23/20 00:53:08,-1
11/23/20 00:54:08,0
11/23/20 00:55:08,-1
11/23/20 00:56:08,8
11/23/20 00:57:09,-1
11/23/20 00:58:09,2
11/23/20 00:59:09,-1
11/23/20 01:00:11,4
11/23/20 01:01:11,13
11/23/20 01:02:11,28
11/23/20 01:03:11,40
11/23/20 01:04:11,-1
11/23/20 01:05:11,-3
11/23/20 01:06:11,-9
11/23/20 01:07:12,-1
11/23/20 01:08:12,-35
11/23/20 01:09:12,0
11/23/20 01:10:12,1
11/23/20 01:11:12,-24
11/23/20 01:12:12,-36
11/23/20 01:13:13,-12
11/23/20 01:14:13,-28
11/23/20 01:15:14,4
11/23/20 01:16:14,-10
11/23/20 01:17:15,-1
11/23/20 01:18:15,0
11/23/20 01:19:15,0
11/23/20 01:20:15,0
11/23/20 01:21:15,4
11/23/20 01:22:15,0
11/23/20 01:23:15,-2
11/23/20 01:24:16,-5
11/23/20 01:25:16,2
11/23/20 01:26:16,2
11/23/20 01:27:16,4
11/23/20 01:28:16,2
11/23/20 01:29:16,-1
11/23/20 01:30:19,9
11/23/20 01:31:20,-13
11/23/20 01:32:20,-1
11/23/20 01:33:20,-3
11/23/20 01:34:20,10
11/23/20 01:35:20,0
11/23/20 01:36:20,-30
11/23/20 01:37:20,0
11/23/20 01:38:21,0
11/23/20 01:39:21,3
11/23/20 01:40:21,-12
11/23/20 01:41:21,0
11/23/20 01:42:21,-1
11/23/20 01:43:21,-1
11/23/20 01:44:21,-3
11/23/20 01:45:22,0
11/23/20 01:46:23,2
11/23/20 01:47:23,0
11/23/20 01:48:23,0
11/23/20 01:49:23,2
11/23/20 01:50:23,0
11/23/20 01:51:23,-2
11/23/20 01:52:24,-1
11/23/20 01:53:24,-4
11/23/20 01:54:24,-1
11/23/20 01:55:24,2
11/23/20 01:56:24,1
11/23/20 01:57:24,0
11/23/20 01:58:24,-1
11/23/20 01:59:25,-1
11/23/20 02:00:25,-5
11/23/20 02:01:26,3
11/23/20 02:02:26,-1
11/23/20 02:03:26,2
11/23/20 02:04:26,-1
11/23/20 02:05:26,-1
11/23/20 02:06:27,0
11/23/20 02:07:27,-1
11/23/20 02:08:27,1
11/23/20 02:09:27,-1
11/23/20 02:10:27,-2
11/23/20 02:11:27,-1
11/23/20 02:12:28,0
11/23/20 02:13:28,3
11/23/20 02:14:28,-6
11/23/20 02:15:28,0
11/23/20 02:16:29,-1
11/23/20 02:17:29,0
11/23/20 02:18:29,-1
11/23/20 02:19:29,-3
11/23/20 02:20:29,-8
11/23/20 02:21:29,-1
11/23/20 02:22:29,-5
11/23/20 02:23:30,-1
11/23/20 02:24:30,0
11/23/20 02:25:30,0
11/23/20 02:26:30,3
11/23/20 02:27:30,-14
11/23/20 02:28:30,6
11/23/20 02:29:30,-1
11/23/20 02:30:31,14
11/23/20 02:31:32,-1
11/23/20 02:32:32,-11
11/23/20 02:33:32,-5
11/23/20 02:34:33,-1
11/23/20 02:35:33,-2
11/23/20 02:36:33,28
11/23/20 02:37:33,8
11/23/20 02:38:33,11
11/23/20 02:39:33,17
11/23/20 02:40:33,5
11/23/20 02:41:34,0
11/23/20 02:42:34,2
11/23/20 02:43:34,3
11/23/20 02:44:34,6
11/23/20 02:45:34,0
11/23/20 02:46:37,0
11/23/20 02:47:37,10
11/23/20 02:48:37,5
11/23/20 02:49:37,1
11/23/20 02:50:37,-1
11/23/20 02:51:37,2
11/23/20 02:52:37,24
11/23/20 02:53:38,-8
11/23/20 02:54:38,8
11/23/20 02:55:38,4
11/23/20 02:56:38,-1
11/23/20 02:57:38,3
11/23/20 02:58:38,-2
11/23/20 02:59:38,2
11/23/20 03:00:39,4
11/23/20 03:01:41,-1
11/23/20 03:02:41,25
11/23/20 03:03:41,-3
11/23/20 03:04:41,1
11/23/20 03:05:42,-29
11/23/20 03:06:42,-13
11/23/20 03:07:42,7
11/23/20 03:08:42,-3
11/23/20 03:09:42,-12
11/23/20 03:10:42,0
11/23/20 03:11:43,0
11/23/20 03:12:43,-5
11/23/20 03:13:43,0
11/23/20 03:14:43,-2
11/23/20 03:15:43,1
11/23/20 03:16:44,12
11/23/20 03:17:44,4
11/23/20 03:18:44,14
11/23/20 03:19:44,-1
11/23/20 03:20:44,1
11/23/20 03:21:45,0
11/23/20 03:22:45,0
11/23/20 03:23:45,-1
11/23/20 03:24:45,1
11/23/20 03:25:45,-2
11/23/20 03:26:45,2
11/23/20 03:27:45,0
11/23/20 03:28:46,5
11/23/20 03:29:46,-11
11/23/20 03:30:46,-8
11/23/20 03:31:46,7
11/23/20 03:32:48,1
11/23/20 03:33:49,-7
11/23/20 03:34:49,24
11/23/20 03:35:49,34
11/23/20 03:36:49,13
11/23/20 03:37:49,-28
11/23/20 03:38:49,-20
11/23/20 03:39:49,-1
11/23/20 03:40:50,1
11/23/20 03:41:50,9
11/23/20 03:42:50,-2
11/23/20 03:43:50,-2
11/23/20 03:44:50,-29
11/23/20 03:45:50,-5
11/23/20 03:46:50,-7
11/23/20 03:47:52,3
11/23/20 03:48:52,-3
11/23/20 03:49:52,0
11/23/20 03:50:52,-2
11/23/20 03:51:52,0
11/23/20 03:52:53,-1
11/23/20 03:53:53,1
11/23/20 03:54:53,0
11/23/20 03:55:53,0
11/23/20 03:56:53,0
11/23/20 03:57:53,0
11/23/20 03:58:54,0
11/23/20 03:59:54,0
11/23/20 04:00:54,2
11/23/20 04:01:54,-6
11/23/20 04:02:55,0
11/23/20 04:03:55,-14
11/23/20 04:04:56,-1
11/23/20 04:05:56,-9
11/23/20 04:06:56,0
11/23/20 04:07:56,-1
11/23/20 04:08:56,5
11/23/20 04:09:56,1
11/23/20 04:10:56,-3
11/23/20 04:11:57,-13
11/23/20 04:12:57,0
11/23/20 04:13:57,-1
11/23/20 04:14:57,-1
11/23/20 04:15:57,-1
11/23/20 04:16:57,3
11/23/20 04:17:58,-1
11/23/20 04:18:58,-3
11/23/20 04:19:58,23
11/23/20 04:20:58,-32
11/23/20 04:21:58,-1
11/23/20 04:22:59,0
11/23/20 04:23:59,0
11/23/20 04:24:59,-2
11/23/20 04:25:59,0
11/23/20 04:26:59,-2
11/23/20 04:27:59,1
11/23/20 04:28:59,5
11/23/20 04:30:00,3
11/23/20 04:31:00,-1
11/23/20 04:32:00,-10
11/23/20 04:33:02,-1
11/23/20 04:34:02,-16
11/23/20 04:35:02,14
11/23/20 04:36:02,-1
11/23/20 04:37:02,36
11/23/20 04:38:03,0
11/23/20 04:39:03,-5
11/23/20 04:40:03,-2
11/23/20 04:41:03,-1
11/23/20 04:42:03,7
11/23/20 04:43:03,20
11/23/20 04:44:03,0
11/23/20 04:45:04,-6
11/23/20 04:46:04,6
11/23/20 04:47:04,6
11/23/20 04:48:04,0
11/23/20 04:49:05,11
11/23/20 04:50:05,-1
11/23/20 04:51:05,-32
11/23/20 04:52:05,20
11/23/20 04:53:05,-1
11/23/20 04:54:05,2
11/23/20 04:55:06,-1
11/23/20 04:56:06,4
11/23/20 04:57:06,-2
11/23/20 04:58:06,1
11/23/20 04:59:06,-1
11/23/20 05:00:06,-1
11/23/20 05:01:06,8
11/23/20 05:02:07,42
11/23/20 05:03:07,0
11/23/20 05:04:09,1
11/23/20 05:05:09,-1
11/23/20 05:06:09,-5
11/23/20 05:07:09,-10
11/23/20 05:08:09,-22
11/23/20 05:09:09,0
11/23/20 05:10:09,-2
11/23/20 05:11:10,-5
11/23/20 05:12:10,0
11/23/20 05:13:10,-10
11/23/20 05:14:10,-4
11/23/20 05:15:10,17
11/23/20 05:16:10,-15
