timestamp,Infrared to Red Signal Ratio
09/01/20 00:27:31,-1
09/01/20 00:28:31,-9
09/01/20 00:29:31,0
09/01/20 00:30:31,0
09/01/20 00:31:31,-1
09/01/20 00:32:32,13
09/01/20 00:33:32,10
09/01/20 00:34:32,2
09/01/20 00:35:32,0
09/01/20 00:36:32,0
09/01/20 00:37:32,-1
09/01/20 00:38:32,2
09/01/20 00:39:33,21
09/01/20 00:40:33,-1
09/01/20 00:41:33,4
09/01/20 00:42:33,7
09/01/20 00:43:33,-25
09/01/20 00:44:33,8
09/01/20 00:45:34,-3
09/01/20 00:46:34,0
09/01/20 00:47:34,-2
09/01/20 00:48:34,-2
09/01/20 00:49:34,8
09/01/20 00:50:34,1
09/01/20 00:51:34,3
09/01/20 00:52:35,0
09/01/20 00:53:35,3
09/01/20 00:54:35,0
09/01/20 00:55:35,2
09/01/20 00:56:35,0
09/01/20 00:57:35,-3
09/01/20 00:58:35,-5
09/01/20 00:59:36,0
09/01/20 01:00:36,-1
09/01/20 01:01:36,0
09/01/20 01:02:36,-1
09/01/20 01:03:36,-1
09/01/20 01:04:36,0
09/01/20 01:05:37,-2
09/01/20 01:06:37,-1
09/01/20 01:07:37,-20
09/01/20 01:08:37,-11
09/01/20 01:09:37,-12
09/01/20 01:10:37,-18
09/01/20 01:11:37,-4
09/01/20 01:12:38,0
09/01/20 01:13:38,-5
09/01/20 01:14:38,0
09/01/20 01:15:38,-8
09/01/20 01:16:38,0
09/01/20 01:17:38,-1
09/01/20 01:18:38,-7
09/01/20 01:19:39,0
09/01/20 01:20:39,-2
09/01/20 01:21:39,0
09/01/20 01:22:39,-12
09/01/20 01:23:39,0
09/01/20 01:24:39,-20
09/01/20 01:25:40,0
09/01/20 01:26:40,-3
09/01/20 01:27:40,-2
09/01/20 01:28:40,-23
09/01/20 01:29:40,-1
09/01/20 01:30:40,-1
09/01/20 01:31:40,-1
09/01/20 01:32:41,0
09/01/20 01:33:41,-1
09/01/20 01:34:41,-1
09/01/20 01:35:41,-5
09/01/20 01:36:41,7
09/01/20 01:37:41,2
09/01/20 01:38:41,28
09/01/20 01:39:42,39
09/01/20 01:40:42,14
09/01/20 01:41:42,22
09/01/20 01:42:42,6
09/01/20 01:43:42,25
09/01/20 01:44:42,23
09/01/20 01:45:43,-4
09/01/20 01:46:43,2
09/01/20 01:47:43,0
09/01/20 01:48:43,2
09/01/20 01:49:43,5
09/01/20 01:50:43,8
09/01/20 01:51:43,0
09/01/20 01:52:44,-5
09/01/20 01:53:44,0
09/01/20 01:54:44,0
09/01/20 01:55:44,-1
09/01/20 01:56:44,-8
09/01/20 01:57:44,-4
