timestamp,Infrared to Red Signal Ratio
11/25/21 04:45:26,19
11/25/21 04:46:27,43
11/25/21 04:47:27,1
11/25/21 04:48:27,-8
11/25/21 04:49:27,4
11/25/21 04:50:27,37
11/25/21 04:51:27,0
11/25/21 04:52:27,1
11/25/21 04:53:28,-6
11/25/21 04:54:28,6
11/25/21 04:55:28,-13
11/25/21 04:56:28,-4
11/25/21 04:57:28,-1
11/25/21 04:58:28,-60
11/25/21 04:59:28,-8
11/25/21 05:00:29,1
11/25/21 05:01:29,1
11/25/21 05:02:29,2
11/25/21 05:03:29,13
11/25/21 05:04:29,0
11/25/21 05:05:29,-1
11/25/21 05:06:30,4
11/25/21 05:07:30,0
11/25/21 05:08:30,73
11/25/21 05:09:30,13
11/25/21 05:10:30,-1
11/25/21 05:11:30,-28
11/25/21 05:12:30,-8
11/25/21 05:13:31,-8
11/25/21 05:14:31,-2
11/25/21 05:15:31,-4
11/25/21 05:16:31,2
11/25/21 05:17:31,-4
11/25/21 05:18:31,4
11/25/21 05:19:31,19
11/25/21 05:20:32,4
11/25/21 05:21:32,-20
11/25/21 05:22:32,-4
11/25/21 05:23:32,0
11/25/21 05:24:32,-12
11/25/21 05:25:32,-31
11/25/21 05:26:33,0
11/25/21 05:27:33,-17
11/25/21 05:28:33,0
11/25/21 05:29:33,13
11/25/21 05:30:33,13
11/25/21 05:31:33,4
11/25/21 05:32:33,-14
11/25/21 05:33:34,-16
11/25/21 05:34:34,8
11/25/21 05:35:34,6
11/25/21 05:36:34,0
11/25/21 05:37:34,9
11/25/21 05:38:34,-21
11/25/21 05:39:34,0
11/25/21 05:40:35,0
11/25/21 05:41:35,4
11/25/21 05:42:35,4
11/25/21 05:43:35,1
11/25/21 05:44:35,0
11/25/21 05:45:35,0
11/25/21 05:46:36,0
11/25/21 05:47:36,0
11/25/21 05:48:36,3
11/25/21 05:49:36,-19
11/25/21 05:50:36,0
11/25/21 05:51:36,-6
11/25/21 05:52:36,25
11/25/21 05:53:37,4
11/25/21 05:54:37,-1
11/25/21 05:55:37,-34
11/25/21 05:56:37,0
11/25/21 05:57:37,11
11/25/21 05:58:37,-5
11/25/21 05:59:37,65
11/25/21 06:00:38,0
11/25/21 06:01:38,-5
11/25/21 06:02:38,-21
11/25/21 06:03:38,1
11/25/21 06:04:38,47
11/25/21 06:05:38,0
11/25/21 06:06:39,-64
11/25/21 06:07:39,-2
11/25/21 06:08:39,0
11/25/21 06:09:39,-21
11/25/21 06:10:39,0
11/25/21 06:11:39,0
11/25/21 06:12:39,-21
11/25/21 06:13:40,0
11/25/21 06:14:40,-10
11/25/21 06:15:40,-11
11/25/21 06:16:40,0
11/25/21 06:17:40,1
11/25/21 06:18:40,0
11/25/21 06:19:40,36
11/25/21 06:20:41,-33
11/25/21 06:21:41,-1
11/25/21 06:22:41,0
11/25/21 06:23:41,3
11/25/21 06:24:41,-1
11/25/21 06:25:41,15
11/25/21 06:26:42,0
11/25/21 06:27:42,-21
11/25/21 06:28:42,-9
11/25/21 06:29:42,-12
11/25/21 06:30:42,3
11/25/21 06:31:42,-10
11/25/21 06:32:42,0
11/25/21 06:33:43,4
11/25/21 06:34:43,-30
11/25/21 06:35:43,4
11/25/21 06:36:43,-54
11/25/21 06:37:43,28
11/25/21 06:38:43,0
11/25/21 06:39:43,5
11/25/21 06:40:44,-20
11/25/21 06:41:44,-1
11/25/21 06:42:44,-13
11/25/21 06:43:44,5
11/25/21 06:44:44,-26
11/25/21 06:45:44,-41
11/25/21 06:46:45,-54
11/25/21 06:47:45,-14
11/25/21 06:48:45,-25
11/25/21 06:49:45,-13
11/25/21 06:50:45,-2
11/25/21 06:51:45,-5
11/25/21 06:52:45,0
11/25/21 06:53:46,4
11/25/21 06:54:46,11
11/25/21 06:55:46,17
11/25/21 06:56:46,17
11/25/21 06:57:46,3
11/25/21 06:58:46,-43
11/25/21 06:59:46,0
11/25/21 07:00:47,-17
11/25/21 07:01:47,-20
11/25/21 07:02:47,2
11/25/21 07:03:47,-4
11/25/21 07:04:47,0
11/25/21 07:05:47,0
11/25/21 07:06:48,0
11/25/21 07:07:48,-25
11/25/21 07:08:48,18
11/25/21 07:09:48,-21
11/25/21 07:10:48,0
11/25/21 07:11:48,0
11/25/21 07:12:48,0
11/25/21 07:13:49,-26
11/25/21 07:14:49,-4
11/25/21 07:15:49,0
11/25/21 07:16:49,0
11/25/21 07:17:49,0
11/25/21 07:18:49,-49
11/25/21 07:19:49,-8
11/25/21 07:20:50,0
11/25/21 07:21:50,-13
11/25/21 07:22:50,0
11/25/21 07:23:50,3
11/25/21 07:24:50,24
11/25/21 07:25:50,0
11/25/21 07:26:51,15
11/25/21 07:27:51,17
11/25/21 07:28:51,0
11/25/21 07:29:51,0
11/25/21 07:30:51,6
11/25/21 07:31:51,31
11/25/21 07:32:51,-13
11/25/21 07:33:52,2
11/25/21 07:34:52,16
11/25/21 07:35:52,-3
11/25/21 07:36:52,-7
11/25/21 07:37:52,-2
11/25/21 07:38:52,5
11/25/21 07:39:52,-6
11/25/21 07:40:53,-13
11/25/21 07:41:53,3
11/25/21 07:42:53,37
11/25/21 07:43:53,13
11/25/21 07:44:53,-27
11/25/21 07:45:53,26
11/25/21 07:46:54,-3
11/25/21 07:47:54,18
11/25/21 07:48:54,-2
11/25/21 07:49:54,2
11/25/21 07:50:54,26
11/25/21 07:51:54,-1
11/25/21 07:52:54,5
11/25/21 07:53:55,-4
11/25/21 07:54:55,0
11/25/21 07:55:55,0
11/25/21 07:56:55,0
11/25/21 07:57:55,0
11/25/21 07:58:55,0
11/25/21 07:59:55,0
11/25/21 08:00:56,13
11/25/21 08:01:56,2
11/25/21 08:02:56,0
11/25/21 08:03:56,0
11/25/21 08:04:56,-57
11/25/21 08:05:56,8
11/25/21 08:06:57,-4
11/25/21 08:07:57,0
11/25/21 08:08:57,0
11/25/21 08:09:57,-15
11/25/21 08:10:57,29
11/25/21 08:11:57,-2
11/25/21 08:12:57,0
11/25/21 08:13:58,0
11/25/21 08:14:58,10
11/25/21 08:15:58,-7
11/25/21 08:16:58,9
11/25/21 08:17:58,0
11/25/21 08:18:58,0
11/25/21 08:19:58,-1
11/25/21 08:20:59,0
11/25/21 08:21:59,0
11/25/21 08:22:59,-21
11/25/21 08:23:59,10
11/25/21 08:24:59,-42
11/25/21 10:25:02,0
11/25/21 10:26:02,-5
11/25/21 10:27:02,30
11/25/21 10:28:02,-5
11/25/21 10:29:02,6
11/25/21 10:30:02,22
11/25/21 10:31:02,0
11/25/21 10:32:03,-91
11/25/21 10:33:03,-16
11/25/21 10:34:03,0
11/25/21 10:35:03,0
11/25/21 10:36:03,-23
11/25/21 10:37:03,-2
11/25/21 10:38:03,27
11/25/21 10:39:04,0
11/25/21 10:40:04,-4
11/25/21 10:41:04,3
11/25/21 10:42:04,21
11/25/21 10:43:04,-3
11/25/21 10:44:04,0
11/25/21 10:45:05,0
11/25/21 10:46:05,0
11/25/21 10:47:05,0
11/25/21 10:48:05,0
11/25/21 10:49:05,0
11/25/21 10:50:05,0
11/25/21 10:51:05,0
11/25/21 10:52:06,0
11/25/21 10:53:06,12
11/25/21 10:54:06,0
11/25/21 10:55:06,0
11/25/21 10:56:06,0
11/25/21 10:57:06,-1
11/25/21 10:58:06,0
11/25/21 12:39:01,-11
11/25/21 12:40:01,87
11/25/21 12:41:01,0
11/25/21 12:42:01,-16
11/25/21 12:43:01,13
11/25/21 12:44:01,-7
11/25/21 12:45:02,-1
11/25/21 12:46:02,0
11/25/21 12:47:02,-1
11/25/21 12:48:02,-8
11/25/21 12:49:02,0
11/25/21 12:50:02,17
11/25/21 12:51:03,0
11/25/21 12:52:03,0
11/25/21 12:53:03,0
11/25/21 12:54:03,0
11/25/21 12:55:03,0
11/25/21 12:56:03,0
11/25/21 12:57:03,0
11/25/21 12:58:04,-12
11/25/21 12:59:04,0
11/25/21 13:00:04,0
11/25/21 13:01:04,0
11/25/21 13:02:04,-4
11/25/21 13:03:04,0
11/25/21 13:04:04,0
11/25/21 13:05:05,4
11/25/21 13:06:05,34
11/25/21 13:07:05,-2
11/25/21 13:08:05,0
11/25/21 13:09:05,-59
11/25/21 14:05:01,-13
11/25/21 14:06:01,14
11/25/21 14:07:01,-3
11/25/21 14:08:01,-44
11/25/21 14:09:04,4
11/25/21 14:10:04,-16
11/25/21 14:11:04,0
11/25/21 14:12:04,13
11/25/21 14:13:05,11
11/25/21 14:14:05,1
11/25/21 14:15:05,-17
11/25/21 14:16:05,6
11/25/21 14:17:05,51
11/25/21 14:18:05,6
11/25/21 14:19:05,1
11/25/21 14:20:06,4
11/25/21 14:21:06,-2
11/25/21 14:22:06,-4
11/25/21 14:23:06,12
11/25/21 14:24:09,-18
11/25/21 14:25:09,4
11/25/21 14:26:09,13
11/25/21 14:27:09,0
11/25/21 14:28:09,-4
11/25/21 14:29:09,-1
11/25/21 14:30:09,-2
11/25/21 14:31:10,0
11/25/21 14:32:10,0
11/25/21 14:33:10,-1
11/25/21 14:34:10,-11
11/25/21 14:35:10,1
11/25/21 14:36:10,-26
11/25/21 14:37:10,0
11/25/21 14:38:11,1
11/25/21 14:39:12,0
11/25/21 14:40:13,0
11/25/21 14:41:13,4
11/25/21 14:42:13,47
11/25/21 14:43:13,64
11/25/21 14:44:13,-1
11/25/21 14:45:13,9
11/25/21 14:46:14,0
11/25/21 14:47:14,0
11/25/21 14:48:14,0
11/25/21 14:49:14,0
11/25/21 14:50:14,0
11/25/21 14:51:14,0
11/25/21 14:52:14,0
11/25/21 14:53:15,0
11/25/21 14:54:16,0
11/25/21 14:55:16,5
11/25/21 14:56:16,7
11/25/21 14:57:16,0
11/25/21 14:58:16,0
11/25/21 14:59:17,0
11/25/21 15:00:17,0
11/25/21 15:01:17,-8
11/25/21 15:02:17,-13
11/25/21 15:03:17,6
11/25/21 15:04:17,0
11/25/21 15:05:17,-46
11/25/21 15:06:18,-17
11/25/21 15:07:18,-21
11/25/21 15:08:18,-5
11/25/21 15:09:18,0
11/25/21 15:10:21,0
11/25/21 15:11:21,0
11/25/21 15:12:21,0
11/25/21 15:13:21,-21
11/25/21 15:14:21,-2
11/25/21 15:15:21,0
11/25/21 15:16:22,0
11/25/21 15:17:22,2
11/25/21 15:18:22,-8
11/25/21 22:13:04,8
11/25/21 22:14:04,48
11/25/21 22:15:04,33
11/25/21 22:16:04,-3
11/25/21 22:17:04,-9
11/25/21 22:18:05,-16
11/25/21 22:19:05,0
11/25/21 22:20:05,0
11/25/21 22:21:05,0
11/25/21 22:22:05,-41
11/25/21 22:23:05,0
11/25/21 22:24:05,0
11/25/21 22:25:06,8
11/25/21 22:26:06,21
11/25/21 22:27:06,-19
11/25/21 22:28:08,32
11/25/21 22:29:08,-45
11/25/21 22:30:08,4
11/25/21 22:31:08,17
11/25/21 22:32:08,23
11/25/21 22:33:08,-10
11/25/21 22:34:09,12
11/25/21 22:35:09,16
11/25/21 22:36:09,12
11/25/21 22:37:09,-8
11/25/21 22:38:09,0
11/25/21 22:39:09,1
11/25/21 22:40:09,-21
11/25/21 22:41:10,-1
11/25/21 22:42:10,-3
11/25/21 22:43:10,-21
11/25/21 22:44:10,-8
11/25/21 22:45:10,-39
11/25/21 22:46:11,-2
11/25/21 22:47:11,75
11/25/21 22:48:11,-14
11/25/21 22:49:11,14
11/25/21 22:50:11,32
11/25/21 22:51:11,23
11/25/21 22:52:11,-83
11/25/21 22:53:12,-81
11/25/21 22:54:12,-2
11/25/21 22:55:12,0
11/25/21 22:56:12,6
11/25/21 22:57:12,4
11/25/21 22:58:14,-26
11/25/21 22:59:14,0
11/25/21 23:00:14,42
11/25/21 23:01:14,0
11/25/21 23:02:14,-2
11/25/21 23:03:15,-1
11/25/21 23:04:15,0
11/25/21 23:05:15,4
11/25/21 23:06:15,6
11/25/21 23:07:15,9
11/25/21 23:08:15,0
11/25/21 23:09:15,-4
11/25/21 23:10:16,-4
11/25/21 23:11:16,1
11/25/21 23:12:16,-11
11/25/21 23:13:18,49
11/25/21 23:14:19,17
11/25/21 23:15:19,0
11/25/21 23:16:19,18
11/25/21 23:17:19,-25
11/25/21 23:18:19,0
11/25/21 23:19:19,-34
11/25/21 23:20:19,0
11/25/21 23:21:20,4
11/25/21 23:22:20,2
11/25/21 23:23:20,-12
11/25/21 23:24:20,10
11/25/21 23:25:20,-28
11/25/21 23:26:20,0
11/25/21 23:27:21,22
11/25/21 23:28:23,-17
11/25/21 23:29:23,-4
11/25/21 23:30:23,72
11/25/21 23:31:24,0
11/25/21 23:32:24,4
11/25/21 23:33:24,-13
11/25/21 23:34:24,-1
11/25/21 23:35:24,-25
11/25/21 23:36:24,-25
11/25/21 23:37:24,-12
11/25/21 23:38:25,-17
11/25/21 23:39:25,-4
11/25/21 23:40:25,4
11/25/21 23:41:25,0
11/25/21 23:42:25,-43
11/25/21 23:43:27,0
11/25/21 23:44:27,-2
11/25/21 23:45:28,-15
11/25/21 23:46:28,-32
11/25/21 23:47:28,0
11/25/21 23:48:28,-34
11/25/21 23:49:28,-1
11/25/21 23:50:28,-18
11/25/21 23:51:28,-7
11/25/21 23:52:29,4
11/25/21 23:53:29,5
11/25/21 23:54:29,4
11/25/21 23:55:29,12
11/25/21 23:56:29,17
11/25/21 23:57:29,56
11/25/21 23:58:32,13
11/25/21 23:59:32,-8
