timestamp,Infrared to Red Signal Ratio
10/31/21 00:00:42,0
10/31/21 00:01:42,-39
10/31/21 00:02:42,58
10/31/21 00:03:42,-3
10/31/21 00:04:42,0
10/31/21 00:05:43,10
10/31/21 00:06:43,-7
10/31/21 00:07:43,0
10/31/21 00:08:43,-30
10/31/21 00:09:43,8
10/31/21 00:10:43,25
10/31/21 00:11:44,0
10/31/21 00:12:44,0
10/31/21 00:13:44,-4
10/31/21 00:14:44,26
10/31/21 00:15:44,17
10/31/21 00:16:44,8
10/31/21 00:17:44,-4
10/31/21 00:18:45,0
10/31/21 00:19:45,24
10/31/21 00:20:45,37
10/31/21 00:21:45,0
10/31/21 00:22:45,0
10/31/21 00:23:45,0
10/31/21 00:24:45,0
10/31/21 00:25:46,36
10/31/21 00:26:46,0
10/31/21 00:27:46,16
10/31/21 00:28:46,-7
10/31/21 00:29:46,8
10/31/21 00:30:46,-9
10/31/21 00:31:47,-54
10/31/21 00:32:47,-19
10/31/21 00:33:47,0
10/31/21 00:34:47,16
10/31/21 00:35:47,9
10/31/21 00:36:47,-4
10/31/21 00:37:47,0
10/31/21 00:38:48,0
10/31/21 00:39:48,0
10/31/21 00:40:48,13
10/31/21 00:41:48,0
10/31/21 00:42:48,-20
10/31/21 00:43:48,6
10/31/21 00:44:49,0
10/31/21 00:45:49,-23
10/31/21 00:46:49,23
10/31/21 00:47:49,-2
10/31/21 00:48:49,-15
10/31/21 00:49:49,1
10/31/21 00:50:49,-9
10/31/21 00:51:50,17
10/31/21 00:52:50,-26
10/31/21 00:53:50,26
10/31/21 00:54:50,-17
10/31/21 00:55:50,9
10/31/21 00:56:50,0
10/31/21 00:57:50,0
10/31/21 00:58:51,-8
10/31/21 00:59:51,-12
10/31/21 01:00:51,-12
10/31/21 01:01:51,-14
10/31/21 01:02:51,-4
10/31/21 01:03:51,0
10/31/21 01:04:52,1
10/31/21 01:05:52,43
10/31/21 01:06:52,29
10/31/21 01:07:52,0
10/31/21 01:08:52,0
10/31/21 01:09:52,13
10/31/21 01:10:52,7
10/31/21 01:11:53,-28
10/31/21 01:12:53,-34
10/31/21 01:13:53,11
10/31/21 01:14:53,-12
10/31/21 01:15:53,3
10/31/21 01:16:53,52
10/31/21 01:17:53,47
10/31/21 01:18:54,23
10/31/21 01:19:54,11
10/31/21 01:20:54,35
10/31/21 01:21:54,8
10/31/21 01:22:54,-13
10/31/21 01:23:54,-2
10/31/21 01:24:55,-2
10/31/21 01:25:55,12
10/31/21 01:26:55,0
10/31/21 01:27:55,13
10/31/21 01:28:55,-8
10/31/21 01:29:55,12
10/31/21 01:30:55,-1
10/31/21 01:31:56,9
10/31/21 01:32:56,3
10/31/21 01:33:56,0
10/31/21 01:34:56,0
10/31/21 01:35:56,-12
10/31/21 01:36:56,-28
10/31/21 01:37:56,-17
10/31/21 01:38:57,2
10/31/21 01:39:57,-7
10/31/21 01:40:57,26
10/31/21 01:41:57,4
10/31/21 01:42:57,4
10/31/21 01:43:57,32
10/31/21 01:44:58,-44
10/31/21 01:45:58,1
10/31/21 01:46:58,13
10/31/21 01:47:58,13
10/31/21 01:48:58,12
10/31/21 01:49:58,41
10/31/21 01:50:58,13
10/31/21 01:51:59,0
10/31/21 01:52:59,34
10/31/21 01:53:59,34
10/31/21 01:54:59,33
10/31/21 01:55:59,0
10/31/21 01:56:59,1
10/31/21 01:57:59,-8
10/31/21 01:59:00,14
10/31/21 02:00:00,3
10/31/21 02:01:00,4
10/31/21 02:02:00,-21
10/31/21 02:03:00,-12
10/31/21 02:04:00,1
10/31/21 02:05:01,0
10/31/21 02:06:01,26
10/31/21 02:07:01,-13
10/31/21 02:08:01,-1
10/31/21 02:09:01,0
10/31/21 02:10:01,28
10/31/21 02:11:01,13
10/31/21 02:12:02,0
10/31/21 02:13:02,-3
10/31/21 02:14:02,-8
10/31/21 02:15:02,1
10/31/21 02:16:02,-4
10/31/21 02:17:02,1
10/31/21 02:18:02,-18
10/31/21 02:19:03,-21
10/31/21 02:20:03,0
10/31/21 02:21:03,-9
10/31/21 02:22:03,8
10/31/21 02:23:03,58
10/31/21 02:24:03,19
10/31/21 02:25:04,30
10/31/21 02:26:04,28
10/31/21 02:27:04,62
10/31/21 02:28:04,8
10/31/21 02:29:04,1
10/31/21 02:30:04,54
10/31/21 02:31:04,-17
10/31/21 02:32:05,2
10/31/21 02:33:05,6
10/31/21 02:34:05,-1
10/31/21 02:35:05,26
10/31/21 02:36:05,0
10/31/21 02:37:05,5
10/31/21 02:38:05,7
10/31/21 02:39:06,35
10/31/21 02:40:06,32
10/31/21 02:41:06,28
10/31/21 02:42:06,4
10/31/21 02:43:06,23
10/31/21 02:44:06,15
10/31/21 02:45:07,-6
10/31/21 02:46:07,2
10/31/21 02:47:07,25
10/31/21 02:48:07,-1
10/31/21 02:49:07,-6
10/31/21 02:50:07,-5
10/31/21 02:51:07,-24
10/31/21 02:52:08,-7
10/31/21 02:53:08,0
10/31/21 02:54:08,-5
10/31/21 02:55:08,33
10/31/21 02:56:08,2
10/31/21 02:57:08,0
10/31/21 02:58:08,-3
10/31/21 02:59:09,-36
10/31/21 03:00:09,0
10/31/21 03:01:09,-4
10/31/21 03:02:09,2
10/31/21 03:03:09,0
10/31/21 03:04:09,-1
10/31/21 03:05:10,8
10/31/21 03:06:10,-36
10/31/21 03:07:10,-24
10/31/21 03:08:10,15
10/31/21 03:09:10,6
10/31/21 03:10:10,0
10/31/21 03:11:10,0
10/31/21 03:12:11,1
10/31/21 03:13:11,-4
10/31/21 03:14:11,-7
10/31/21 03:15:11,0
10/31/21 03:16:11,-20
10/31/21 03:17:11,-13
10/31/21 03:18:11,-2
10/31/21 03:19:12,-2
10/31/21 03:20:12,0
10/31/21 03:21:12,39
10/31/21 03:22:12,5
10/31/21 03:23:12,19
10/31/21 03:24:12,1
10/31/21 03:25:13,17
10/31/21 03:26:13,0
10/31/21 03:27:13,5
10/31/21 03:28:13,8
10/31/21 03:29:13,0
10/31/21 03:30:13,0
10/31/21 03:31:13,0
10/31/21 03:32:14,-9
10/31/21 03:33:14,-32
10/31/21 03:34:14,-25
10/31/21 03:35:14,-3
10/31/21 03:36:14,-8
10/31/21 03:37:14,4
10/31/21 03:38:14,4
10/31/21 03:39:15,1
10/31/21 03:40:15,0
10/31/21 03:41:15,2
10/31/21 03:42:15,9
10/31/21 03:43:15,-13
10/31/21 03:44:15,0
10/31/21 03:45:16,30
10/31/21 03:46:16,12
10/31/21 03:47:16,-9
10/31/21 03:48:16,9
10/31/21 03:49:16,1
10/31/21 03:50:16,-17
10/31/21 03:51:16,-9
10/31/21 03:52:17,-27
10/31/21 03:53:17,-37
10/31/21 03:54:17,-3
10/31/21 03:55:17,0
10/31/21 03:56:17,0
10/31/21 03:57:17,-30
10/31/21 03:58:17,0
10/31/21 03:59:18,0
10/31/21 04:00:18,0
10/31/21 04:01:18,0
10/31/21 04:02:18,-34
10/31/21 04:03:18,0
10/31/21 04:04:18,7
10/31/21 04:05:19,-8
10/31/21 04:06:19,-3
10/31/21 04:07:19,0
10/31/21 04:08:19,-19
10/31/21 04:09:19,-21
10/31/21 04:10:19,0
10/31/21 04:11:19,11
10/31/21 04:12:20,-15
10/31/21 04:13:20,-2
10/31/21 04:14:20,-1
10/31/21 04:15:20,8
10/31/21 04:16:20,-22
10/31/21 04:17:20,0
10/31/21 04:18:20,-7
10/31/21 04:19:21,14
10/31/21 04:20:21,-4
10/31/21 04:21:21,8
10/31/21 04:22:21,0
10/31/21 04:23:21,9
10/31/21 04:24:21,-1
10/31/21 04:25:22,-31
10/31/21 04:26:22,-5
10/31/21 04:27:22,0
10/31/21 04:28:22,4
10/31/21 04:29:22,0
10/31/21 04:30:22,12
10/31/21 04:31:22,22
10/31/21 04:32:23,-14
10/31/21 04:33:23,19
10/31/21 04:34:23,13
10/31/21 04:35:23,-7
10/31/21 04:36:23,-4
10/31/21 04:37:23,0
10/31/21 04:38:23,9
10/31/21 04:39:24,22
10/31/21 04:40:24,-1
10/31/21 04:41:24,-3
10/31/21 04:42:24,-1
10/31/21 04:43:24,0
10/31/21 04:44:24,-5
10/31/21 04:45:25,16
10/31/21 04:46:25,6
10/31/21 04:47:25,-22
10/31/21 04:48:25,-16
10/31/21 04:49:25,1
10/31/21 04:50:25,-1
10/31/21 04:51:25,-74
10/31/21 04:52:26,1
10/31/21 04:53:26,-17
10/31/21 04:54:26,10
10/31/21 04:55:26,10
10/31/21 04:56:26,0
10/31/21 04:57:26,-24
10/31/21 04:58:26,0
10/31/21 04:59:27,-3
10/31/21 05:00:27,0
10/31/21 05:01:27,-6
10/31/21 05:02:27,-2
10/31/21 05:03:27,-5
10/31/21 05:04:27,0
10/31/21 05:05:28,13
10/31/21 05:06:28,-4
10/31/21 05:07:28,0
10/31/21 05:08:28,1
10/31/21 05:09:28,3
10/31/21 05:10:28,-22
10/31/21 05:11:28,0
10/31/21 05:12:29,0
10/31/21 05:13:29,35
10/31/21 05:14:29,-22
10/31/21 05:15:29,-2
10/31/21 05:16:29,18
10/31/21 05:17:29,-1
10/31/21 05:18:29,-6
10/31/21 05:19:30,0
10/31/21 05:20:30,0
10/31/21 05:21:30,2
10/31/21 05:22:30,8
10/31/21 05:23:30,3
10/31/21 05:24:30,0
10/31/21 05:25:31,-8
10/31/21 05:26:31,14
10/31/21 05:27:31,-4
10/31/21 05:28:31,-4
10/31/21 05:29:31,0
10/31/21 05:30:31,17
10/31/21 05:31:31,0
10/31/21 05:32:32,-45
10/31/21 05:33:32,0
10/31/21 05:34:32,-6
10/31/21 05:35:32,0
10/31/21 05:36:32,0
10/31/21 05:37:32,-5
10/31/21 05:38:32,13
10/31/21 05:39:33,1
10/31/21 05:40:33,0
10/31/21 05:41:33,36
10/31/21 05:42:33,-13
10/31/21 05:43:33,-22
10/31/21 05:44:33,-16
10/31/21 05:45:34,0
10/31/21 05:46:34,-4
10/31/21 05:47:34,1
10/31/21 05:48:34,8
10/31/21 05:49:34,-13
10/31/21 05:50:34,0
10/31/21 05:51:34,0
10/31/21 05:52:35,6
10/31/21 05:53:35,0
10/31/21 05:54:35,-40
10/31/21 05:55:35,1
10/31/21 05:56:35,17
10/31/21 05:57:35,4
10/31/21 05:58:35,1
10/31/21 05:59:36,12
10/31/21 06:00:36,-2
10/31/21 06:01:36,0
10/31/21 06:02:36,14
10/31/21 06:03:36,18
10/31/21 06:04:36,12
