timestamp,Infrared to Red Signal Ratio
02/07/21 00:00:11,-9
02/07/21 00:01:11,-9
02/07/21 00:02:11,-1
02/07/21 00:03:12,-42
02/07/21 00:04:12,1
02/07/21 00:05:12,1
02/07/21 00:06:12,0
02/07/21 00:07:12,0
02/07/21 00:08:12,2
02/07/21 00:09:12,-4
02/07/21 00:10:13,-3
02/07/21 00:11:13,0
02/07/21 00:12:13,1
02/07/21 00:13:13,-3
02/07/21 00:14:13,4
02/07/21 00:15:13,3
02/07/21 00:16:13,-1
02/07/21 00:17:14,-20
02/07/21 00:18:14,-1
02/07/21 00:19:14,2
02/07/21 00:20:14,-13
02/07/21 00:21:14,4
02/07/21 00:22:14,-1
02/07/21 00:23:15,-2
02/07/21 00:24:15,0
02/07/21 00:25:15,2
02/07/21 00:26:15,-1
02/07/21 00:27:15,-35
02/07/21 00:28:15,-3
02/07/21 00:29:15,-1
02/07/21 00:30:16,0
02/07/21 00:31:16,-13
02/07/21 00:32:16,-16
02/07/21 00:33:16,1
02/07/21 00:34:16,-7
02/07/21 00:35:16,0
02/07/21 00:36:16,-1
02/07/21 00:37:17,-1
02/07/21 00:38:17,-4
02/07/21 00:39:17,-8
02/07/21 00:40:17,-7
02/07/21 00:41:17,-4
02/07/21 00:42:17,-3
02/07/21 00:43:18,-1
02/07/21 00:44:18,-4
02/07/21 00:45:18,-1
02/07/21 00:46:18,0
02/07/21 00:47:18,-1
02/07/21 00:48:18,-7
02/07/21 00:49:18,-15
02/07/21 00:50:19,7
02/07/21 00:51:19,-3
02/07/21 00:52:19,0
02/07/21 00:53:19,-3
02/07/21 00:54:19,-40
02/07/21 00:55:19,-1
02/07/21 00:56:19,2
02/07/21 00:57:20,0
02/07/21 00:58:20,0
02/07/21 00:59:20,0
02/07/21 01:00:20,-1
02/07/21 01:01:20,5
02/07/21 01:02:20,-2
02/07/21 01:03:21,-1
02/07/21 01:04:21,-11
02/07/21 01:05:21,1
02/07/21 01:06:21,-5
02/07/21 01:07:21,7
02/07/21 01:08:21,4
02/07/21 01:09:21,-11
02/07/21 01:10:22,16
02/07/21 01:11:22,12
02/07/21 01:12:22,9
02/07/21 01:13:22,-19
02/07/21 01:14:22,25
02/07/21 01:15:22,-17
02/07/21 01:16:22,-6
02/07/21 01:17:23,-3
02/07/21 01:18:23,-5
02/07/21 01:19:23,-6
02/07/21 01:20:23,-1
02/07/21 01:21:23,4
02/07/21 01:22:23,2
02/07/21 01:23:24,0
02/07/21 01:24:24,-1
02/07/21 01:25:24,-11
02/07/21 01:26:24,0
02/07/21 01:27:24,-13
02/07/21 01:28:24,4
02/07/21 01:29:24,0
02/07/21 01:30:25,-3
02/07/21 01:31:25,5
02/07/21 01:32:25,27
02/07/21 01:33:25,3
02/07/21 01:34:25,10
02/07/21 01:35:25,17
02/07/21 01:36:25,-3
02/07/21 01:37:26,5
